,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,329.6275569,-17.5,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
1,0.512,349.2282314,-17.5,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
2,0.762,391.995436,-17.5,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
3,1.505,523.2511306,-17.5,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
4,1.755,587.3295358,-17.5,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,1
5,2.255,493.8833013,-17.5,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
6,2.755,523.2511306,-17.5,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
7,3.005,329.6275569,-17.5,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
8,3.252,440.0,-17.5,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,1
9,3.502,349.2282314,-17.5,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
10,3.764,391.995436,-17.5,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
11,4.014,349.2282314,-17.5,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
12,4.261,329.6275569,-17.5,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
13,4.511,293.6647679,-17.5,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
14,5.011,261.6255653,-17.5,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,1
15,5.258,246.9416506,-17.5,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
16,5.754,220.0,-17.5,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
17,6.004,261.6255653,-17.5,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
18,6.504,293.6647679,-17.5,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,1
19,7.003,329.6275569,-17.5,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
20,7.265,349.2282314,-17.5,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
21,7.515,440.0,-17.5,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
22,7.765,391.995436,-17.5,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,1
23,8.014,349.2282314,-17.5,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
24,8.264,329.6275569,-17.5,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
25,8.511,261.6255653,-17.5,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,1
26,9.504,391.995436,1.0,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,1,1,1,1
27,10.001,659.2551138,1.0,1,10.22,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
28,10.255,659.2551138,1.0,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,1
29,10.504,587.3295358,1.0,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
30,10.754,523.2511306,1.0,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
31,11.001,587.3295358,1.0,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,1
32,11.251,659.2551138,1.0,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
33,11.5,698.4564629,1.0,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,1
34,12.512,783.990872,1.0,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,1
35,12.762,659.2551138,1.0,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
36,13.012,698.4564629,1.0,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
37,13.513,587.3295358,1.0,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
38,13.76,391.995436,1.0,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,1
39,14.01,587.3295358,1.0,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
40,14.26,659.2551138,1.0,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
41,14.51,698.4564629,1.0,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
42,14.759,587.3295358,1.0,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
43,15.256,659.2551138,1.0,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,1
44,15.503,523.2511306,1.0,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
45,15.753,587.3295358,1.0,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
46,16.003,493.8833013,1.0,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
47,16.252,523.2511306,1.0,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,1
48,17.264,391.995436,1.0,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,1,0,1
49,17.765,440.0,1.0,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
50,18.012,349.2282314,1.0,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,1
51,18.262,391.995436,1.0,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
52,18.512,440.0,1.0,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
53,19.008,493.8833013,1.0,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
54,19.254,523.2511306,17.5,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,1,1
55,19.504,329.6275569,17.5,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
56,19.751,391.995436,17.5,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
57,20.0,523.2511306,17.5,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,1
58,20.25,523.2511306,17.5,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
59,20.5,493.8833013,17.5,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
60,21.013,523.2511306,17.5,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,1
61,21.263,293.6647679,17.5,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
62,21.514,329.6275569,17.5,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
63,21.761,349.2282314,17.5,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,1
64,22.007,391.995436,17.5,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
65,22.257,440.0,17.5,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
66,22.507,349.2282314,17.5,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
67,22.757,391.995436,1.0,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,1,1
68,23.007,349.2282314,1.0,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
69,23.503,329.6275569,1.0,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
70,24.515,293.6647679,1.0,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,1
71,24.762,329.6275569,1.0,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
72,25.012,261.6255653,1.0,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
73,25.506,659.2551138,1.0,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,1,1,0,1
74,26.752,587.3295358,1.0,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,1
75,27.014,523.2511306,1.0,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
76,27.264,493.8833013,1.0,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
77,27.76,523.2511306,1.0,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,1
78,28.257,391.995436,1.0,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
79,28.507,440.0,1.0,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
80,28.753,493.8833013,1.0,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
81,28.878,523.2511306,1.0,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,1
82,29.378,587.3295358,1.0,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
83,29.628,659.2551138,1.0,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
84,29.878,698.4564629,1.0,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
85,30.135,783.990872,1.0,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,1
86,30.385,659.2551138,1.0,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
87,31.382,523.2511306,1.0,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
88,31.878,493.8833013,1.0,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
89,32.886,523.2511306,-17.5,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,1,0,1,1
90,33.386,440.0,-17.5,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
91,33.882,391.995436,-17.5,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
92,34.132,349.2282314,-17.5,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
93,34.382,329.6275569,-17.5,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,1
94,34.632,349.2282314,-17.5,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
95,34.882,391.995436,-17.5,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
96,35.132,440.0,-17.5,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
97,35.382,493.8833013,-17.5,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,1
98,35.628,523.2511306,-17.5,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
99,36.14,523.2511306,1.0,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,1,1,1,1
100,36.625,493.8833013,1.0,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
101,36.891,440.0,1.0,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
102,37.39,391.995436,1.0,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,1
103,37.89,349.2282314,1.0,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
104,38.387,329.6275569,1.0,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,1
105,38.637,349.2282314,1.0,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
106,38.876,329.6275569,1.0,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
107,39.134,293.6647679,17.5,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,1,0,1,1
108,39.384,261.6255653,17.5,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
109,39.626,523.2511306,17.5,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,1
110,40.131,391.995436,17.5,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
111,40.38,349.2282314,17.5,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
112,40.63,329.6275569,17.5,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,1
113,40.88,293.6647679,17.5,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
114,41.127,261.6255653,17.5,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,1
115,41.377,246.9416506,17.5,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
116,41.878,293.6647679,17.5,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,0,0,0
117,42.128,261.6255653,1.0,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,1,0,1,1
118,43.14,329.6275569,1.0,0,0.0,stim_maj_6,sub14,rhythm,2024-03-19,11-16-11,0,1,0,1
