,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,523.2511306,-17.5,0,0.0,stim_min_4,sub14,rhythm,2024-03-19,11-13-43,0,0,0,0
1,0.263,391.995436,-17.5,0,0.0,stim_min_4,sub14,rhythm,2024-03-19,11-13-43,0,0,0,0
2,0.388,415.3046976,-17.5,0,0.0,stim_min_4,sub14,rhythm,2024-03-19,11-13-43,0,0,0,0
3,1.325,349.2282314,-17.5,0,0.0,stim_min_4,sub14,rhythm,2024-03-19,11-13-43,0,0,0,0
4,1.575,391.995436,1.0,0,0.0,stim_min_4,sub14,rhythm,2024-03-19,11-13-43,1,0,1,1
5,1.827,311.1269837,1.0,0,0.0,stim_min_4,sub14,rhythm,2024-03-19,11-13-43,0,0,0,0
6,2.077,293.6647679,1.0,1,2.171,stim_min_4,sub14,rhythm,2024-03-19,11-13-43,0,0,0,0
7,2.574,261.6255653,1.0,0,0.0,stim_min_4,sub14,rhythm,2024-03-19,11-13-43,0,0,0,0
8,2.823,246.9416506,1.0,0,0.0,stim_min_4,sub14,rhythm,2024-03-19,11-13-43,0,0,0,1
9,3.073,415.3046976,1.0,0,0.0,stim_min_4,sub14,rhythm,2024-03-19,11-13-43,0,0,0,0
10,3.323,587.3295358,1.0,0,0.0,stim_min_4,sub14,rhythm,2024-03-19,11-13-43,0,0,0,0
11,3.573,698.4564629,1.0,0,0.0,stim_min_4,sub14,rhythm,2024-03-19,11-13-43,0,0,0,0
12,4.584,698.4564629,1.0,0,0.0,stim_min_4,sub14,rhythm,2024-03-19,11-13-43,0,0,0,0
13,4.912,622.2539674,1.0,0,0.0,stim_min_4,sub14,rhythm,2024-03-19,11-13-43,0,0,0,0
14,5.037,587.3295358,1.0,0,0.0,stim_min_4,sub14,rhythm,2024-03-19,11-13-43,0,0,0,0
15,5.303,698.4564629,1.0,0,0.0,stim_min_4,sub14,rhythm,2024-03-19,11-13-43,0,0,0,1
16,5.537,622.2539674,1.0,0,0.0,stim_min_4,sub14,rhythm,2024-03-19,11-13-43,0,0,0,0
