,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
71,28.514,493.8833013,1.0,0,0.0,stim_maj_1,p_A,main,0,0,0,0
72,29.03,440.0,-17.5,0,0.0,stim_maj_1,p_A,main,0,0,1,1
73,30.011,391.995436,-17.5,0,0.0,stim_maj_1,p_A,main,1,0,0,1
74,30.261,587.3295358,-17.5,0,0.0,stim_maj_1,p_A,main,0,0,0,0
75,30.511,493.8833013,-17.5,0,0.0,stim_maj_1,p_A,main,0,0,0,0
76,30.758,440.0,-17.5,1,30.961,stim_maj_1,p_A,main,0,0,0,0
77,31.008,493.8833013,-17.5,0,0.0,stim_maj_1,p_A,main,0,0,0,1
78,31.505,391.995436,-17.5,0,0.0,stim_maj_1,p_A,main,0,0,0,0
79,32.006,523.2511306,1.0,0,0.0,stim_maj_1,p_A,main,0,1,1,1
80,32.503,493.8833013,1.0,0,0.0,stim_maj_1,p_A,main,0,0,0,0
81,33.003,523.2511306,1.0,1,33.297,stim_maj_1,p_A,main,0,0,0,1
82,33.512,493.8833013,1.0,0,0.0,stim_maj_1,p_A,main,0,0,0,0
83,33.762,440.0,1.0,0,0.0,stim_maj_1,p_A,main,0,0,0,0
84,34.012,391.995436,17.5,0,0.0,stim_maj_1,p_A,main,1,0,1,1
85,34.762,349.2282314,17.5,0,0.0,stim_maj_1,p_A,main,0,0,0,0
86,34.884,391.995436,17.5,0,0.0,stim_maj_1,p_A,main,0,0,0,0
87,35.009,440.0,17.5,0,0.0,stim_maj_1,p_A,main,0,0,0,1
88,36.502,391.995436,1.0,0,0.0,stim_maj_1,p_A,main,0,0,1,1
89,37.002,349.2282314,1.0,0,0.0,stim_maj_1,p_A,main,0,0,0,1
90,37.515,329.6275569,1.0,0,0.0,stim_maj_1,p_A,main,0,0,0,0
91,38.011,293.6647679,-17.5,0,0.0,stim_maj_1,p_A,main,1,1,1,1
92,38.511,391.995436,-17.5,0,0.0,stim_maj_1,p_A,main,0,0,0,0
93,39.009,329.6275569,-17.5,0,0.0,stim_maj_1,p_A,main,0,0,0,1
94,39.506,261.6255653,-17.5,0,0.0,stim_maj_1,p_A,main,0,0,0,0
95,40.006,261.6255653,-17.5,0,0.0,stim_maj_1,p_A,main,0,1,0,1
96,40.503,391.995436,-17.5,0,0.0,stim_maj_1,p_A,main,0,0,0,0
97,41.003,329.6275569,-17.5,0,0.0,stim_maj_1,p_A,main,0,0,0,1
98,41.515,261.6255653,-17.5,0,0.0,stim_maj_1,p_A,main,0,0,0,0
99,42.03,440.0,-17.5,0,0.0,stim_maj_1,p_A,main,0,0,0,1
100,42.514,349.2282314,-17.5,0,0.0,stim_maj_1,p_A,main,0,0,0,0
101,43.012,391.995436,-17.5,0,0.0,stim_maj_1,p_A,main,0,0,0,1
102,44.008,391.995436,-17.5,0,0.0,stim_maj_1,p_A,main,0,0,0,1
103,44.258,349.2282314,-17.5,0,0.0,stim_maj_1,p_A,main,0,0,0,0
104,44.504,329.6275569,-17.5,0,0.0,stim_maj_1,p_A,main,0,0,0,0
105,44.754,349.2282314,-17.5,0,0.0,stim_maj_1,p_A,main,0,0,0,0
106,45.004,391.995436,-17.5,0,0.0,stim_maj_1,p_A,main,0,0,0,1
107,45.254,440.0,-17.5,0,0.0,stim_maj_1,p_A,main,0,0,0,0
108,45.504,493.8833013,-17.5,0,0.0,stim_maj_1,p_A,main,0,0,0,0
109,45.751,391.995436,-17.5,0,0.0,stim_maj_1,p_A,main,0,0,0,0
110,46.001,523.2511306,-17.5,0,0.0,stim_maj_1,p_A,main,0,0,0,1
111,46.251,587.3295358,-17.5,0,0.0,stim_maj_1,p_A,main,0,0,0,0
112,46.501,659.2551138,-17.5,0,0.0,stim_maj_1,p_A,main,0,0,0,0
113,46.751,783.990872,-17.5,0,0.0,stim_maj_1,p_A,main,0,0,0,0
114,47.001,523.2511306,-17.5,0,0.0,stim_maj_1,p_A,main,0,0,0,1
