,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
63,25.265,349.2282314,-17.5,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,0,0
64,25.515,329.6275569,-17.5,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,0,0
65,25.762,349.2282314,-17.5,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,0,0
66,26.012,440.0,-17.5,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,0,1
67,26.511,391.995436,-17.5,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,0,0
68,27.507,369.9944227,-17.5,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,0,0
69,27.757,293.6647679,-17.5,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,0,0
70,28.004,523.2511306,-17.5,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,0,1
71,28.5,493.8833013,-17.5,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,0,0
72,29.016,440.0,-17.5,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,0,1
73,30.012,391.995436,-17.5,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,0,1
74,30.262,587.3295358,-17.5,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,0,0
75,30.512,493.8833013,-17.5,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,0,0
76,30.762,440.0,-17.5,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,0,0
77,31.012,493.8833013,-17.5,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,0,1
78,31.509,391.995436,-17.5,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,0,0
79,32.006,523.2511306,1.0,0,0.0,stim_maj_1,p_Ferdinand,main,0,1,1,1
80,32.51,493.8833013,1.0,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,0,0
81,33.01,523.2511306,1.0,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,0,1
82,33.51,493.8833013,1.0,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,0,0
83,33.76,440.0,1.0,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,0,0
84,34.007,391.995436,1.0,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,0,1
85,34.756,349.2282314,1.0,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,0,0
86,34.881,391.995436,1.0,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,0,0
87,35.004,440.0,1.0,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,0,1
88,36.512,391.995436,1.0,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,0,1
89,37.009,349.2282314,1.0,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,0,1
90,37.513,329.6275569,1.0,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,0,0
91,38.01,293.6647679,1.0,0,0.0,stim_maj_1,p_Ferdinand,main,0,1,0,1
92,38.511,391.995436,1.0,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,0,0
93,39.011,329.6275569,1.0,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,0,1
94,39.507,261.6255653,1.0,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,0,0
95,40.007,261.6255653,1.0,0,0.0,stim_maj_1,p_Ferdinand,main,0,1,0,1
96,40.504,391.995436,1.0,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,0,0
97,41.001,329.6275569,1.0,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,0,1
98,41.501,261.6255653,1.0,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,0,0
99,42.001,440.0,1.0,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,0,1
100,42.513,349.2282314,1.0,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,0,0
101,43.013,391.995436,1.0,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,0,1
102,44.009,391.995436,1.0,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,0,1
103,44.259,349.2282314,1.0,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,0,0
104,44.506,329.6275569,1.0,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,0,0
105,44.756,349.2282314,1.0,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,0,0
106,45.003,391.995436,1.0,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,0,1
107,45.252,440.0,1.0,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,0,0
