,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
69,41.507,311.1269837,-17.5,0,0,stim_min_1,sub03_eeg,main,0,0,0,0
70,41.754,293.6647679,-17.5,0,0,stim_min_1,sub03_eeg,main,0,0,0,0
71,42.001,311.1269837,-17.5,0,0,stim_min_1,sub03_eeg,main,0,0,0,1
72,42.501,349.2282314,-17.5,0,0,stim_min_1,sub03_eeg,main,0,0,0,0
73,43.014,391.995436,-17.5,0,0,stim_min_1,sub03_eeg,main,0,0,0,1
74,43.264,349.2282314,-17.5,0,0,stim_min_1,sub03_eeg,main,0,0,0,0
75,43.514,311.1269837,-17.5,0,0,stim_min_1,sub03_eeg,main,0,0,0,0
76,43.764,349.2282314,-17.5,0,0,stim_min_1,sub03_eeg,main,0,0,0,0
77,44.014,391.995436,-17.5,0,0,stim_min_1,sub03_eeg,main,0,0,0,1
78,44.511,415.3046976,-17.5,0,0,stim_min_1,sub03_eeg,main,0,0,0,0
79,45.011,246.9416506,-17.5,0,0,stim_min_1,sub03_eeg,main,0,0,0,1
80,45.51,195.997718,-17.5,0,0,stim_min_1,sub03_eeg,main,0,0,0,0
81,46.007,195.997718,-17.5,0,0,stim_min_1,sub03_eeg,main,0,0,0,1
82,46.254,220.0,-17.5,0,0,stim_min_1,sub03_eeg,main,0,0,0,0
83,46.504,246.9416506,-17.5,0,0,stim_min_1,sub03_eeg,main,0,0,0,0
84,47.004,261.6255653,-17.5,0,0,stim_min_1,sub03_eeg,main,0,0,0,1
85,48.005,391.995436,-17.5,0,0,stim_min_1,sub03_eeg,main,0,1,0,1
86,48.501,311.1269837,-17.5,0,0,stim_min_1,sub03_eeg,main,0,0,0,0
87,49.001,349.2282314,-17.5,0,0,stim_min_1,sub03_eeg,main,0,0,0,1
88,49.5,391.995436,-17.5,0,0,stim_min_1,sub03_eeg,main,0,0,0,0
89,50.013,261.6255653,-17.5,0,0,stim_min_1,sub03_eeg,main,0,0,0,1
90,50.51,349.2282314,-17.5,0,0,stim_min_1,sub03_eeg,main,0,0,0,0
91,51.01,311.1269837,-17.5,0,0,stim_min_1,sub03_eeg,main,1,0,0,1
92,51.256,293.6647679,-17.5,0,0,stim_min_1,sub03_eeg,main,0,0,0,0
93,51.506,311.1269837,-17.5,0,0,stim_min_1,sub03_eeg,main,0,0,0,0
94,52.503,349.2282314,-17.5,0,0,stim_min_1,sub03_eeg,main,0,0,0,0
95,52.754,311.1269837,-17.5,0,0,stim_min_1,sub03_eeg,main,0,0,0,0
96,53.003,293.6647679,-17.5,0,0,stim_min_1,sub03_eeg,main,0,0,0,1
97,53.503,311.1269837,-17.5,0,0,stim_min_1,sub03_eeg,main,0,0,0,0
98,54.0,261.6255653,1.0,0,0,stim_min_1,sub03_eeg,main,1,0,1,1
99,54.513,246.9416506,1.0,0,0,stim_min_1,sub03_eeg,main,0,0,0,0
100,55.509,261.6255653,1.0,0,0,stim_min_1,sub03_eeg,main,0,0,0,0
101,56.009,261.6255653,1.0,0,0,stim_min_1,sub03_eeg,main,0,1,0,1
102,56.181,293.6647679,1.0,0,0,stim_min_1,sub03_eeg,main,0,0,0,0
103,56.337,311.1269837,1.0,0,0,stim_min_1,sub03_eeg,main,0,0,0,0
104,56.506,349.2282314,1.0,0,0,stim_min_1,sub03_eeg,main,0,0,0,0
105,56.678,311.1269837,1.0,0,0,stim_min_1,sub03_eeg,main,0,0,0,0
106,56.834,293.6647679,1.0,0,0,stim_min_1,sub03_eeg,main,0,0,0,0
107,57.006,311.1269837,1.0,0,0,stim_min_1,sub03_eeg,main,0,0,0,1
108,57.168,349.2282314,1.0,0,0,stim_min_1,sub03_eeg,main,0,0,0,0
109,57.346,391.995436,1.0,0,0,stim_min_1,sub03_eeg,main,0,0,0,0
110,57.503,415.3046976,1.0,0,0,stim_min_1,sub03_eeg,main,0,0,0,0
111,57.674,391.995436,1.0,0,0,stim_min_1,sub03_eeg,main,0,0,0,0
112,57.846,349.2282314,1.0,0,0,stim_min_1,sub03_eeg,main,0,0,0,0
113,58.014,391.995436,1.0,0,0,stim_min_1,sub03_eeg,main,0,0,0,1
114,58.514,523.2511306,1.0,0,0,stim_min_1,sub03_eeg,main,0,0,0,0
115,59.012,493.8833013,17.5,0,0,stim_min_1,sub03_eeg,main,1,0,1,1
116,59.509,466.1637615,17.5,0,0,stim_min_1,sub03_eeg,main,0,0,0,0
117,60.009,440.0,17.5,0,0,stim_min_1,sub03_eeg,main,0,0,0,1
118,60.509,415.3046976,17.5,0,0,stim_min_1,sub03_eeg,main,0,0,0,0
119,61.006,391.995436,1.0,0,0,stim_min_1,sub03_eeg,main,1,0,1,1
120,61.505,349.2282314,1.0,0,0,stim_min_1,sub03_eeg,main,0,0,0,0
121,62.002,349.2282314,1.0,0,0,stim_min_1,sub03_eeg,main,0,0,0,1
122,62.346,311.1269837,1.0,0,0,stim_min_1,sub03_eeg,main,0,0,0,0
123,62.668,293.6647679,1.0,0,0,stim_min_1,sub03_eeg,main,0,0,0,0
124,63.015,261.6255653,1.0,0,0,stim_min_1,sub03_eeg,main,0,0,0,0
