,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
0,0.016,261.6255653,-17.5,0,0,stim_maj_2,sub03_eeg,main,0,0,0,0
1,0.514,440.0,-17.5,0,0,stim_maj_2,sub03_eeg,main,0,0,0,0
2,1.511,391.995436,-17.5,0,0,stim_maj_2,sub03_eeg,main,0,0,0,0
3,2.008,349.2282314,-17.5,0,0,stim_maj_2,sub03_eeg,main,0,0,0,1
4,2.503,349.2282314,-17.5,0,0,stim_maj_2,sub03_eeg,main,0,0,0,0
5,2.753,329.6275569,-17.5,0,0,stim_maj_2,sub03_eeg,main,0,0,0,0
6,3.003,349.2282314,-17.5,0,0,stim_maj_2,sub03_eeg,main,0,0,0,1
7,3.503,440.0,-17.5,0,0,stim_maj_2,sub03_eeg,main,0,0,0,0
8,4.016,293.6647679,-17.5,0,0,stim_maj_2,sub03_eeg,main,0,0,0,1
9,4.512,391.995436,-17.5,0,0,stim_maj_2,sub03_eeg,main,0,0,0,0
10,5.506,349.2282314,-17.5,0,0,stim_maj_2,sub03_eeg,main,0,0,0,0
11,6.003,329.6275569,-17.5,0,0,stim_maj_2,sub03_eeg,main,0,0,0,1
12,6.503,329.6275569,-17.5,0,0,stim_maj_2,sub03_eeg,main,0,0,0,0
13,6.753,293.6647679,-17.5,0,0,stim_maj_2,sub03_eeg,main,0,0,0,0
14,7.003,329.6275569,-17.5,0,0,stim_maj_2,sub03_eeg,main,0,0,0,1
15,7.503,261.6255653,-17.5,0,0,stim_maj_2,sub03_eeg,main,0,0,0,0
16,8.5,391.995436,-17.5,0,0,stim_maj_2,sub03_eeg,main,0,1,0,1
17,9.0,329.6275569,-17.5,0,0,stim_maj_2,sub03_eeg,main,0,0,0,0
18,9.5,440.0,-17.5,0,0,stim_maj_2,sub03_eeg,main,0,0,0,0
19,10.01,293.6647679,1.0,0,0,stim_maj_2,sub03_eeg,main,0,0,1,1
20,10.51,329.6275569,1.0,0,0,stim_maj_2,sub03_eeg,main,0,0,0,0
21,10.76,349.2282314,1.0,0,0,stim_maj_2,sub03_eeg,main,0,0,0,0
22,11.007,391.995436,1.0,0,0,stim_maj_2,sub03_eeg,main,0,0,0,1
23,11.507,195.997718,1.0,0,0,stim_maj_2,sub03_eeg,main,0,0,0,0
24,12.004,261.6255653,1.0,0,0,stim_maj_2,sub03_eeg,main,0,0,0,1
25,12.504,293.6647679,1.0,0,0,stim_maj_2,sub03_eeg,main,0,0,0,0
26,12.753,329.6275569,1.0,0,0,stim_maj_2,sub03_eeg,main,0,0,0,0
27,13.003,349.2282314,1.0,0,0,stim_maj_2,sub03_eeg,main,0,0,0,1
28,14.251,391.995436,17.5,0,0,stim_maj_2,sub03_eeg,main,0,0,1,1
29,14.501,329.6275569,17.5,0,0,stim_maj_2,sub03_eeg,main,0,0,0,0
30,14.75,349.2282314,17.5,0,0,stim_maj_2,sub03_eeg,main,0,0,0,0
31,15.013,293.6647679,17.5,0,0,stim_maj_2,sub03_eeg,main,0,0,0,1
32,15.51,261.6255653,17.5,0,0,stim_maj_2,sub03_eeg,main,0,0,0,0
33,16.514,261.6255653,17.5,0,0,stim_maj_2,sub03_eeg,main,1,1,0,1
34,16.751,293.6647679,17.5,0,0,stim_maj_2,sub03_eeg,main,0,0,0,0
35,17.001,329.6275569,17.5,0,0,stim_maj_2,sub03_eeg,main,0,0,0,0
36,17.251,293.6647679,17.5,0,0,stim_maj_2,sub03_eeg,main,0,0,0,0
37,17.501,261.6255653,17.5,0,0,stim_maj_2,sub03_eeg,main,0,0,0,0
38,17.763,329.6275569,17.5,0,0,stim_maj_2,sub03_eeg,main,0,0,0,0
39,18.013,293.6647679,17.5,0,0,stim_maj_2,sub03_eeg,main,0,0,0,1
40,18.26,349.2282314,17.5,0,0,stim_maj_2,sub03_eeg,main,0,0,0,0
41,18.51,329.6275569,17.5,0,0,stim_maj_2,sub03_eeg,main,0,0,0,0
42,19.259,391.995436,17.5,0,0,stim_maj_2,sub03_eeg,main,0,0,0,0
43,19.509,349.2282314,17.5,0,0,stim_maj_2,sub03_eeg,main,0,0,0,0
44,20.256,440.0,17.5,0,0,stim_maj_2,sub03_eeg,main,0,0,0,0
45,20.506,391.995436,17.5,0,0,stim_maj_2,sub03_eeg,main,0,0,0,0
46,20.756,349.2282314,17.5,0,0,stim_maj_2,sub03_eeg,main,0,0,0,0
47,21.006,391.995436,17.5,0,0,stim_maj_2,sub03_eeg,main,0,0,0,1
48,21.256,293.6647679,17.5,0,0,stim_maj_2,sub03_eeg,main,0,0,0,0
49,21.506,329.6275569,17.5,0,0,stim_maj_2,sub03_eeg,main,0,0,0,0
50,21.756,349.2282314,17.5,0,0,stim_maj_2,sub03_eeg,main,0,0,0,0
51,22.002,329.6275569,17.5,0,0,stim_maj_2,sub03_eeg,main,0,0,0,1
52,22.252,261.6255653,17.5,0,0,stim_maj_2,sub03_eeg,main,0,0,0,0
53,22.515,246.9416506,17.5,0,0,stim_maj_2,sub03_eeg,main,0,0,0,0
54,23.0,261.6255653,17.5,0,0,stim_maj_2,sub03_eeg,main,0,0,0,1
55,24.012,261.6255653,1.0,0,0,stim_maj_2,sub03_eeg,main,1,1,1,1
56,25.009,329.6275569,1.0,0,0,stim_maj_2,sub03_eeg,main,0,0,0,1
57,26.003,440.0,1.0,0,0,stim_maj_2,sub03_eeg,main,0,0,0,1
58,27.015,349.2282314,1.0,0,0,stim_maj_2,sub03_eeg,main,0,0,0,1
59,28.013,293.6647679,-17.5,0,0,stim_maj_2,sub03_eeg,main,1,0,1,1
60,29.01,493.8833013,-17.5,0,0,stim_maj_2,sub03_eeg,main,0,0,0,1
61,30.006,523.2511306,-17.5,0,0,stim_maj_2,sub03_eeg,main,0,0,0,1
62,32.015,523.2511306,1.0,0,0,stim_maj_2,sub03_eeg,main,0,1,1,1
63,32.515,523.2511306,1.0,0,0,stim_maj_2,sub03_eeg,main,0,0,0,0
64,33.013,659.2551138,1.0,0,0,stim_maj_2,sub03_eeg,main,1,0,0,1
65,34.509,587.3295358,1.0,0,0,stim_maj_2,sub03_eeg,main,0,0,0,0
66,35.006,523.2511306,1.0,0,0,stim_maj_2,sub03_eeg,main,0,0,0,1
67,35.503,523.2511306,1.0,0,0,stim_maj_2,sub03_eeg,main,0,0,0,0
68,36.003,523.2511306,1.0,0,0,stim_maj_2,sub03_eeg,main,0,0,0,1
69,36.503,493.8833013,1.0,0,0,stim_maj_2,sub03_eeg,main,0,0,0,0
70,36.753,523.2511306,1.0,0,0,stim_maj_2,sub03_eeg,main,0,0,0,0
71,37.0,587.3295358,17.5,0,0,stim_maj_2,sub03_eeg,main,0,0,1,1
72,38.512,659.2551138,17.5,0,0,stim_maj_2,sub03_eeg,main,0,0,0,1
73,39.013,523.2511306,1.0,0,0,stim_maj_2,sub03_eeg,main,1,0,1,1
74,40.01,391.995436,1.0,0,0,stim_maj_2,sub03_eeg,main,0,1,0,1
75,40.51,440.0,1.0,0,0,stim_maj_2,sub03_eeg,main,0,0,0,0
76,40.76,493.8833013,1.0,0,0,stim_maj_2,sub03_eeg,main,0,0,0,0
77,41.007,523.2511306,1.0,0,0,stim_maj_2,sub03_eeg,main,0,0,0,1
78,41.506,261.6255653,1.0,0,0,stim_maj_2,sub03_eeg,main,0,0,0,0
79,42.006,349.2282314,1.0,0,0,stim_maj_2,sub03_eeg,main,0,0,0,1
80,42.503,349.2282314,1.0,0,0,stim_maj_2,sub03_eeg,main,0,0,0,0
81,43.015,349.2282314,-17.5,0,0,stim_maj_2,sub03_eeg,main,0,0,1,1
82,43.515,329.6275569,-17.5,0,0,stim_maj_2,sub03_eeg,main,0,0,0,0
83,43.762,293.6647679,-17.5,0,0,stim_maj_2,sub03_eeg,main,0,0,0,0
84,44.006,329.6275569,-17.5,0,0,stim_maj_2,sub03_eeg,main,0,0,0,1
85,44.506,293.6647679,-17.5,0,0,stim_maj_2,sub03_eeg,main,0,0,0,0
86,45.012,329.6275569,-17.5,0,0,stim_maj_2,sub03_eeg,main,0,0,0,1
87,45.512,261.6255653,-17.5,0,0,stim_maj_2,sub03_eeg,main,0,0,0,0
88,46.012,293.6647679,-17.5,0,0,stim_maj_2,sub03_eeg,main,0,0,0,1
89,47.007,261.6255653,-17.5,0,0,stim_maj_2,sub03_eeg,main,0,0,0,1
90,48.003,261.6255653,1.0,0,0,stim_maj_2,sub03_eeg,main,1,1,1,1
91,49.25,246.9416506,1.0,0,0,stim_maj_2,sub03_eeg,main,0,0,0,0
92,49.516,261.6255653,1.0,0,0,stim_maj_2,sub03_eeg,main,0,0,0,0
93,49.766,293.6647679,1.0,0,0,stim_maj_2,sub03_eeg,main,0,0,0,0
94,50.015,329.6275569,1.0,0,0,stim_maj_2,sub03_eeg,main,0,0,0,1
95,50.512,261.6255653,1.0,0,0,stim_maj_2,sub03_eeg,main,0,0,0,0
96,51.012,220.0,1.0,0,0,stim_maj_2,sub03_eeg,main,0,0,0,1
97,51.512,369.9944227,1.0,0,0,stim_maj_2,sub03_eeg,main,0,0,0,0
98,52.009,391.995436,1.0,0,0,stim_maj_2,sub03_eeg,main,1,0,0,1
99,52.509,293.6647679,1.0,0,0,stim_maj_2,sub03_eeg,main,0,0,0,0
100,53.01,329.6275569,1.0,0,0,stim_maj_2,sub03_eeg,main,0,0,0,1
101,53.506,246.9416506,1.0,0,0,stim_maj_2,sub03_eeg,main,0,0,0,0
102,54.006,261.6255653,1.0,0,0,stim_maj_2,sub03_eeg,main,0,0,0,1
103,54.256,293.6647679,1.0,0,0,stim_maj_2,sub03_eeg,main,0,0,0,0
104,54.5,329.6275569,1.0,0,0,stim_maj_2,sub03_eeg,main,0,0,0,0
105,54.752,246.9416506,1.0,0,0,stim_maj_2,sub03_eeg,main,0,0,0,0
106,55.002,261.6255653,1.0,0,0,stim_maj_2,sub03_eeg,main,0,0,0,1
107,56.004,261.6255653,1.0,0,0,stim_maj_2,sub03_eeg,main,1,1,0,1
108,57.004,293.6647679,1.0,0,0,stim_maj_2,sub03_eeg,main,0,0,0,1
109,58.001,329.6275569,1.0,0,0,stim_maj_2,sub03_eeg,main,0,0,0,1
110,59.013,349.2282314,1.0,0,0,stim_maj_2,sub03_eeg,main,0,0,0,1
111,60.507,329.6275569,1.0,0,0,stim_maj_2,sub03_eeg,main,0,0,0,0
112,61.007,293.6647679,1.0,0,0,stim_maj_2,sub03_eeg,main,0,0,0,1
113,61.503,391.995436,1.0,0,0,stim_maj_2,sub03_eeg,main,0,0,0,0
114,62.003,329.6275569,1.0,0,0,stim_maj_2,sub03_eeg,main,0,0,0,1
115,62.502,293.6647679,1.0,0,0,stim_maj_2,sub03_eeg,main,0,0,0,0
116,62.765,329.6275569,1.0,0,0,stim_maj_2,sub03_eeg,main,0,0,0,0
117,63.015,261.6255653,1.0,0,0,stim_maj_2,sub03_eeg,main,0,0,0,0
