,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
61,34.168,261.6255653,-17.5,0,0.0,stim_min_1,p_Ferdinand,rhythm,0,0,0,1
62,34.681,261.6255653,-17.5,0,0.0,stim_min_1,p_Ferdinand,rhythm,0,0,0,0
63,35.178,293.6647679,1.0,0,0.0,stim_min_1,p_Ferdinand,rhythm,0,0,1,1
64,35.424,293.6647679,1.0,0,0.0,stim_min_1,p_Ferdinand,rhythm,0,0,0,0
65,36.417,195.997718,1.0,0,0.0,stim_min_1,p_Ferdinand,rhythm,0,0,0,1
66,37.417,261.6255653,1.0,0,0.0,stim_min_1,p_Ferdinand,rhythm,0,1,0,1
67,37.917,293.6647679,1.0,0,0.0,stim_min_1,p_Ferdinand,rhythm,0,0,0,0
68,38.867,311.1269837,1.0,0,0.0,stim_min_1,p_Ferdinand,rhythm,0,0,0,1
69,39.379,311.1269837,1.0,0,0.0,stim_min_1,p_Ferdinand,rhythm,0,0,0,0
70,39.629,293.6647679,1.0,0,0.0,stim_min_1,p_Ferdinand,rhythm,0,0,0,0
71,40.125,311.1269837,1.0,0,0.0,stim_min_1,p_Ferdinand,rhythm,0,0,0,1
72,40.375,349.2282314,1.0,0,0.0,stim_min_1,p_Ferdinand,rhythm,0,0,0,0
73,40.873,391.995436,1.0,0,0.0,stim_min_1,p_Ferdinand,rhythm,0,0,0,1
74,41.374,349.2282314,1.0,0,0.0,stim_min_1,p_Ferdinand,rhythm,0,0,0,0
75,41.624,311.1269837,1.0,0,0.0,stim_min_1,p_Ferdinand,rhythm,0,0,0,0
76,41.795,349.2282314,1.0,0,0.0,stim_min_1,p_Ferdinand,rhythm,0,0,0,0
77,42.295,391.995436,1.0,0,0.0,stim_min_1,p_Ferdinand,rhythm,0,0,0,1
78,42.792,415.3046976,1.0,0,0.0,stim_min_1,p_Ferdinand,rhythm,0,0,0,0
79,43.292,246.9416506,1.0,0,0.0,stim_min_1,p_Ferdinand,rhythm,0,0,0,1
80,43.461,195.997718,1.0,0,0.0,stim_min_1,p_Ferdinand,rhythm,0,0,0,0
81,44.458,195.997718,1.0,0,0.0,stim_min_1,p_Ferdinand,rhythm,0,0,0,1
82,44.957,220.0,1.0,0,0.0,stim_min_1,p_Ferdinand,rhythm,0,0,0,0
83,45.453,246.9416506,1.0,0,0.0,stim_min_1,p_Ferdinand,rhythm,0,0,0,0
84,45.703,261.6255653,1.0,0,0.0,stim_min_1,p_Ferdinand,rhythm,0,0,0,1
85,46.711,391.995436,1.0,0,0.0,stim_min_1,p_Ferdinand,rhythm,0,1,0,1
86,47.199,311.1269837,1.0,0,0.0,stim_min_1,p_Ferdinand,rhythm,0,0,0,0
87,47.711,349.2282314,1.0,0,0.0,stim_min_1,p_Ferdinand,rhythm,0,0,0,1
88,48.207,391.995436,1.0,0,0.0,stim_min_1,p_Ferdinand,rhythm,0,0,0,0
89,49.207,261.6255653,1.0,0,0.0,stim_min_1,p_Ferdinand,rhythm,0,0,0,1
90,49.704,349.2282314,1.0,0,0.0,stim_min_1,p_Ferdinand,rhythm,0,0,0,0
91,49.954,311.1269837,1.0,0,0.0,stim_min_1,p_Ferdinand,rhythm,0,0,0,1
92,50.204,293.6647679,1.0,0,0.0,stim_min_1,p_Ferdinand,rhythm,0,0,0,0
93,50.454,311.1269837,1.0,0,0.0,stim_min_1,p_Ferdinand,rhythm,0,0,0,0
94,50.951,349.2282314,1.0,0,0.0,stim_min_1,p_Ferdinand,rhythm,0,0,0,0
95,51.291,311.1269837,1.0,0,0.0,stim_min_1,p_Ferdinand,rhythm,0,0,0,0
96,52.285,293.6647679,1.0,0,0.0,stim_min_1,p_Ferdinand,rhythm,0,0,0,1
97,52.535,311.1269837,1.0,0,0.0,stim_min_1,p_Ferdinand,rhythm,0,0,0,0
98,53.035,261.6255653,1.0,0,0.0,stim_min_1,p_Ferdinand,rhythm,0,0,0,1
99,53.532,246.9416506,1.0,0,0.0,stim_min_1,p_Ferdinand,rhythm,0,0,0,0
100,54.032,261.6255653,1.0,0,0.0,stim_min_1,p_Ferdinand,rhythm,0,0,0,0
101,54.532,261.6255653,1.0,0,0.0,stim_min_1,p_Ferdinand,rhythm,1,1,0,1
102,54.704,293.6647679,1.0,0,0.0,stim_min_1,p_Ferdinand,rhythm,0,0,0,0
103,55.2,311.1269837,1.0,0,0.0,stim_min_1,p_Ferdinand,rhythm,0,0,0,0
104,55.707,349.2282314,1.0,0,0.0,stim_min_1,p_Ferdinand,rhythm,0,0,0,0
105,55.955,311.1269837,1.0,0,0.0,stim_min_1,p_Ferdinand,rhythm,0,0,0,0
106,56.952,293.6647679,1.0,0,0.0,stim_min_1,p_Ferdinand,rhythm,0,0,0,0
107,57.202,311.1269837,1.0,0,0.0,stim_min_1,p_Ferdinand,rhythm,0,0,0,1
108,57.452,349.2282314,1.0,0,0.0,stim_min_1,p_Ferdinand,rhythm,0,0,0,0
109,57.949,391.995436,1.0,0,0.0,stim_min_1,p_Ferdinand,rhythm,0,0,0,0
110,58.449,415.3046976,1.0,0,0.0,stim_min_1,p_Ferdinand,rhythm,0,0,0,0
111,58.949,391.995436,1.0,0,0.0,stim_min_1,p_Ferdinand,rhythm,0,0,0,0
112,59.212,349.2282314,1.0,0,0.0,stim_min_1,p_Ferdinand,rhythm,0,0,0,0
113,59.368,391.995436,1.0,0,0.0,stim_min_1,p_Ferdinand,rhythm,0,0,0,1
114,59.865,523.2511306,1.0,0,0.0,stim_min_1,p_Ferdinand,rhythm,0,0,0,0
115,60.377,493.8833013,17.5,0,0.0,stim_min_1,p_Ferdinand,rhythm,1,0,1,1
116,60.627,466.1637615,17.5,0,0.0,stim_min_1,p_Ferdinand,rhythm,0,0,0,0
117,61.127,440.0,17.5,0,0.0,stim_min_1,p_Ferdinand,rhythm,0,0,0,1
118,61.296,415.3046976,17.5,0,0.0,stim_min_1,p_Ferdinand,rhythm,0,0,0,0
119,61.546,391.995436,17.5,0,0.0,stim_min_1,p_Ferdinand,rhythm,0,0,0,1
120,61.793,349.2282314,17.5,0,0.0,stim_min_1,p_Ferdinand,rhythm,0,0,0,0
121,62.293,349.2282314,17.5,0,0.0,stim_min_1,p_Ferdinand,rhythm,0,0,0,1
122,62.463,311.1269837,17.5,0,0.0,stim_min_1,p_Ferdinand,rhythm,0,0,0,0
123,62.962,293.6647679,17.5,0,0.0,stim_min_1,p_Ferdinand,rhythm,0,0,0,0
124,63.458,261.6255653,17.5,0,0.0,stim_min_1,p_Ferdinand,rhythm,0,0,0,0
