,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.266,261.6255653,-17.5,0,0.0,stim_maj_3,sub08,main,2024-03-01,17-33-59,0,0,0,0
1,0.515,293.6647679,-17.5,0,0.0,stim_maj_3,sub08,main,2024-03-01,17-33-59,0,0,0,0
2,0.762,329.6275569,-17.5,0,0.0,stim_maj_3,sub08,main,2024-03-01,17-33-59,0,0,0,0
3,1.012,349.2282314,-17.5,0,0.0,stim_maj_3,sub08,main,2024-03-01,17-33-59,0,0,0,1
4,1.262,293.6647679,-17.5,0,0.0,stim_maj_3,sub08,main,2024-03-01,17-33-59,0,0,0,0
5,1.512,329.6275569,-17.5,0,0.0,stim_maj_3,sub08,main,2024-03-01,17-33-59,0,0,0,0
6,1.762,261.6255653,-17.5,0,0.0,stim_maj_3,sub08,main,2024-03-01,17-33-59,0,0,0,0
7,2.013,391.995436,1.0,0,0.0,stim_maj_3,sub08,main,2024-03-01,17-33-59,0,0,1,1
8,2.51,523.2511306,1.0,0,0.0,stim_maj_3,sub08,main,2024-03-01,17-33-59,0,0,0,0
9,3.01,493.8833013,1.0,0,0.0,stim_maj_3,sub08,main,2024-03-01,17-33-59,1,0,0,1
10,3.51,523.2511306,1.0,0,0.0,stim_maj_3,sub08,main,2024-03-01,17-33-59,0,0,0,0
11,4.014,587.3295358,1.0,0,0.0,stim_maj_3,sub08,main,2024-03-01,17-33-59,0,0,0,1
12,4.251,391.995436,1.0,0,0.0,stim_maj_3,sub08,main,2024-03-01,17-33-59,0,0,0,0
13,4.501,440.0,1.0,0,0.0,stim_maj_3,sub08,main,2024-03-01,17-33-59,0,0,0,0
14,4.751,493.8833013,1.0,0,0.0,stim_maj_3,sub08,main,2024-03-01,17-33-59,0,0,0,0
15,5.013,523.2511306,1.0,0,0.0,stim_maj_3,sub08,main,2024-03-01,17-33-59,0,0,0,1
16,5.263,440.0,1.0,0,0.0,stim_maj_3,sub08,main,2024-03-01,17-33-59,0,0,0,0
17,5.512,493.8833013,1.0,0,0.0,stim_maj_3,sub08,main,2024-03-01,17-33-59,0,0,0,0
18,5.762,391.995436,1.0,0,0.0,stim_maj_3,sub08,main,2024-03-01,17-33-59,0,0,0,0
19,6.014,587.3295358,17.5,0,0.0,stim_maj_3,sub08,main,2024-03-01,17-33-59,0,0,1,1
20,6.511,783.990872,17.5,0,0.0,stim_maj_3,sub08,main,2024-03-01,17-33-59,0,0,0,0
21,7.008,391.995436,17.5,0,0.0,stim_maj_3,sub08,main,2024-03-01,17-33-59,0,0,0,1
22,8.254,783.990872,1.0,0,0.0,stim_maj_3,sub08,main,2024-03-01,17-33-59,0,1,1,1
23,8.504,391.995436,1.0,0,0.0,stim_maj_3,sub08,main,2024-03-01,17-33-59,0,0,0,0
24,8.754,783.990872,1.0,0,0.0,stim_maj_3,sub08,main,2024-03-01,17-33-59,0,0,0,0
25,9.001,783.990872,1.0,0,0.0,stim_maj_3,sub08,main,2024-03-01,17-33-59,0,0,0,1
26,9.25,880.0,1.0,0,0.0,stim_maj_3,sub08,main,2024-03-01,17-33-59,0,0,0,0
27,9.5,783.990872,1.0,0,0.0,stim_maj_3,sub08,main,2024-03-01,17-33-59,0,0,0,0
28,9.75,880.0,1.0,0,0.0,stim_maj_3,sub08,main,2024-03-01,17-33-59,0,0,0,0
29,10.0,698.4564629,1.0,0,0.0,stim_maj_3,sub08,main,2024-03-01,17-33-59,0,0,0,1
30,10.25,698.4564629,1.0,0,0.0,stim_maj_3,sub08,main,2024-03-01,17-33-59,0,0,0,0
31,10.512,349.2282314,1.0,0,0.0,stim_maj_3,sub08,main,2024-03-01,17-33-59,0,0,0,0
32,10.759,698.4564629,1.0,0,0.0,stim_maj_3,sub08,main,2024-03-01,17-33-59,0,0,0,0
33,11.009,698.4564629,-17.5,0,0.0,stim_maj_3,sub08,main,2024-03-01,17-33-59,1,0,1,1
34,11.259,783.990872,-17.5,0,0.0,stim_maj_3,sub08,main,2024-03-01,17-33-59,0,0,0,0
35,11.509,698.4564629,-17.5,0,0.0,stim_maj_3,sub08,main,2024-03-01,17-33-59,0,0,0,0
36,11.755,783.990872,-17.5,1,11.771,stim_maj_3,sub08,main,2024-03-01,17-33-59,0,0,0,0
37,12.005,659.2551138,-17.5,0,0.0,stim_maj_3,sub08,main,2024-03-01,17-33-59,0,0,0,1
38,12.255,391.995436,-17.5,0,0.0,stim_maj_3,sub08,main,2024-03-01,17-33-59,0,0,0,0
39,12.505,523.2511306,-17.5,0,0.0,stim_maj_3,sub08,main,2024-03-01,17-33-59,0,0,0,0
40,12.755,587.3295358,-17.5,0,0.0,stim_maj_3,sub08,main,2024-03-01,17-33-59,0,0,0,0
41,13.005,659.2551138,-17.5,0,0.0,stim_maj_3,sub08,main,2024-03-01,17-33-59,0,0,0,1
42,13.252,391.995436,-17.5,0,0.0,stim_maj_3,sub08,main,2024-03-01,17-33-59,0,0,0,0
43,13.502,523.2511306,-17.5,0,0.0,stim_maj_3,sub08,main,2024-03-01,17-33-59,0,0,0,0
44,13.753,587.3295358,-17.5,0,0.0,stim_maj_3,sub08,main,2024-03-01,17-33-59,0,0,0,0
45,14.003,659.2551138,1.0,0,0.0,stim_maj_3,sub08,main,2024-03-01,17-33-59,0,0,1,1
46,14.14,698.4564629,1.0,0,0.0,stim_maj_3,sub08,main,2024-03-01,17-33-59,0,0,0,0
47,14.265,587.3295358,1.0,0,0.0,stim_maj_3,sub08,main,2024-03-01,17-33-59,0,0,0,0
48,14.39,659.2551138,1.0,0,0.0,stim_maj_3,sub08,main,2024-03-01,17-33-59,0,0,0,0
49,14.515,523.2511306,1.0,0,0.0,stim_maj_3,sub08,main,2024-03-01,17-33-59,0,0,0,0
50,15.015,391.995436,1.0,0,0.0,stim_maj_3,sub08,main,2024-03-01,17-33-59,0,0,0,1
51,15.515,523.2511306,1.0,0,0.0,stim_maj_3,sub08,main,2024-03-01,17-33-59,0,0,0,0
52,16.261,391.995436,1.0,0,0.0,stim_maj_3,sub08,main,2024-03-01,17-33-59,0,1,0,1
53,16.507,440.0,1.0,0,0.0,stim_maj_3,sub08,main,2024-03-01,17-33-59,0,0,0,0
54,16.757,493.8833013,1.0,0,0.0,stim_maj_3,sub08,main,2024-03-01,17-33-59,0,0,0,0
55,17.007,523.2511306,1.0,0,0.0,stim_maj_3,sub08,main,2024-03-01,17-33-59,0,0,0,0
56,17.253,587.3295358,1.0,0,0.0,stim_maj_3,sub08,main,2024-03-01,17-33-59,0,0,0,0
57,17.503,659.2551138,1.0,0,0.0,stim_maj_3,sub08,main,2024-03-01,17-33-59,0,0,0,0
58,17.753,698.4564629,1.0,0,0.0,stim_maj_3,sub08,main,2024-03-01,17-33-59,0,0,0,0
59,18.003,783.990872,1.0,0,0.0,stim_maj_3,sub08,main,2024-03-01,17-33-59,0,0,0,1
60,18.253,698.4564629,1.0,0,0.0,stim_maj_3,sub08,main,2024-03-01,17-33-59,0,0,0,0
61,18.5,783.990872,1.0,0,0.0,stim_maj_3,sub08,main,2024-03-01,17-33-59,0,0,0,0
