,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,523.2511306,-17.5,0,0.0,stim_min_4,sub08,rhythm,2024-03-01,17-54-25,0,0,0,0
1,0.263,391.995436,-17.5,0,0.0,stim_min_4,sub08,rhythm,2024-03-01,17-54-25,0,0,0,0
2,0.591,415.3046976,-17.5,0,0.0,stim_min_4,sub08,rhythm,2024-03-01,17-54-25,0,0,0,0
3,0.838,349.2282314,-17.5,0,0.0,stim_min_4,sub08,rhythm,2024-03-01,17-54-25,0,0,0,0
4,1.088,391.995436,-17.5,0,0.0,stim_min_4,sub08,rhythm,2024-03-01,17-54-25,0,0,0,1
5,1.335,311.1269837,-17.5,0,0.0,stim_min_4,sub08,rhythm,2024-03-01,17-54-25,0,0,0,0
6,1.585,293.6647679,-17.5,0,0.0,stim_min_4,sub08,rhythm,2024-03-01,17-54-25,0,0,0,0
7,2.335,261.6255653,-17.5,0,0.0,stim_min_4,sub08,rhythm,2024-03-01,17-54-25,0,0,0,0
8,2.679,246.9416506,-17.5,0,0.0,stim_min_4,sub08,rhythm,2024-03-01,17-54-25,0,0,0,1
9,2.929,415.3046976,-17.5,0,0.0,stim_min_4,sub08,rhythm,2024-03-01,17-54-25,0,0,0,0
10,3.178,587.3295358,-17.5,0,0.0,stim_min_4,sub08,rhythm,2024-03-01,17-54-25,0,0,0,0
11,3.426,698.4564629,-17.5,0,0.0,stim_min_4,sub08,rhythm,2024-03-01,17-54-25,0,0,0,0
12,3.756,698.4564629,-17.5,0,0.0,stim_min_4,sub08,rhythm,2024-03-01,17-54-25,0,0,0,0
13,3.881,622.2539674,-17.5,0,0.0,stim_min_4,sub08,rhythm,2024-03-01,17-54-25,0,0,0,0
14,4.125,587.3295358,-17.5,0,0.0,stim_min_4,sub08,rhythm,2024-03-01,17-54-25,0,0,0,0
15,4.377,698.4564629,-17.5,0,0.0,stim_min_4,sub08,rhythm,2024-03-01,17-54-25,0,0,0,1
16,4.628,622.2539674,-17.5,0,0.0,stim_min_4,sub08,rhythm,2024-03-01,17-54-25,0,0,0,0
17,4.878,587.3295358,-17.5,0,0.0,stim_min_4,sub08,rhythm,2024-03-01,17-54-25,0,0,0,0
18,5.64,523.2511306,-17.5,0,0.0,stim_min_4,sub08,rhythm,2024-03-01,17-54-25,0,0,0,0
19,5.89,622.2539674,-17.5,0,0.0,stim_min_4,sub08,rhythm,2024-03-01,17-54-25,0,0,0,1
20,6.39,391.995436,-17.5,0,0.0,stim_min_4,sub08,rhythm,2024-03-01,17-54-25,0,0,0,0
21,6.89,415.3046976,-17.5,0,0.0,stim_min_4,sub08,rhythm,2024-03-01,17-54-25,0,0,0,0
22,7.138,311.1269837,-17.5,0,0.0,stim_min_4,sub08,rhythm,2024-03-01,17-54-25,0,0,0,0
23,7.388,587.3295358,-17.5,0,0.0,stim_min_4,sub08,rhythm,2024-03-01,17-54-25,0,0,0,1
24,7.638,587.3295358,-17.5,0,0.0,stim_min_4,sub08,rhythm,2024-03-01,17-54-25,0,0,0,0
25,8.138,523.2511306,-17.5,0,0.0,stim_min_4,sub08,rhythm,2024-03-01,17-54-25,0,0,0,1
26,9.133,523.2511306,1.0,1,9.799,stim_min_4,sub08,rhythm,2024-03-01,17-54-25,1,1,1,1
27,9.877,391.995436,1.0,0,0.0,stim_min_4,sub08,rhythm,2024-03-01,17-54-25,0,0,0,0
28,10.002,523.2511306,1.0,0,0.0,stim_min_4,sub08,rhythm,2024-03-01,17-54-25,0,0,0,1
29,10.252,391.995436,1.0,0,0.0,stim_min_4,sub08,rhythm,2024-03-01,17-54-25,0,0,0,0
30,10.752,415.3046976,1.0,0,0.0,stim_min_4,sub08,rhythm,2024-03-01,17-54-25,0,0,0,1
31,11.015,391.995436,1.0,0,0.0,stim_min_4,sub08,rhythm,2024-03-01,17-54-25,0,0,0,0
32,11.265,349.2282314,1.0,0,0.0,stim_min_4,sub08,rhythm,2024-03-01,17-54-25,0,0,0,0
33,11.39,311.1269837,1.0,0,0.0,stim_min_4,sub08,rhythm,2024-03-01,17-54-25,0,0,0,0
34,11.64,293.6647679,1.0,0,0.0,stim_min_4,sub08,rhythm,2024-03-01,17-54-25,0,0,0,1
35,12.137,349.2282314,1.0,0,0.0,stim_min_4,sub08,rhythm,2024-03-01,17-54-25,0,0,0,0
36,12.383,311.1269837,17.5,0,0.0,stim_min_4,sub08,rhythm,2024-03-01,17-54-25,1,0,1,1
37,12.508,293.6647679,17.5,0,0.0,stim_min_4,sub08,rhythm,2024-03-01,17-54-25,0,0,0,0
38,12.758,261.6255653,17.5,0,0.0,stim_min_4,sub08,rhythm,2024-03-01,17-54-25,0,0,0,0
39,13.008,246.9416506,17.5,1,13.053,stim_min_4,sub08,rhythm,2024-03-01,17-54-25,0,0,0,1
40,13.506,261.6255653,17.5,0,0.0,stim_min_4,sub08,rhythm,2024-03-01,17-54-25,0,0,0,0
41,13.752,293.6647679,17.5,0,0.0,stim_min_4,sub08,rhythm,2024-03-01,17-54-25,0,0,0,0
42,13.877,311.1269837,17.5,0,0.0,stim_min_4,sub08,rhythm,2024-03-01,17-54-25,0,0,0,1
43,14.127,293.6647679,17.5,0,0.0,stim_min_4,sub08,rhythm,2024-03-01,17-54-25,0,0,0,0
44,15.138,246.9416506,17.5,0,0.0,stim_min_4,sub08,rhythm,2024-03-01,17-54-25,0,0,0,0
45,16.075,261.6255653,17.5,0,0.0,stim_min_4,sub08,rhythm,2024-03-01,17-54-25,0,0,0,1
46,17.085,391.995436,1.0,0,0.0,stim_min_4,sub08,rhythm,2024-03-01,17-54-25,1,1,1,1
47,17.335,440.0,1.0,1,17.616,stim_min_4,sub08,rhythm,2024-03-01,17-54-25,0,0,0,0
48,18.663,493.8833013,1.0,0,0.0,stim_min_4,sub08,rhythm,2024-03-01,17-54-25,0,0,0,0
49,18.913,523.2511306,1.0,0,0.0,stim_min_4,sub08,rhythm,2024-03-01,17-54-25,0,0,0,0
50,19.159,587.3295358,1.0,0,0.0,stim_min_4,sub08,rhythm,2024-03-01,17-54-25,0,0,0,0
51,19.284,622.2539674,1.0,0,0.0,stim_min_4,sub08,rhythm,2024-03-01,17-54-25,0,0,0,1
52,19.784,587.3295358,1.0,0,0.0,stim_min_4,sub08,rhythm,2024-03-01,17-54-25,0,0,0,0
53,20.034,311.1269837,-17.5,0,0.0,stim_min_4,sub08,rhythm,2024-03-01,17-54-25,1,0,1,1
54,20.284,293.6647679,-17.5,0,0.0,stim_min_4,sub08,rhythm,2024-03-01,17-54-25,0,0,0,0
55,20.547,311.1269837,-17.5,1,20.703,stim_min_4,sub08,rhythm,2024-03-01,17-54-25,0,0,0,0
56,20.797,391.995436,-17.5,0,0.0,stim_min_4,sub08,rhythm,2024-03-01,17-54-25,0,0,0,0
57,21.046,523.2511306,-17.5,0,0.0,stim_min_4,sub08,rhythm,2024-03-01,17-54-25,0,0,0,1
58,21.296,523.2511306,-17.5,0,0.0,stim_min_4,sub08,rhythm,2024-03-01,17-54-25,0,0,0,0
59,21.796,523.2511306,-17.5,0,0.0,stim_min_4,sub08,rhythm,2024-03-01,17-54-25,0,0,0,1
60,22.042,587.3295358,-17.5,0,0.0,stim_min_4,sub08,rhythm,2024-03-01,17-54-25,0,0,0,0
61,22.37,622.2539674,-17.5,0,0.0,stim_min_4,sub08,rhythm,2024-03-01,17-54-25,0,0,0,0
