,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,-17.5,0,0.0,stim_min_5,sub08,melody,2024-03-01,17-45-24,0,0,0,0
1,0.765,622.2539674,-17.5,0,0.0,stim_min_5,sub08,melody,2024-03-01,17-45-24,0,0,0,0
2,1.012,830.6093952,1.0,0,0.0,stim_min_5,sub08,melody,2024-03-01,17-45-24,1,0,1,1
3,1.262,587.3295358,1.0,0,0.0,stim_min_5,sub08,melody,2024-03-01,17-45-24,0,0,0,0
4,1.512,233.0818808,1.0,1,1.731,stim_min_5,sub08,melody,2024-03-01,17-45-24,0,0,0,0
5,1.762,246.9416506,1.0,0,0.0,stim_min_5,sub08,melody,2024-03-01,17-45-24,0,0,0,0
6,2.012,587.3295358,1.0,0,0.0,stim_min_5,sub08,melody,2024-03-01,17-45-24,0,0,0,1
7,2.259,523.2511306,1.0,0,0.0,stim_min_5,sub08,melody,2024-03-01,17-45-24,0,0,0,0
8,2.509,293.6647679,1.0,0,0.0,stim_min_5,sub08,melody,2024-03-01,17-45-24,0,0,0,0
9,2.759,493.8833013,1.0,0,0.0,stim_min_5,sub08,melody,2024-03-01,17-45-24,0,0,0,0
10,3.259,261.6255653,1.0,0,0.0,stim_min_5,sub08,melody,2024-03-01,17-45-24,0,0,0,0
11,3.509,261.6255653,1.0,0,0.0,stim_min_5,sub08,melody,2024-03-01,17-45-24,0,0,0,0
12,3.759,293.6647679,1.0,0,0.0,stim_min_5,sub08,melody,2024-03-01,17-45-24,0,0,0,0
13,4.009,391.995436,1.0,0,0.0,stim_min_5,sub08,melody,2024-03-01,17-45-24,0,0,0,1
14,4.251,493.8833013,1.0,0,0.0,stim_min_5,sub08,melody,2024-03-01,17-45-24,0,0,0,0
15,4.505,195.997718,1.0,0,0.0,stim_min_5,sub08,melody,2024-03-01,17-45-24,0,0,0,0
16,4.755,391.995436,1.0,0,0.0,stim_min_5,sub08,melody,2024-03-01,17-45-24,0,0,0,0
17,5.005,415.3046976,1.0,0,0.0,stim_min_5,sub08,melody,2024-03-01,17-45-24,0,0,0,1
18,5.509,523.2511306,1.0,0,0.0,stim_min_5,sub08,melody,2024-03-01,17-45-24,0,0,0,0
19,6.255,698.4564629,1.0,0,0.0,stim_min_5,sub08,melody,2024-03-01,17-45-24,0,0,0,0
20,6.502,195.997718,1.0,0,0.0,stim_min_5,sub08,melody,2024-03-01,17-45-24,0,0,0,0
21,6.752,523.2511306,1.0,0,0.0,stim_min_5,sub08,melody,2024-03-01,17-45-24,0,0,0,0
22,7.002,523.2511306,1.0,0,0.0,stim_min_5,sub08,melody,2024-03-01,17-45-24,0,0,0,1
23,8.014,523.2511306,1.0,0,0.0,stim_min_5,sub08,melody,2024-03-01,17-45-24,1,1,0,1
24,9.011,311.1269837,1.0,0,0.0,stim_min_5,sub08,melody,2024-03-01,17-45-24,0,0,0,1
25,10.012,349.2282314,17.5,0,0.0,stim_min_5,sub08,melody,2024-03-01,17-45-24,0,0,1,1
26,10.505,587.3295358,17.5,0,0.0,stim_min_5,sub08,melody,2024-03-01,17-45-24,0,0,0,0
27,11.001,622.2539674,17.5,0,0.0,stim_min_5,sub08,melody,2024-03-01,17-45-24,0,0,0,1
28,12.014,311.1269837,17.5,0,0.0,stim_min_5,sub08,melody,2024-03-01,17-45-24,0,0,0,1
29,12.514,587.3295358,17.5,0,0.0,stim_min_5,sub08,melody,2024-03-01,17-45-24,0,0,0,0
30,13.011,246.9416506,17.5,0,0.0,stim_min_5,sub08,melody,2024-03-01,17-45-24,0,0,0,1
31,14.011,311.1269837,17.5,0,0.0,stim_min_5,sub08,melody,2024-03-01,17-45-24,0,0,0,1
32,15.005,261.6255653,17.5,0,0.0,stim_min_5,sub08,melody,2024-03-01,17-45-24,0,0,0,1
33,16.045,311.1269837,1.0,1,16.935,stim_min_5,sub08,melody,2024-03-01,17-45-24,1,1,1,1
34,17.26,349.2282314,1.0,0,0.0,stim_min_5,sub08,melody,2024-03-01,17-45-24,0,0,0,1
35,17.509,523.2511306,1.0,0,0.0,stim_min_5,sub08,melody,2024-03-01,17-45-24,0,0,0,0
36,17.759,622.2539674,1.0,0,0.0,stim_min_5,sub08,melody,2024-03-01,17-45-24,0,0,0,0
37,18.009,391.995436,1.0,0,0.0,stim_min_5,sub08,melody,2024-03-01,17-45-24,0,0,0,1
38,19.262,622.2539674,1.0,0,0.0,stim_min_5,sub08,melody,2024-03-01,17-45-24,0,0,0,1
39,19.512,391.995436,1.0,0,0.0,stim_min_5,sub08,melody,2024-03-01,17-45-24,0,0,0,0
40,19.759,523.2511306,1.0,0,0.0,stim_min_5,sub08,melody,2024-03-01,17-45-24,0,0,0,0
41,20.008,415.3046976,-17.5,0,0.0,stim_min_5,sub08,melody,2024-03-01,17-45-24,0,0,1,1
42,20.258,391.995436,-17.5,0,0.0,stim_min_5,sub08,melody,2024-03-01,17-45-24,0,0,0,0
43,20.508,293.6647679,-17.5,0,0.0,stim_min_5,sub08,melody,2024-03-01,17-45-24,0,0,0,0
44,20.758,391.995436,-17.5,0,0.0,stim_min_5,sub08,melody,2024-03-01,17-45-24,0,0,0,0
45,21.008,587.3295358,-17.5,0,0.0,stim_min_5,sub08,melody,2024-03-01,17-45-24,0,0,0,1
46,21.255,523.2511306,-17.5,0,0.0,stim_min_5,sub08,melody,2024-03-01,17-45-24,0,0,0,0
47,21.505,261.6255653,-17.5,0,0.0,stim_min_5,sub08,melody,2024-03-01,17-45-24,0,0,0,0
48,21.752,349.2282314,-17.5,0,0.0,stim_min_5,sub08,melody,2024-03-01,17-45-24,0,0,0,0
49,22.002,349.2282314,-17.5,0,0.0,stim_min_5,sub08,melody,2024-03-01,17-45-24,0,0,0,1
50,22.252,415.3046976,-17.5,0,0.0,stim_min_5,sub08,melody,2024-03-01,17-45-24,0,0,0,0
51,22.514,391.995436,-17.5,0,0.0,stim_min_5,sub08,melody,2024-03-01,17-45-24,0,0,0,0
52,22.764,293.6647679,-17.5,0,0.0,stim_min_5,sub08,melody,2024-03-01,17-45-24,0,0,0,0
53,23.012,391.995436,1.0,0,0.0,stim_min_5,sub08,melody,2024-03-01,17-45-24,1,0,1,1
54,23.262,293.6647679,1.0,0,0.0,stim_min_5,sub08,melody,2024-03-01,17-45-24,0,0,0,0
55,23.512,523.2511306,1.0,1,23.652,stim_min_5,sub08,melody,2024-03-01,17-45-24,0,0,0,0
56,23.762,261.6255653,1.0,0,0.0,stim_min_5,sub08,melody,2024-03-01,17-45-24,0,0,0,0
57,24.009,523.2511306,1.0,0,0.0,stim_min_5,sub08,melody,2024-03-01,17-45-24,0,1,0,1
58,24.509,523.2511306,1.0,0,0.0,stim_min_5,sub08,melody,2024-03-01,17-45-24,0,0,0,0
59,24.759,195.997718,1.0,0,0.0,stim_min_5,sub08,melody,2024-03-01,17-45-24,0,0,0,0
60,25.009,391.995436,1.0,0,0.0,stim_min_5,sub08,melody,2024-03-01,17-45-24,0,0,0,1
61,25.506,587.3295358,1.0,0,0.0,stim_min_5,sub08,melody,2024-03-01,17-45-24,0,0,0,0
