,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,523.2511306,-17.5,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,0
1,0.266,493.8833013,-17.5,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,0
2,0.759,523.2511306,-17.5,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,1
3,1.259,587.3295358,-17.5,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,0
4,1.509,622.2539674,-17.5,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,0
5,1.759,391.995436,-17.5,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,0
6,2.255,415.3046976,-17.5,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,1
7,2.505,466.1637615,-17.5,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,0
8,2.755,415.3046976,-17.5,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,0
9,3.005,349.2282314,-17.5,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,0
10,3.503,698.4564629,-17.5,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,1
11,3.753,622.2539674,-17.5,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,0
12,3.878,587.3295358,-17.5,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,0
13,4.389,523.2511306,-17.5,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,0
14,4.639,493.8833013,-17.5,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,1
15,5.136,830.6093952,-17.5,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,0
16,5.886,783.990872,-17.5,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,0
17,6.382,698.4564629,-17.5,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,0
18,6.632,622.2539674,-17.5,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,1
19,6.882,587.3295358,-17.5,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,0
20,7.132,523.2511306,-17.5,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,0
21,7.632,493.8833013,-17.5,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,0
22,7.88,523.2511306,-17.5,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,1
23,8.13,587.3295358,-17.5,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,0
24,8.38,622.2539674,-17.5,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,0
25,8.63,587.3295358,-17.5,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,0
26,8.88,523.2511306,-17.5,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,1
27,9.128,587.3295358,-17.5,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,0
28,9.377,523.2511306,-17.5,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,0
29,10.386,523.2511306,1.0,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,1,1,1,1
30,10.636,493.8833013,1.0,1,10.98,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,0
31,11.136,523.2511306,1.0,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,0
32,11.386,391.995436,1.0,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,1
33,11.625,622.2539674,1.0,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,0
34,11.883,587.3295358,1.0,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,0
35,12.133,523.2511306,1.0,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,0
36,12.629,587.3295358,1.0,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,0
37,12.876,391.995436,1.0,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,1
38,13.376,698.4564629,1.0,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,0
39,13.501,622.2539674,1.0,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,0
40,14.001,587.3295358,1.0,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,0
41,14.501,523.2511306,1.0,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,0
42,14.751,783.990872,1.0,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,1
43,15.513,523.2511306,1.0,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,0
44,15.759,698.4564629,1.0,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,1
45,16.009,622.2539674,1.0,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,0
46,16.763,587.3295358,1.0,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,0
47,17.013,493.8833013,1.0,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,0
48,17.26,493.8833013,1.0,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,1
49,17.51,523.2511306,1.0,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,0
50,18.259,261.6255653,17.5,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,1,1,1,1
51,18.756,293.6647679,17.5,1,18.804,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,0
52,19.257,311.1269837,17.5,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,1
53,19.507,261.6255653,17.5,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,0
54,20.003,415.3046976,17.5,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,1
55,20.253,415.3046976,17.5,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,0
56,20.515,415.3046976,17.5,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,0
57,20.765,415.3046976,17.5,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,0
58,21.262,293.6647679,17.5,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,1
59,21.762,293.6647679,17.5,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,0
60,22.262,391.995436,1.0,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,1,0,1,1
61,22.512,391.995436,1.0,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,0
62,22.759,391.995436,1.0,1,22.962,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,0
63,24.255,391.995436,1.0,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,0
64,24.506,261.6255653,1.0,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,1
65,24.753,415.3046976,1.0,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,0
66,25.253,391.995436,1.0,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,1
67,25.501,415.3046976,1.0,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,0
68,25.751,349.2282314,1.0,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,0
69,26.251,391.995436,1.0,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,0
70,26.501,311.1269837,1.0,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,1
71,26.763,261.6255653,1.0,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,0
72,27.259,391.995436,-17.5,1,27.931,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,1,1,1,1
73,28.256,261.6255653,-17.5,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,1
74,28.752,293.6647679,-17.5,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,0
75,29.128,311.1269837,-17.5,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,1
76,30.136,349.2282314,-17.5,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,0
77,30.882,391.995436,-17.5,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,1
78,31.382,415.3046976,-17.5,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,1
79,31.632,391.995436,-17.5,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,1
80,31.882,349.2282314,-17.5,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,0
81,32.378,311.1269837,-17.5,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,1
82,32.878,293.6647679,-17.5,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,0
83,33.128,261.6255653,1.0,1,33.828,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,1,0,1,1
84,34.13,523.2511306,1.0,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,1,0,1
85,34.629,587.3295358,1.0,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,0
86,34.876,622.2539674,1.0,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,1
87,35.376,523.2511306,1.0,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,0
88,35.626,783.990872,1.0,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,1
89,35.876,523.2511306,1.0,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,1
90,36.382,830.6093952,1.0,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,1
91,36.632,523.2511306,1.0,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,1
92,37.129,783.990872,1.0,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,1
93,37.629,698.4564629,1.0,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,0
94,38.379,622.2539674,1.0,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,1
95,38.629,587.3295358,1.0,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,0
96,38.879,523.2511306,1.0,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,0
97,39.891,391.995436,1.0,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,1,1,0,1
98,40.384,349.2282314,1.0,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,0
99,40.879,391.995436,1.0,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,0
100,41.141,415.3046976,1.0,0,0.0,stim_min_3,sub08,rhythm,2024-03-01,18-06-17,0,0,0,1
