,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,415.3046976,-17.5,0,0.0,stim_min_6,sub08,melody,2024-03-01,17-47-45,0,0,0,0
1,0.762,349.2282314,-17.5,0,0.0,stim_min_6,sub08,melody,2024-03-01,17-47-45,0,0,0,0
2,1.012,466.1637615,-17.5,0,0.0,stim_min_6,sub08,melody,2024-03-01,17-47-45,0,0,0,1
3,1.759,195.997718,-17.5,0,0.0,stim_min_6,sub08,melody,2024-03-01,17-47-45,0,0,0,0
4,2.009,415.3046976,-17.5,0,0.0,stim_min_6,sub08,melody,2024-03-01,17-47-45,0,0,0,1
5,2.759,466.1637615,-17.5,0,0.0,stim_min_6,sub08,melody,2024-03-01,17-47-45,0,0,0,0
6,2.884,523.2511306,-17.5,0,0.0,stim_min_6,sub08,melody,2024-03-01,17-47-45,0,0,0,0
7,3.009,391.995436,1.0,0,0.0,stim_min_6,sub08,melody,2024-03-01,17-47-45,0,0,1,1
8,3.752,391.995436,1.0,0,0.0,stim_min_6,sub08,melody,2024-03-01,17-47-45,0,0,0,0
9,4.002,349.2282314,1.0,0,0.0,stim_min_6,sub08,melody,2024-03-01,17-47-45,1,0,0,1
10,4.752,261.6255653,1.0,0,0.0,stim_min_6,sub08,melody,2024-03-01,17-47-45,0,0,0,0
11,4.877,391.995436,1.0,0,0.0,stim_min_6,sub08,melody,2024-03-01,17-47-45,0,0,0,0
12,5.001,220.0,1.0,0,0.0,stim_min_6,sub08,melody,2024-03-01,17-47-45,0,0,0,1
13,5.376,293.6647679,1.0,0,0.0,stim_min_6,sub08,melody,2024-03-01,17-47-45,0,0,0,0
14,5.501,391.995436,1.0,0,0.0,stim_min_6,sub08,melody,2024-03-01,17-47-45,0,0,0,0
15,5.876,293.6647679,1.0,0,0.0,stim_min_6,sub08,melody,2024-03-01,17-47-45,0,0,0,0
16,6.001,246.9416506,1.0,0,0.0,stim_min_6,sub08,melody,2024-03-01,17-47-45,0,0,0,1
17,6.389,207.6523488,1.0,0,0.0,stim_min_6,sub08,melody,2024-03-01,17-47-45,0,0,0,0
18,6.514,415.3046976,1.0,0,0.0,stim_min_6,sub08,melody,2024-03-01,17-47-45,0,0,0,0
19,6.889,261.6255653,1.0,0,0.0,stim_min_6,sub08,melody,2024-03-01,17-47-45,0,0,0,0
20,7.014,261.6255653,17.5,0,0.0,stim_min_6,sub08,melody,2024-03-01,17-47-45,0,0,1,1
21,8.003,523.2511306,17.5,0,0.0,stim_min_6,sub08,melody,2024-03-01,17-47-45,1,1,0,1
22,8.512,293.6647679,17.5,0,0.0,stim_min_6,sub08,melody,2024-03-01,17-47-45,0,0,0,0
23,9.012,246.9416506,17.5,0,0.0,stim_min_6,sub08,melody,2024-03-01,17-47-45,0,0,0,1
24,9.512,415.3046976,17.5,0,0.0,stim_min_6,sub08,melody,2024-03-01,17-47-45,0,0,0,0
25,10.008,587.3295358,17.5,0,0.0,stim_min_6,sub08,melody,2024-03-01,17-47-45,0,0,0,1
26,10.508,311.1269837,17.5,0,0.0,stim_min_6,sub08,melody,2024-03-01,17-47-45,0,0,0,0
27,10.758,415.3046976,17.5,0,0.0,stim_min_6,sub08,melody,2024-03-01,17-47-45,0,0,0,0
28,11.008,349.2282314,1.0,0,0.0,stim_min_6,sub08,melody,2024-03-01,17-47-45,0,0,1,1
29,11.504,246.9416506,1.0,0,0.0,stim_min_6,sub08,melody,2024-03-01,17-47-45,0,0,0,0
30,12.004,391.995436,1.0,0,0.0,stim_min_6,sub08,melody,2024-03-01,17-47-45,0,0,0,1
31,12.5,246.9416506,1.0,0,0.0,stim_min_6,sub08,melody,2024-03-01,17-47-45,0,0,0,0
32,13.011,293.6647679,1.0,0,0.0,stim_min_6,sub08,melody,2024-03-01,17-47-45,0,0,0,1
33,13.507,246.9416506,1.0,0,0.0,stim_min_6,sub08,melody,2024-03-01,17-47-45,0,0,0,0
34,14.004,261.6255653,1.0,0,0.0,stim_min_6,sub08,melody,2024-03-01,17-47-45,0,0,0,1
35,14.254,698.4564629,1.0,0,0.0,stim_min_6,sub08,melody,2024-03-01,17-47-45,0,0,0,0
36,14.504,523.2511306,1.0,0,0.0,stim_min_6,sub08,melody,2024-03-01,17-47-45,0,0,0,0
37,14.754,523.2511306,1.0,0,0.0,stim_min_6,sub08,melody,2024-03-01,17-47-45,0,0,0,0
38,15.004,261.6255653,1.0,0,0.0,stim_min_6,sub08,melody,2024-03-01,17-47-45,0,0,0,1
39,16.013,523.2511306,-17.5,0,0.0,stim_min_6,sub08,melody,2024-03-01,17-47-45,0,1,1,1
40,17.009,391.995436,-17.5,0,0.0,stim_min_6,sub08,melody,2024-03-01,17-47-45,0,0,0,1
41,17.509,391.995436,-17.5,0,0.0,stim_min_6,sub08,melody,2024-03-01,17-47-45,0,0,0,0
42,18.012,311.1269837,-17.5,0,0.0,stim_min_6,sub08,melody,2024-03-01,17-47-45,0,0,0,1
43,18.259,246.9416506,-17.5,0,0.0,stim_min_6,sub08,melody,2024-03-01,17-47-45,0,0,0,0
44,18.502,523.2511306,-17.5,0,0.0,stim_min_6,sub08,melody,2024-03-01,17-47-45,0,0,0,0
45,19.251,261.6255653,-17.5,0,0.0,stim_min_6,sub08,melody,2024-03-01,17-47-45,0,0,0,0
46,19.389,391.995436,-17.5,0,0.0,stim_min_6,sub08,melody,2024-03-01,17-47-45,0,0,0,0
47,19.514,523.2511306,-17.5,0,0.0,stim_min_6,sub08,melody,2024-03-01,17-47-45,0,0,0,0
48,19.639,261.6255653,-17.5,0,0.0,stim_min_6,sub08,melody,2024-03-01,17-47-45,0,0,0,0
49,19.764,415.3046976,-17.5,0,0.0,stim_min_6,sub08,melody,2024-03-01,17-47-45,0,0,0,0
50,20.01,311.1269837,-17.5,0,0.0,stim_min_6,sub08,melody,2024-03-01,17-47-45,0,0,0,1
