,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
79,29.508,349.2282314,1,0,0.0,stim_maj_3,p07a,0,0,0,0
80,30.014,329.6275569,1,0,0.0,stim_maj_3,p07a,0,0,0,1
81,30.264,349.2282314,1,0,0.0,stim_maj_3,p07a,0,0,0,0
82,30.514,391.995436,1,0,0.0,stim_maj_3,p07a,0,0,0,0
83,30.768,440.0,1,0,0.0,stim_maj_3,p07a,0,0,0,0
84,31.003,293.6647679,9,0,0.0,stim_maj_3,p07a,1,0,1,1
85,31.51,261.6255653,9,0,0.0,stim_maj_3,p07a,0,0,0,0
86,32.012,523.2511306,9,0,0.0,stim_maj_3,p07a,0,1,0,1
87,32.509,493.8833013,9,0,0.0,stim_maj_3,p07a,0,0,0,0
88,32.759,523.2511306,9,0,0.0,stim_maj_3,p07a,0,0,0,0
89,33.009,587.3295358,9,0,0.0,stim_maj_3,p07a,0,0,0,1
90,33.505,523.2511306,9,0,0.0,stim_maj_3,p07a,0,0,0,0
91,33.761,493.8833013,9,0,0.0,stim_maj_3,p07a,0,0,0,0
92,34.011,523.2511306,9,0,0.0,stim_maj_3,p07a,0,0,0,1
93,35.012,523.2511306,9,0,0.0,stim_maj_3,p07a,0,0,0,1
94,35.255,587.3295358,9,0,0.0,stim_maj_3,p07a,0,0,0,0
95,35.505,493.8833013,9,0,0.0,stim_maj_3,p07a,0,0,0,0
96,35.754,523.2511306,9,0,0.0,stim_maj_3,p07a,0,0,0,0
97,36.004,587.3295358,9,0,0.0,stim_maj_3,p07a,0,0,0,1
98,36.254,391.995436,9,0,0.0,stim_maj_3,p07a,0,0,0,0
99,36.504,659.2551138,9,0,0.0,stim_maj_3,p07a,0,0,0,0
100,36.754,391.995436,9,0,0.0,stim_maj_3,p07a,0,0,0,0
101,37.014,698.4564629,9,0,0.0,stim_maj_3,p07a,0,0,0,1
102,37.264,391.995436,9,0,0.0,stim_maj_3,p07a,0,0,0,0
103,37.514,783.990872,9,0,0.0,stim_maj_3,p07a,0,0,0,0
104,38.014,659.2551138,9,0,0.0,stim_maj_3,p07a,0,0,0,1
105,38.253,587.3295358,9,0,0.0,stim_maj_3,p07a,0,0,0,0
106,38.503,523.2511306,9,0,0.0,stim_maj_3,p07a,0,0,0,0
107,38.753,587.3295358,9,0,0.0,stim_maj_3,p07a,0,0,0,0
108,39.003,493.8833013,9,0,0.0,stim_maj_3,p07a,0,0,0,1
109,39.503,523.2511306,9,0,0.0,stim_maj_3,p07a,0,0,0,0
110,40.512,391.995436,1,0,0.0,stim_maj_3,p07a,0,1,1,1
111,41.009,329.6275569,1,0,0.0,stim_maj_3,p07a,0,0,0,0
112,41.51,440.0,1,0,0.0,stim_maj_3,p07a,0,0,0,0
113,42.009,293.6647679,1,0,0.0,stim_maj_3,p07a,0,0,0,1
114,42.507,329.6275569,1,0,0.0,stim_maj_3,p07a,0,0,0,0
115,42.757,349.2282314,1,0,0.0,stim_maj_3,p07a,0,0,0,0
116,43.001,391.995436,1,0,0.0,stim_maj_3,p07a,0,0,0,0
117,43.501,195.997718,1,0,0.0,stim_maj_3,p07a,0,0,0,0
118,44.001,261.6255653,1,0,0.0,stim_maj_3,p07a,0,0,0,1
119,44.506,293.6647679,1,0,0.0,stim_maj_3,p07a,0,0,0,0
120,44.752,329.6275569,1,0,0.0,stim_maj_3,p07a,0,0,0,0
121,45.002,349.2282314,18,0,0.0,stim_maj_3,p07a,1,0,1,1
122,45.252,391.995436,18,0,0.0,stim_maj_3,p07a,0,0,0,0
123,45.502,329.6275569,18,0,0.0,stim_maj_3,p07a,0,0,0,0
124,45.752,349.2282314,18,1,45.768,stim_maj_3,p07a,0,0,0,0
125,46.002,293.6647679,18,0,0.0,stim_maj_3,p07a,0,0,0,1
126,46.265,329.6275569,18,0,0.0,stim_maj_3,p07a,0,0,0,0
127,46.515,349.2282314,18,0,0.0,stim_maj_3,p07a,0,0,0,0
128,46.764,391.995436,18,0,0.0,stim_maj_3,p07a,0,0,0,0
129,47.014,261.6255653,18,0,0.0,stim_maj_3,p07a,0,0,0,1
130,48.011,523.2511306,1,0,0.0,stim_maj_3,p07a,1,1,1,1
131,48.261,587.3295358,1,0,0.0,stim_maj_3,p07a,0,0,0,0
132,48.511,659.2551138,1,0,0.0,stim_maj_3,p07a,0,0,0,0
133,48.761,523.2511306,1,0,0.0,stim_maj_3,p07a,0,0,0,0
134,49.008,391.995436,1,0,0.0,stim_maj_3,p07a,0,0,0,1
135,49.257,659.2551138,1,1,49.273,stim_maj_3,p07a,0,0,0,0
136,49.507,587.3295358,1,0,0.0,stim_maj_3,p07a,0,0,0,0
137,49.76,523.2511306,1,0,0.0,stim_maj_3,p07a,0,0,0,0
138,50.01,587.3295358,9,0,0.0,stim_maj_3,p07a,0,0,1,1
139,50.256,659.2551138,9,0,0.0,stim_maj_3,p07a,0,0,0,0
140,50.506,698.4564629,9,0,0.0,stim_maj_3,p07a,0,0,0,0
141,50.756,587.3295358,9,0,0.0,stim_maj_3,p07a,0,0,0,0
142,51.006,391.995436,9,0,0.0,stim_maj_3,p07a,0,0,0,1
143,51.253,698.4564629,9,0,0.0,stim_maj_3,p07a,0,0,0,0
144,51.516,659.2551138,9,0,0.0,stim_maj_3,p07a,0,0,0,0
145,51.766,587.3295358,9,0,0.0,stim_maj_3,p07a,0,0,0,0
146,52.001,659.2551138,9,0,0.0,stim_maj_3,p07a,0,0,0,1
147,52.263,523.2511306,9,0,0.0,stim_maj_3,p07a,0,0,0,0
148,52.513,880.0,9,0,0.0,stim_maj_3,p07a,0,0,0,0
149,52.763,783.990872,9,0,0.0,stim_maj_3,p07a,0,0,0,0
150,53.01,698.4564629,9,0,0.0,stim_maj_3,p07a,0,0,0,1
151,53.26,659.2551138,9,0,0.0,stim_maj_3,p07a,0,0,0,0
152,53.506,587.3295358,9,0,0.0,stim_maj_3,p07a,0,0,0,0
153,53.756,523.2511306,9,0,0.0,stim_maj_3,p07a,0,0,0,0
154,54.006,391.995436,9,0,0.0,stim_maj_3,p07a,0,0,0,1
155,54.253,440.0,9,0,0.0,stim_maj_3,p07a,0,0,0,0
156,54.503,493.8833013,9,0,0.0,stim_maj_3,p07a,0,0,0,0
157,54.753,391.995436,9,0,0.0,stim_maj_3,p07a,0,0,0,0
158,55.003,523.2511306,9,0,0.0,stim_maj_3,p07a,0,0,0,1
159,56.514,261.6255653,1,0,0.0,stim_maj_3,p07a,1,1,1,1
160,57.01,261.6255653,1,0,0.0,stim_maj_3,p07a,0,0,0,0
161,57.512,293.6647679,1,0,0.0,stim_maj_3,p07a,0,0,0,0
162,58.006,293.6647679,1,0,0.0,stim_maj_3,p07a,0,0,0,1
163,58.505,329.6275569,1,0,0.0,stim_maj_3,p07a,0,0,0,0
164,58.759,349.2282314,1,0,0.0,stim_maj_3,p07a,0,0,0,0
165,59.009,391.995436,18,0,0.0,stim_maj_3,p07a,1,0,1,1
166,59.505,349.2282314,18,0,0.0,stim_maj_3,p07a,0,0,0,0
167,59.755,391.995436,18,1,59.771,stim_maj_3,p07a,0,0,0,0
168,60.005,440.0,18,0,0.0,stim_maj_3,p07a,1,0,0,1
169,60.509,391.995436,18,0,0.0,stim_maj_3,p07a,0,0,0,0
170,61.002,349.2282314,18,0,0.0,stim_maj_3,p07a,0,0,0,1
171,61.51,329.6275569,18,0,0.0,stim_maj_3,p07a,0,0,0,0
172,61.761,293.6647679,18,0,0.0,stim_maj_3,p07a,0,0,0,0
173,62.001,261.6255653,18,0,0.0,stim_maj_3,p07a,0,0,0,0
