,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
67,26.5,349.2282314,1.0,0,0.0,stim_maj_1,p_Theo,melody,0,0,0,0
68,27.513,783.990872,1.0,0,0.0,stim_maj_1,p_Theo,melody,0,0,0,0
69,27.763,329.6275569,1.0,0,0.0,stim_maj_1,p_Theo,melody,0,0,0,0
70,28.01,329.6275569,1.0,0,0.0,stim_maj_1,p_Theo,melody,0,0,0,1
71,28.51,391.995436,1.0,0,0.0,stim_maj_1,p_Theo,melody,0,0,0,0
72,29.007,329.6275569,1.0,0,0.0,stim_maj_1,p_Theo,melody,0,0,0,1
73,30.004,329.6275569,-17.5,0,0.0,stim_maj_1,p_Theo,melody,0,0,1,1
74,30.253,329.6275569,-17.5,0,0.0,stim_maj_1,p_Theo,melody,0,0,0,0
75,30.501,493.8833013,-17.5,0,0.0,stim_maj_1,p_Theo,melody,0,0,0,0
76,30.751,440.0,-17.5,0,0.0,stim_maj_1,p_Theo,melody,0,0,0,0
77,31.001,391.995436,-17.5,0,0.0,stim_maj_1,p_Theo,melody,0,0,0,1
78,31.501,391.995436,-17.5,0,0.0,stim_maj_1,p_Theo,melody,0,0,0,0
79,32.013,523.2511306,1.0,0,0.0,stim_maj_1,p_Theo,melody,0,1,1,1
80,32.511,391.995436,1.0,0,0.0,stim_maj_1,p_Theo,melody,0,0,0,0
81,33.001,293.6647679,1.0,0,0.0,stim_maj_1,p_Theo,melody,0,0,0,1
82,33.504,349.2282314,1.0,0,0.0,stim_maj_1,p_Theo,melody,0,0,0,0
83,33.754,349.2282314,1.0,0,0.0,stim_maj_1,p_Theo,melody,0,0,0,0
84,34.004,293.6647679,17.5,0,0.0,stim_maj_1,p_Theo,melody,0,0,1,1
85,34.764,349.2282314,17.5,0,0.0,stim_maj_1,p_Theo,melody,0,0,0,0
86,34.888,440.0,17.5,0,0.0,stim_maj_1,p_Theo,melody,0,0,0,0
87,35.013,293.6647679,17.5,0,0.0,stim_maj_1,p_Theo,melody,0,0,0,1
88,36.507,440.0,17.5,0,0.0,stim_maj_1,p_Theo,melody,0,0,0,1
89,37.007,293.6647679,17.5,0,0.0,stim_maj_1,p_Theo,melody,0,0,0,1
90,37.503,329.6275569,17.5,0,0.0,stim_maj_1,p_Theo,melody,0,0,0,0
91,38.001,293.6647679,1.0,0,0.0,stim_maj_1,p_Theo,melody,1,1,1,1
92,38.514,261.6255653,1.0,0,0.0,stim_maj_1,p_Theo,melody,0,0,0,0
93,39.014,587.3295358,1.0,1,39.076,stim_maj_1,p_Theo,melody,0,0,0,1
94,39.514,261.6255653,1.0,0,0.0,stim_maj_1,p_Theo,melody,0,0,0,0
95,40.015,261.6255653,1.0,0,0.0,stim_maj_1,p_Theo,melody,1,1,0,1
96,40.512,261.6255653,1.0,0,0.0,stim_maj_1,p_Theo,melody,0,0,0,0
97,41.013,349.2282314,1.0,0,0.0,stim_maj_1,p_Theo,melody,0,0,0,1
98,41.509,349.2282314,1.0,0,0.0,stim_maj_1,p_Theo,melody,0,0,0,0
99,42.009,293.6647679,1.0,0,0.0,stim_maj_1,p_Theo,melody,0,0,0,1
100,42.506,523.2511306,1.0,0,0.0,stim_maj_1,p_Theo,melody,0,0,0,0
101,43.006,293.6647679,-17.5,1,43.898,stim_maj_1,p_Theo,melody,1,0,1,1
102,44.004,523.2511306,-17.5,0,0.0,stim_maj_1,p_Theo,melody,0,0,0,1
103,44.254,293.6647679,-17.5,0,0.0,stim_maj_1,p_Theo,melody,0,0,0,0
104,44.515,293.6647679,-17.5,0,0.0,stim_maj_1,p_Theo,melody,0,0,0,0
