,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
64,35.595,293.6647679,-17.5,0,0.0,stim_min_1,p_Theo,rhythm,0,0,0,0
65,35.845,195.997718,-17.5,0,0.0,stim_min_1,p_Theo,rhythm,0,0,0,1
66,36.838,261.6255653,1.0,0,0.0,stim_min_1,p_Theo,rhythm,1,1,1,1
67,37.338,293.6647679,1.0,1,37.385,stim_min_1,p_Theo,rhythm,0,0,0,0
68,37.51,311.1269837,1.0,0,0.0,stim_min_1,p_Theo,rhythm,0,0,0,1
69,38.007,311.1269837,1.0,0,0.0,stim_min_1,p_Theo,rhythm,0,0,0,0
70,38.507,293.6647679,1.0,0,0.0,stim_min_1,p_Theo,rhythm,0,0,0,0
71,38.757,311.1269837,1.0,0,0.0,stim_min_1,p_Theo,rhythm,0,0,0,1
72,39.253,349.2282314,1.0,0,0.0,stim_min_1,p_Theo,rhythm,0,0,0,0
73,39.503,391.995436,1.0,0,0.0,stim_min_1,p_Theo,rhythm,0,0,0,1
74,40.015,349.2282314,1.0,0,0.0,stim_min_1,p_Theo,rhythm,0,0,0,0
75,40.501,311.1269837,1.0,0,0.0,stim_min_1,p_Theo,rhythm,0,0,0,0
76,40.763,349.2282314,1.0,0,0.0,stim_min_1,p_Theo,rhythm,0,0,0,0
77,41.263,391.995436,17.5,0,0.0,stim_min_1,p_Theo,rhythm,1,0,1,1
78,41.759,415.3046976,17.5,0,0.0,stim_min_1,p_Theo,rhythm,0,0,0,0
79,42.257,246.9416506,17.5,0,0.0,stim_min_1,p_Theo,rhythm,0,0,0,1
80,42.756,195.997718,17.5,0,0.0,stim_min_1,p_Theo,rhythm,0,0,0,0
81,43.253,195.997718,17.5,1,43.394,stim_min_1,p_Theo,rhythm,0,0,0,1
82,43.753,220.0,17.5,0,0.0,stim_min_1,p_Theo,rhythm,0,0,0,0
83,44.762,246.9416506,17.5,0,0.0,stim_min_1,p_Theo,rhythm,0,0,0,0
84,45.012,261.6255653,17.5,0,0.0,stim_min_1,p_Theo,rhythm,0,0,0,1
85,46.006,391.995436,17.5,0,0.0,stim_min_1,p_Theo,rhythm,1,1,0,1
86,46.506,311.1269837,17.5,0,0.0,stim_min_1,p_Theo,rhythm,0,0,0,0
87,47.003,349.2282314,17.5,0,0.0,stim_min_1,p_Theo,rhythm,0,0,0,1
88,47.253,391.995436,17.5,0,0.0,stim_min_1,p_Theo,rhythm,0,0,0,0
89,47.515,261.6255653,17.5,0,0.0,stim_min_1,p_Theo,rhythm,0,0,0,1
90,48.015,349.2282314,17.5,0,0.0,stim_min_1,p_Theo,rhythm,0,0,0,0
91,48.262,311.1269837,17.5,0,0.0,stim_min_1,p_Theo,rhythm,0,0,0,1
92,49.259,293.6647679,17.5,0,0.0,stim_min_1,p_Theo,rhythm,0,0,0,0
93,49.759,311.1269837,17.5,0,0.0,stim_min_1,p_Theo,rhythm,0,0,0,0
94,50.087,349.2282314,17.5,0,0.0,stim_min_1,p_Theo,rhythm,0,0,0,0
95,50.334,311.1269837,17.5,0,0.0,stim_min_1,p_Theo,rhythm,0,0,0,0
96,50.584,293.6647679,17.5,0,0.0,stim_min_1,p_Theo,rhythm,0,0,0,1
97,51.084,311.1269837,17.5,0,0.0,stim_min_1,p_Theo,rhythm,0,0,0,0
98,51.334,261.6255653,1.0,0,0.0,stim_min_1,p_Theo,rhythm,1,0,1,1
99,51.846,246.9416506,1.0,1,51.893,stim_min_1,p_Theo,rhythm,0,0,0,0
100,52.002,261.6255653,1.0,0,0.0,stim_min_1,p_Theo,rhythm,0,0,0,0
101,52.515,261.6255653,1.0,0,0.0,stim_min_1,p_Theo,rhythm,0,1,0,1
102,52.671,293.6647679,1.0,0,0.0,stim_min_1,p_Theo,rhythm,0,0,0,0
103,53.167,311.1269837,1.0,0,0.0,stim_min_1,p_Theo,rhythm,0,0,0,0
104,54.182,349.2282314,1.0,0,0.0,stim_min_1,p_Theo,rhythm,0,0,0,0
105,54.431,311.1269837,1.0,0,0.0,stim_min_1,p_Theo,rhythm,0,0,0,0
106,54.929,293.6647679,1.0,0,0.0,stim_min_1,p_Theo,rhythm,0,0,0,0
107,55.429,311.1269837,1.0,0,0.0,stim_min_1,p_Theo,rhythm,0,0,0,1
108,55.598,349.2282314,1.0,0,0.0,stim_min_1,p_Theo,rhythm,0,0,0,0
109,56.536,391.995436,1.0,0,0.0,stim_min_1,p_Theo,rhythm,0,0,0,0
110,57.045,415.3046976,1.0,0,0.0,stim_min_1,p_Theo,rhythm,0,0,0,0
111,57.201,391.995436,1.0,0,0.0,stim_min_1,p_Theo,rhythm,0,0,0,0
112,57.701,349.2282314,1.0,0,0.0,stim_min_1,p_Theo,rhythm,0,0,0,0
113,58.201,391.995436,1.0,0,0.0,stim_min_1,p_Theo,rhythm,0,0,0,1
114,58.711,523.2511306,1.0,0,0.0,stim_min_1,p_Theo,rhythm,0,0,0,0
115,58.962,493.8833013,-17.5,0,0.0,stim_min_1,p_Theo,rhythm,1,0,1,1
116,59.461,466.1637615,-17.5,0,0.0,stim_min_1,p_Theo,rhythm,0,0,0,0
117,59.787,440.0,-17.5,0,0.0,stim_min_1,p_Theo,rhythm,1,0,0,1
118,59.959,415.3046976,-17.5,1,60.099,stim_min_1,p_Theo,rhythm,0,0,0,0
119,60.955,391.995436,1.0,0,0.0,stim_min_1,p_Theo,rhythm,0,0,1,1
120,61.455,349.2282314,1.0,0,0.0,stim_min_1,p_Theo,rhythm,0,0,0,0
121,61.702,349.2282314,17.5,0,0.0,stim_min_1,p_Theo,rhythm,1,0,1,1
122,61.952,311.1269837,17.5,1,62.558,stim_min_1,p_Theo,rhythm,0,0,0,0
123,62.961,293.6647679,17.5,0,0.0,stim_min_1,p_Theo,rhythm,0,0,0,0
124,63.461,261.6255653,17.5,0,0.0,stim_min_1,p_Theo,rhythm,0,0,0,0
