,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
65,25.758,493.8833013,-17.5,0,0.0,stim_maj_1,p_Fredor,melody,0,0,0,0
66,26.008,293.6647679,-17.5,0,0.0,stim_maj_1,p_Fredor,melody,0,0,0,1
67,26.501,293.6647679,-17.5,0,0.0,stim_maj_1,p_Fredor,melody,0,0,0,0
68,27.502,329.6275569,-17.5,0,0.0,stim_maj_1,p_Fredor,melody,0,0,0,0
69,27.752,329.6275569,-17.5,0,0.0,stim_maj_1,p_Fredor,melody,0,0,0,0
70,28.014,261.6255653,-17.5,0,0.0,stim_maj_1,p_Fredor,melody,0,0,0,1
71,28.511,391.995436,-17.5,0,0.0,stim_maj_1,p_Fredor,melody,0,0,0,0
72,29.011,391.995436,-17.5,0,0.0,stim_maj_1,p_Fredor,melody,0,0,0,1
73,30.007,391.995436,-17.5,0,0.0,stim_maj_1,p_Fredor,melody,0,0,0,1
74,30.257,261.6255653,-17.5,0,0.0,stim_maj_1,p_Fredor,melody,0,0,0,0
75,30.503,523.2511306,-17.5,0,0.0,stim_maj_1,p_Fredor,melody,0,0,0,0
76,30.753,329.6275569,-17.5,0,0.0,stim_maj_1,p_Fredor,melody,0,0,0,0
77,31.003,329.6275569,-17.5,0,0.0,stim_maj_1,p_Fredor,melody,0,0,0,1
78,31.503,391.995436,-17.5,0,0.0,stim_maj_1,p_Fredor,melody,0,0,0,0
79,32.015,523.2511306,-17.5,0,0.0,stim_maj_1,p_Fredor,melody,0,1,0,1
80,32.512,391.995436,-17.5,0,0.0,stim_maj_1,p_Fredor,melody,0,0,0,0
81,33.012,440.0,-17.5,0,0.0,stim_maj_1,p_Fredor,melody,0,0,0,1
82,33.509,293.6647679,-17.5,0,0.0,stim_maj_1,p_Fredor,melody,0,0,0,0
83,33.759,349.2282314,-17.5,0,0.0,stim_maj_1,p_Fredor,melody,0,0,0,0
84,34.009,440.0,-17.5,0,0.0,stim_maj_1,p_Fredor,melody,0,0,0,1
85,34.756,440.0,-17.5,0,0.0,stim_maj_1,p_Fredor,melody,0,0,0,0
86,34.881,349.2282314,-17.5,0,0.0,stim_maj_1,p_Fredor,melody,0,0,0,0
87,35.006,329.6275569,-17.5,0,0.0,stim_maj_1,p_Fredor,melody,0,0,0,1
88,36.502,293.6647679,-17.5,0,0.0,stim_maj_1,p_Fredor,melody,0,0,0,1
89,37.014,391.995436,-17.5,0,0.0,stim_maj_1,p_Fredor,melody,0,0,0,1
90,37.508,329.6275569,-17.5,0,0.0,stim_maj_1,p_Fredor,melody,0,0,0,0
91,38.008,293.6647679,-17.5,0,0.0,stim_maj_1,p_Fredor,melody,1,1,0,1
92,38.5,261.6255653,-17.5,1,38.873,stim_maj_1,p_Fredor,melody,0,0,0,0
93,39.013,349.2282314,-17.5,0,0.0,stim_maj_1,p_Fredor,melody,0,0,0,1
94,39.513,261.6255653,-17.5,0,0.0,stim_maj_1,p_Fredor,melody,0,0,0,0
95,40.013,261.6255653,1.0,0,0.0,stim_maj_1,p_Fredor,melody,1,1,1,1
96,40.51,349.2282314,1.0,0,0.0,stim_maj_1,p_Fredor,melody,0,0,0,0
97,41.007,523.2511306,1.0,1,41.288,stim_maj_1,p_Fredor,melody,0,0,0,1
98,41.507,587.3295358,1.0,0,0.0,stim_maj_1,p_Fredor,melody,0,0,0,0
99,42.004,659.2551138,17.5,0,0.0,stim_maj_1,p_Fredor,melody,0,0,1,1
100,42.504,349.2282314,17.5,0,0.0,stim_maj_1,p_Fredor,melody,0,0,0,0
101,43.001,440.0,17.5,0,0.0,stim_maj_1,p_Fredor,melody,0,0,0,1
102,44.0,261.6255653,17.5,0,0.0,stim_maj_1,p_Fredor,melody,1,0,0,1
103,44.263,391.995436,17.5,0,0.0,stim_maj_1,p_Fredor,melody,0,0,0,0
104,44.513,261.6255653,17.5,0,0.0,stim_maj_1,p_Fredor,melody,0,0,0,0
105,44.763,349.2282314,17.5,0,0.0,stim_maj_1,p_Fredor,melody,0,0,0,0
106,45.001,349.2282314,17.5,0,0.0,stim_maj_1,p_Fredor,melody,0,0,0,1
107,45.251,349.2282314,17.5,0,0.0,stim_maj_1,p_Fredor,melody,0,0,0,0
108,45.501,391.995436,17.5,0,0.0,stim_maj_1,p_Fredor,melody,0,0,0,0
109,45.763,293.6647679,17.5,0,0.0,stim_maj_1,p_Fredor,melody,0,0,0,0
110,46.013,349.2282314,1.0,0,0.0,stim_maj_1,p_Fredor,melody,1,0,1,1
111,46.263,391.995436,1.0,1,46.498,stim_maj_1,p_Fredor,melody,0,0,0,0
112,46.513,391.995436,1.0,0,0.0,stim_maj_1,p_Fredor,melody,0,0,0,0
113,46.763,329.6275569,1.0,0,0.0,stim_maj_1,p_Fredor,melody,0,0,0,0
