,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
67,40.506,349.2282314,1.0,0,0.0,stim_min_1,p_Fredor,melody,0,0,0,0
68,41.003,349.2282314,1.0,0,0.0,stim_min_1,p_Fredor,melody,0,0,0,1
69,41.513,195.997718,1.0,0,0.0,stim_min_1,p_Fredor,melody,0,0,0,0
70,41.76,195.997718,1.0,0,0.0,stim_min_1,p_Fredor,melody,0,0,0,0
71,42.01,493.8833013,1.0,0,0.0,stim_min_1,p_Fredor,melody,0,0,0,1
72,42.507,311.1269837,1.0,0,0.0,stim_min_1,p_Fredor,melody,0,0,0,0
73,43.008,293.6647679,-17.5,0,0.0,stim_min_1,p_Fredor,melody,1,0,1,1
74,43.258,293.6647679,-17.5,0,0.0,stim_min_1,p_Fredor,melody,0,0,0,0
75,43.505,293.6647679,-17.5,0,0.0,stim_min_1,p_Fredor,melody,0,0,0,0
76,43.752,311.1269837,-17.5,1,43.783,stim_min_1,p_Fredor,melody,0,0,0,0
77,44.002,246.9416506,-17.5,0,0.0,stim_min_1,p_Fredor,melody,0,0,0,1
78,44.515,415.3046976,-17.5,0,0.0,stim_min_1,p_Fredor,melody,0,0,0,0
79,45.011,349.2282314,-17.5,0,0.0,stim_min_1,p_Fredor,melody,0,0,0,1
80,45.511,311.1269837,-17.5,0,0.0,stim_min_1,p_Fredor,melody,0,0,0,0
81,46.008,293.6647679,1.0,0,0.0,stim_min_1,p_Fredor,melody,1,0,1,1
82,46.255,587.3295358,1.0,0,0.0,stim_min_1,p_Fredor,melody,0,0,0,0
83,46.505,246.9416506,1.0,0,0.0,stim_min_1,p_Fredor,melody,0,0,0,0
84,47.006,261.6255653,1.0,0,0.0,stim_min_1,p_Fredor,melody,0,0,0,1
85,48.015,391.995436,17.5,0,0.0,stim_min_1,p_Fredor,melody,1,1,1,1
86,48.515,349.2282314,17.5,1,48.921,stim_min_1,p_Fredor,melody,0,0,0,0
87,49.012,311.1269837,17.5,0,0.0,stim_min_1,p_Fredor,melody,0,0,0,1
88,49.512,246.9416506,17.5,0,0.0,stim_min_1,p_Fredor,melody,0,0,0,0
89,50.009,261.6255653,17.5,0,0.0,stim_min_1,p_Fredor,melody,0,0,0,1
90,50.506,293.6647679,17.5,0,0.0,stim_min_1,p_Fredor,melody,0,0,0,0
91,51.006,261.6255653,17.5,0,0.0,stim_min_1,p_Fredor,melody,0,0,0,1
92,51.256,349.2282314,17.5,0,0.0,stim_min_1,p_Fredor,melody,0,0,0,0
93,51.506,293.6647679,17.5,0,0.0,stim_min_1,p_Fredor,melody,0,0,0,0
94,52.515,311.1269837,17.5,0,0.0,stim_min_1,p_Fredor,melody,0,0,0,0
95,52.75,246.9416506,17.5,0,0.0,stim_min_1,p_Fredor,melody,0,0,0,0
96,53.016,415.3046976,17.5,0,0.0,stim_min_1,p_Fredor,melody,1,0,0,1
97,53.513,311.1269837,17.5,0,0.0,stim_min_1,p_Fredor,melody,0,0,0,0
98,54.013,233.0818808,17.5,0,0.0,stim_min_1,p_Fredor,melody,0,0,0,1
99,54.506,391.995436,17.5,0,0.0,stim_min_1,p_Fredor,melody,0,0,0,0
100,55.506,261.6255653,17.5,0,0.0,stim_min_1,p_Fredor,melody,0,0,0,0
101,56.003,261.6255653,17.5,0,0.0,stim_min_1,p_Fredor,melody,1,1,0,1
102,56.175,261.6255653,17.5,0,0.0,stim_min_1,p_Fredor,melody,0,0,0,0
103,56.335,311.1269837,17.5,0,0.0,stim_min_1,p_Fredor,melody,0,0,0,0
104,56.507,391.995436,17.5,0,0.0,stim_min_1,p_Fredor,melody,0,0,0,0
105,56.668,246.9416506,17.5,1,56.681,stim_min_1,p_Fredor,melody,0,0,0,0
106,56.837,493.8833013,17.5,0,0.0,stim_min_1,p_Fredor,melody,0,0,0,0
107,57.009,349.2282314,17.5,0,0.0,stim_min_1,p_Fredor,melody,0,0,0,1
108,57.177,293.6647679,17.5,0,0.0,stim_min_1,p_Fredor,melody,0,0,0,0
