,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
64,27.7,329.6275569,1.0,0,0.0,stim_maj_1,p_Eva,rhythm,0,0,0,0
65,27.962,349.2282314,1.0,0,0.0,stim_maj_1,p_Eva,rhythm,0,0,0,0
66,28.962,440.0,1.0,0,0.0,stim_maj_1,p_Eva,rhythm,0,0,0,1
67,29.212,391.995436,1.0,0,0.0,stim_maj_1,p_Eva,rhythm,0,0,0,0
68,29.462,369.9944227,1.0,0,0.0,stim_maj_1,p_Eva,rhythm,0,0,0,0
69,29.961,293.6647679,1.0,0,0.0,stim_maj_1,p_Eva,rhythm,0,0,0,0
70,30.086,523.2511306,-17.5,0,0.0,stim_maj_1,p_Eva,rhythm,1,0,1,1
71,30.587,493.8833013,-17.5,1,30.818,stim_maj_1,p_Eva,rhythm,0,0,0,0
72,30.834,440.0,-17.5,0,0.0,stim_maj_1,p_Eva,rhythm,0,0,0,1
73,31.58,391.995436,-17.5,0,0.0,stim_maj_1,p_Eva,rhythm,0,0,0,1
74,31.83,587.3295358,-17.5,0,0.0,stim_maj_1,p_Eva,rhythm,0,0,0,0
75,32.076,493.8833013,-17.5,0,0.0,stim_maj_1,p_Eva,rhythm,0,0,0,0
76,32.573,440.0,-17.5,0,0.0,stim_maj_1,p_Eva,rhythm,0,0,0,0
77,32.839,493.8833013,-17.5,0,0.0,stim_maj_1,p_Eva,rhythm,0,0,0,1
78,33.338,391.995436,-17.5,0,0.0,stim_maj_1,p_Eva,rhythm,0,0,0,0
79,33.835,523.2511306,-17.5,1,34.273,stim_maj_1,p_Eva,rhythm,1,1,0,1
80,34.335,493.8833013,-17.5,0,0.0,stim_maj_1,p_Eva,rhythm,0,0,0,0
81,34.832,523.2511306,-17.5,0,0.0,stim_maj_1,p_Eva,rhythm,0,0,0,1
82,35.082,493.8833013,-17.5,0,0.0,stim_maj_1,p_Eva,rhythm,0,0,0,0
83,35.207,440.0,-17.5,0,0.0,stim_maj_1,p_Eva,rhythm,0,0,0,0
84,35.704,391.995436,-17.5,0,0.0,stim_maj_1,p_Eva,rhythm,0,0,0,1
85,36.213,349.2282314,-17.5,0,0.0,stim_maj_1,p_Eva,rhythm,0,0,0,0
86,37.213,391.995436,-17.5,0,0.0,stim_maj_1,p_Eva,rhythm,0,0,0,0
87,37.326,440.0,-17.5,0,0.0,stim_maj_1,p_Eva,rhythm,0,0,0,1
88,37.823,391.995436,-17.5,0,0.0,stim_maj_1,p_Eva,rhythm,0,0,0,1
89,38.323,349.2282314,1.0,0,0.0,stim_maj_1,p_Eva,rhythm,1,0,1,1
90,38.835,329.6275569,1.0,0,0.0,stim_maj_1,p_Eva,rhythm,0,0,0,0
91,39.335,293.6647679,1.0,0,0.0,stim_maj_1,p_Eva,rhythm,0,1,0,1
92,39.831,391.995436,1.0,0,0.0,stim_maj_1,p_Eva,rhythm,0,0,0,0
93,40.327,329.6275569,1.0,0,0.0,stim_maj_1,p_Eva,rhythm,0,0,0,1
94,41.324,261.6255653,1.0,0,0.0,stim_maj_1,p_Eva,rhythm,0,0,0,0
95,41.836,261.6255653,17.5,0,0.0,stim_maj_1,p_Eva,rhythm,0,1,1,1
96,42.336,391.995436,17.5,0,0.0,stim_maj_1,p_Eva,rhythm,0,0,0,0
97,42.836,329.6275569,17.5,0,0.0,stim_maj_1,p_Eva,rhythm,0,0,0,1
98,43.332,261.6255653,17.5,0,0.0,stim_maj_1,p_Eva,rhythm,0,0,0,0
99,43.582,440.0,17.5,0,0.0,stim_maj_1,p_Eva,rhythm,0,0,0,1
