,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,-17.5,0,0.0,stim_min_5,sub13,main,2024-03-18,14-59-45,0,0,0,0
1,0.759,391.995436,-17.5,0,0.0,stim_min_5,sub13,main,2024-03-18,14-59-45,0,0,0,0
2,1.009,523.2511306,1.0,0,0.0,stim_min_5,sub13,main,2024-03-18,14-59-45,0,0,1,1
3,1.259,493.8833013,1.0,0,0.0,stim_min_5,sub13,main,2024-03-18,14-59-45,0,0,0,0
4,1.509,523.2511306,1.0,0,0.0,stim_min_5,sub13,main,2024-03-18,14-59-45,0,0,0,0
5,1.759,587.3295358,1.0,0,0.0,stim_min_5,sub13,main,2024-03-18,14-59-45,0,0,0,0
6,2.015,349.2282314,1.0,0,0.0,stim_min_5,sub13,main,2024-03-18,14-59-45,0,0,0,1
7,2.264,415.3046976,1.0,0,0.0,stim_min_5,sub13,main,2024-03-18,14-59-45,0,0,0,0
8,2.511,391.995436,1.0,0,0.0,stim_min_5,sub13,main,2024-03-18,14-59-45,0,0,0,0
9,2.761,415.3046976,1.0,0,0.0,stim_min_5,sub13,main,2024-03-18,14-59-45,0,0,0,0
10,3.261,415.3046976,1.0,0,0.0,stim_min_5,sub13,main,2024-03-18,14-59-45,0,0,0,0
11,3.508,391.995436,1.0,0,0.0,stim_min_5,sub13,main,2024-03-18,14-59-45,0,0,0,0
12,3.758,349.2282314,1.0,0,0.0,stim_min_5,sub13,main,2024-03-18,14-59-45,0,0,0,0
13,4.008,311.1269837,1.0,0,0.0,stim_min_5,sub13,main,2024-03-18,14-59-45,0,0,0,1
14,4.258,293.6647679,1.0,0,0.0,stim_min_5,sub13,main,2024-03-18,14-59-45,0,0,0,0
15,4.504,261.6255653,1.0,0,0.0,stim_min_5,sub13,main,2024-03-18,14-59-45,0,0,0,0
16,4.751,293.6647679,1.0,0,0.0,stim_min_5,sub13,main,2024-03-18,14-59-45,0,0,0,0
17,5.014,311.1269837,1.0,0,0.0,stim_min_5,sub13,main,2024-03-18,14-59-45,0,0,0,1
18,5.514,523.2511306,1.0,0,0.0,stim_min_5,sub13,main,2024-03-18,14-59-45,0,0,0,0
19,6.26,523.2511306,1.0,0,0.0,stim_min_5,sub13,main,2024-03-18,14-59-45,0,0,0,0
20,6.507,493.8833013,1.0,0,0.0,stim_min_5,sub13,main,2024-03-18,14-59-45,0,0,0,0
21,6.757,587.3295358,1.0,0,0.0,stim_min_5,sub13,main,2024-03-18,14-59-45,0,0,0,0
22,7.007,523.2511306,1.0,0,0.0,stim_min_5,sub13,main,2024-03-18,14-59-45,0,0,0,1
23,8.003,523.2511306,1.0,0,0.0,stim_min_5,sub13,main,2024-03-18,14-59-45,1,1,0,1
24,9.012,391.995436,1.0,0,0.0,stim_min_5,sub13,main,2024-03-18,14-59-45,0,0,0,1
25,10.01,349.2282314,17.5,0,0.0,stim_min_5,sub13,main,2024-03-18,14-59-45,0,0,1,1
26,10.514,391.995436,17.5,0,0.0,stim_min_5,sub13,main,2024-03-18,14-59-45,0,0,0,0
27,11.014,415.3046976,17.5,0,0.0,stim_min_5,sub13,main,2024-03-18,14-59-45,0,0,0,1
28,12.011,391.995436,17.5,0,0.0,stim_min_5,sub13,main,2024-03-18,14-59-45,0,0,0,1
29,12.511,349.2282314,17.5,0,0.0,stim_min_5,sub13,main,2024-03-18,14-59-45,0,0,0,0
30,13.007,391.995436,17.5,0,0.0,stim_min_5,sub13,main,2024-03-18,14-59-45,0,0,0,1
31,14.02,261.6255653,17.5,0,0.0,stim_min_5,sub13,main,2024-03-18,14-59-45,0,0,0,1
32,15.001,261.6255653,17.5,0,0.0,stim_min_5,sub13,main,2024-03-18,14-59-45,0,0,0,1
33,16.01,311.1269837,17.5,0,0.0,stim_min_5,sub13,main,2024-03-18,14-59-45,1,1,0,1
34,17.254,523.2511306,17.5,0,0.0,stim_min_5,sub13,main,2024-03-18,14-59-45,0,0,0,1
35,17.504,493.8833013,17.5,0,0.0,stim_min_5,sub13,main,2024-03-18,14-59-45,0,0,0,0
36,17.756,523.2511306,17.5,0,0.0,stim_min_5,sub13,main,2024-03-18,14-59-45,0,0,0,0
37,18.006,349.2282314,17.5,0,0.0,stim_min_5,sub13,main,2024-03-18,14-59-45,0,0,0,1
38,19.265,587.3295358,1.0,0,0.0,stim_min_5,sub13,main,2024-03-18,14-59-45,1,0,1,1
39,19.515,523.2511306,1.0,0,0.0,stim_min_5,sub13,main,2024-03-18,14-59-45,0,0,0,0
40,19.761,587.3295358,1.0,1,19.777,stim_min_5,sub13,main,2024-03-18,14-59-45,0,0,0,0
41,20.009,391.995436,1.0,0,0.0,stim_min_5,sub13,main,2024-03-18,14-59-45,0,0,0,1
42,20.259,261.6255653,1.0,0,0.0,stim_min_5,sub13,main,2024-03-18,14-59-45,0,0,0,0
43,20.51,311.1269837,1.0,0,0.0,stim_min_5,sub13,main,2024-03-18,14-59-45,0,0,0,0
44,20.76,391.995436,1.0,0,0.0,stim_min_5,sub13,main,2024-03-18,14-59-45,0,0,0,0
45,21.007,523.2511306,1.0,0,0.0,stim_min_5,sub13,main,2024-03-18,14-59-45,0,0,0,1
