,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,987.7666025,-17.5,0,0.0,stim_min_4,sub13,melody,2024-03-18,14-30-35,0,0,0,0
1,0.266,391.995436,-17.5,0,0.0,stim_min_4,sub13,melody,2024-03-18,14-30-35,0,0,0,0
2,0.515,261.6255653,-17.5,0,0.0,stim_min_4,sub13,melody,2024-03-18,14-30-35,0,0,0,0
3,0.765,523.2511306,-17.5,0,0.0,stim_min_4,sub13,melody,2024-03-18,14-30-35,0,0,0,0
4,1.012,587.3295358,-17.5,0,0.0,stim_min_4,sub13,melody,2024-03-18,14-30-35,0,0,0,1
5,1.262,415.3046976,-17.5,0,0.0,stim_min_4,sub13,melody,2024-03-18,14-30-35,0,0,0,0
6,1.512,415.3046976,-17.5,0,0.0,stim_min_4,sub13,melody,2024-03-18,14-30-35,0,0,0,0
7,1.762,391.995436,-17.5,0,0.0,stim_min_4,sub13,melody,2024-03-18,14-30-35,0,0,0,0
8,2.009,698.4564629,-17.5,0,0.0,stim_min_4,sub13,melody,2024-03-18,14-30-35,0,0,0,1
9,2.259,293.6647679,-17.5,0,0.0,stim_min_4,sub13,melody,2024-03-18,14-30-35,0,0,0,0
10,2.509,1046.502261,-17.5,0,0.0,stim_min_4,sub13,melody,2024-03-18,14-30-35,0,0,0,0
11,2.759,523.2511306,-17.5,0,0.0,stim_min_4,sub13,melody,2024-03-18,14-30-35,0,0,0,0
12,3.259,523.2511306,-17.5,0,0.0,stim_min_4,sub13,melody,2024-03-18,14-30-35,0,0,0,0
13,3.509,349.2282314,-17.5,0,0.0,stim_min_4,sub13,melody,2024-03-18,14-30-35,0,0,0,0
14,3.759,523.2511306,-17.5,0,0.0,stim_min_4,sub13,melody,2024-03-18,14-30-35,0,0,0,0
15,4.008,415.3046976,-17.5,0,0.0,stim_min_4,sub13,melody,2024-03-18,14-30-35,0,0,0,1
16,4.258,391.995436,-17.5,0,0.0,stim_min_4,sub13,melody,2024-03-18,14-30-35,0,0,0,0
17,4.508,587.3295358,-17.5,0,0.0,stim_min_4,sub13,melody,2024-03-18,14-30-35,0,0,0,0
18,4.758,293.6647679,-17.5,0,0.0,stim_min_4,sub13,melody,2024-03-18,14-30-35,0,0,0,0
19,5.008,587.3295358,-17.5,0,0.0,stim_min_4,sub13,melody,2024-03-18,14-30-35,0,0,0,1
20,5.258,523.2511306,-17.5,0,0.0,stim_min_4,sub13,melody,2024-03-18,14-30-35,0,0,0,0
21,5.508,349.2282314,-17.5,0,0.0,stim_min_4,sub13,melody,2024-03-18,14-30-35,0,0,0,0
22,5.756,261.6255653,-17.5,0,0.0,stim_min_4,sub13,melody,2024-03-18,14-30-35,0,0,0,0
23,6.003,622.2539674,-17.5,0,0.0,stim_min_4,sub13,melody,2024-03-18,14-30-35,0,0,0,1
24,6.752,587.3295358,-17.5,0,0.0,stim_min_4,sub13,melody,2024-03-18,14-30-35,0,0,0,0
25,7.002,523.2511306,-17.5,0,0.0,stim_min_4,sub13,melody,2024-03-18,14-30-35,0,0,0,1
26,8.002,523.2511306,1.0,0,0.0,stim_min_4,sub13,melody,2024-03-18,14-30-35,1,1,1,1
27,8.75,622.2539674,1.0,0,0.0,stim_min_4,sub13,melody,2024-03-18,14-30-35,0,0,0,0
28,9.0,622.2539674,1.0,0,0.0,stim_min_4,sub13,melody,2024-03-18,14-30-35,0,0,0,1
29,9.765,523.2511306,1.0,0,0.0,stim_min_4,sub13,melody,2024-03-18,14-30-35,0,0,0,0
30,10.015,587.3295358,1.0,0,0.0,stim_min_4,sub13,melody,2024-03-18,14-30-35,0,0,0,1
31,10.652,311.1269837,1.0,0,0.0,stim_min_4,sub13,melody,2024-03-18,14-30-35,0,0,0,0
32,10.762,523.2511306,1.0,0,0.0,stim_min_4,sub13,melody,2024-03-18,14-30-35,0,0,0,0
33,10.887,261.6255653,1.0,0,0.0,stim_min_4,sub13,melody,2024-03-18,14-30-35,0,0,0,0
34,11.008,391.995436,1.0,0,0.0,stim_min_4,sub13,melody,2024-03-18,14-30-35,0,0,0,1
35,11.758,622.2539674,1.0,0,0.0,stim_min_4,sub13,melody,2024-03-18,14-30-35,0,0,0,0
36,12.007,783.990872,1.0,0,0.0,stim_min_4,sub13,melody,2024-03-18,14-30-35,0,0,0,1
37,12.755,698.4564629,1.0,0,0.0,stim_min_4,sub13,melody,2024-03-18,14-30-35,0,0,0,0
38,12.88,587.3295358,1.0,0,0.0,stim_min_4,sub13,melody,2024-03-18,14-30-35,0,0,0,0
39,13.004,830.6093952,17.5,0,0.0,stim_min_4,sub13,melody,2024-03-18,14-30-35,1,0,1,1
40,13.751,523.2511306,17.5,0,0.0,stim_min_4,sub13,melody,2024-03-18,14-30-35,0,0,0,0
41,13.876,698.4564629,17.5,0,0.0,stim_min_4,sub13,melody,2024-03-18,14-30-35,0,0,0,0
42,14.001,587.3295358,17.5,1,14.341,stim_min_4,sub13,melody,2024-03-18,14-30-35,0,0,0,1
43,14.759,311.1269837,17.5,0,0.0,stim_min_4,sub13,melody,2024-03-18,14-30-35,0,0,0,0
44,14.884,246.9416506,17.5,0,0.0,stim_min_4,sub13,melody,2024-03-18,14-30-35,0,0,0,0
45,15.009,261.6255653,1.0,0,0.0,stim_min_4,sub13,melody,2024-03-18,14-30-35,0,0,1,1
46,16.005,391.995436,1.0,0,0.0,stim_min_4,sub13,melody,2024-03-18,14-30-35,0,1,0,1
47,16.255,587.3295358,1.0,0,0.0,stim_min_4,sub13,melody,2024-03-18,14-30-35,0,0,0,0
