,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,523.2511306,-17.5,0,0.0,stim_maj_5,sub13,melody,2024-03-18,14-33-03,0,0,0,0
1,0.266,329.6275569,-17.5,0,0.0,stim_maj_5,sub13,melody,2024-03-18,14-33-03,0,0,0,0
2,0.5,246.9416506,-17.5,0,0.0,stim_maj_5,sub13,melody,2024-03-18,14-33-03,0,0,0,0
3,0.757,698.4564629,-17.5,0,0.0,stim_maj_5,sub13,melody,2024-03-18,14-33-03,0,0,0,0
4,1.007,207.6523488,-17.5,0,0.0,stim_maj_5,sub13,melody,2024-03-18,14-33-03,0,0,0,1
5,1.257,349.2282314,-17.5,0,0.0,stim_maj_5,sub13,melody,2024-03-18,14-33-03,0,0,0,0
6,1.505,329.6275569,-17.5,0,0.0,stim_maj_5,sub13,melody,2024-03-18,14-33-03,0,0,0,0
7,1.755,220.0,-17.5,0,0.0,stim_maj_5,sub13,melody,2024-03-18,14-33-03,0,0,0,0
8,2.252,440.0,-17.5,0,0.0,stim_maj_5,sub13,melody,2024-03-18,14-33-03,0,0,0,0
9,2.501,293.6647679,-17.5,0,0.0,stim_maj_5,sub13,melody,2024-03-18,14-33-03,0,0,0,0
10,2.751,523.2511306,-17.5,0,0.0,stim_maj_5,sub13,melody,2024-03-18,14-33-03,0,0,0,0
11,3.001,391.995436,-17.5,0,0.0,stim_maj_5,sub13,melody,2024-03-18,14-33-03,0,0,0,1
12,3.264,523.2511306,-17.5,0,0.0,stim_maj_5,sub13,melody,2024-03-18,14-33-03,0,0,0,0
13,3.514,659.2551138,-17.5,0,0.0,stim_maj_5,sub13,melody,2024-03-18,14-33-03,0,0,0,0
14,3.764,261.6255653,-17.5,0,0.0,stim_maj_5,sub13,melody,2024-03-18,14-33-03,0,0,0,0
15,4.014,440.0,1.0,0,0.0,stim_maj_5,sub13,melody,2024-03-18,14-33-03,0,0,1,1
16,4.261,440.0,1.0,0,0.0,stim_maj_5,sub13,melody,2024-03-18,14-33-03,0,0,0,0
17,4.511,349.2282314,1.0,0,0.0,stim_maj_5,sub13,melody,2024-03-18,14-33-03,0,0,0,0
18,4.761,587.3295358,1.0,0,0.0,stim_maj_5,sub13,melody,2024-03-18,14-33-03,0,0,0,0
19,5.011,329.6275569,1.0,0,0.0,stim_maj_5,sub13,melody,2024-03-18,14-33-03,0,0,0,1
20,5.261,349.2282314,1.0,0,0.0,stim_maj_5,sub13,melody,2024-03-18,14-33-03,0,0,0,0
21,5.508,246.9416506,1.0,0,0.0,stim_maj_5,sub13,melody,2024-03-18,14-33-03,0,0,0,0
22,5.757,783.990872,1.0,0,0.0,stim_maj_5,sub13,melody,2024-03-18,14-33-03,0,0,0,0
23,6.007,329.6275569,1.0,0,0.0,stim_maj_5,sub13,melody,2024-03-18,14-33-03,0,0,0,1
24,6.254,329.6275569,1.0,0,0.0,stim_maj_5,sub13,melody,2024-03-18,14-33-03,0,0,0,0
25,6.504,329.6275569,1.0,0,0.0,stim_maj_5,sub13,melody,2024-03-18,14-33-03,0,0,0,0
26,6.754,261.6255653,1.0,0,0.0,stim_maj_5,sub13,melody,2024-03-18,14-33-03,0,0,0,0
27,7.001,349.2282314,1.0,0,0.0,stim_maj_5,sub13,melody,2024-03-18,14-33-03,0,0,0,1
28,7.251,329.6275569,1.0,0,0.0,stim_maj_5,sub13,melody,2024-03-18,14-33-03,0,0,0,0
29,7.501,523.2511306,1.0,0,0.0,stim_maj_5,sub13,melody,2024-03-18,14-33-03,0,0,0,0
30,8.001,261.6255653,17.5,0,0.0,stim_maj_5,sub13,melody,2024-03-18,14-33-03,1,1,1,1
31,8.513,698.4564629,17.5,1,8.732,stim_maj_5,sub13,melody,2024-03-18,14-33-03,0,0,0,0
32,9.013,261.6255653,17.5,0,0.0,stim_maj_5,sub13,melody,2024-03-18,14-33-03,0,0,0,1
33,9.513,293.6647679,17.5,0,0.0,stim_maj_5,sub13,melody,2024-03-18,14-33-03,0,0,0,0
34,10.01,880.0,17.5,0,0.0,stim_maj_5,sub13,melody,2024-03-18,14-33-03,1,0,0,1
35,10.507,329.6275569,17.5,0,0.0,stim_maj_5,sub13,melody,2024-03-18,14-33-03,0,0,0,0
36,11.004,349.2282314,17.5,0,0.0,stim_maj_5,sub13,melody,2024-03-18,14-33-03,0,0,0,1
37,11.519,587.3295358,17.5,0,0.0,stim_maj_5,sub13,melody,2024-03-18,14-33-03,0,0,0,0
38,12.0,987.7666025,1.0,0,0.0,stim_maj_5,sub13,melody,2024-03-18,14-33-03,1,0,1,1
39,13.012,329.6275569,1.0,0,0.0,stim_maj_5,sub13,melody,2024-03-18,14-33-03,0,0,0,1
40,14.008,391.995436,1.0,0,0.0,stim_maj_5,sub13,melody,2024-03-18,14-33-03,1,0,0,1
41,14.505,329.6275569,1.0,0,0.0,stim_maj_5,sub13,melody,2024-03-18,14-33-03,0,0,0,0
42,15.0,523.2511306,1.0,0,0.0,stim_maj_5,sub13,melody,2024-03-18,14-33-03,0,0,0,1
43,16.005,329.6275569,-17.5,0,0.0,stim_maj_5,sub13,melody,2024-03-18,14-33-03,1,1,1,1
44,16.501,349.2282314,-17.5,1,16.626,stim_maj_5,sub13,melody,2024-03-18,14-33-03,0,0,0,0
45,17.013,659.2551138,-17.5,0,0.0,stim_maj_5,sub13,melody,2024-03-18,14-33-03,0,0,0,1
46,17.513,587.3295358,-17.5,0,0.0,stim_maj_5,sub13,melody,2024-03-18,14-33-03,0,0,0,0
47,18.01,329.6275569,-17.5,0,0.0,stim_maj_5,sub13,melody,2024-03-18,14-33-03,0,0,0,1
48,18.507,293.6647679,-17.5,0,0.0,stim_maj_5,sub13,melody,2024-03-18,14-33-03,0,0,0,1
49,19.519,349.2282314,1.0,0,0.0,stim_maj_5,sub13,melody,2024-03-18,14-33-03,0,0,1,1
50,20.003,349.2282314,1.0,0,0.0,stim_maj_5,sub13,melody,2024-03-18,14-33-03,0,0,0,1
51,20.515,523.2511306,1.0,0,0.0,stim_maj_5,sub13,melody,2024-03-18,14-33-03,0,0,0,0
52,21.015,1046.502261,1.0,0,0.0,stim_maj_5,sub13,melody,2024-03-18,14-33-03,0,0,0,1
53,21.515,391.995436,1.0,0,0.0,stim_maj_5,sub13,melody,2024-03-18,14-33-03,0,0,0,0
