,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,-17.5,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,0
1,0.516,311.1269837,-17.5,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,0
2,1.016,261.6255653,-17.5,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,1
3,1.502,415.3046976,-17.5,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,0
4,2.014,415.3046976,-17.5,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,1
5,2.514,391.995436,-17.5,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,0
6,2.887,493.8833013,-17.5,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,0
7,3.012,523.2511306,-17.5,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,1
8,3.509,349.2282314,-17.5,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,0
9,4.005,349.2282314,1.0,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,1,0,1,1
10,4.505,311.1269837,1.0,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,0
11,4.88,493.8833013,1.0,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,0
12,5.002,523.2511306,1.0,1,5.049,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,1
13,5.502,293.6647679,1.0,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,0
14,6.004,311.1269837,1.0,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,1
15,6.176,349.2282314,1.0,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,0
16,6.338,391.995436,1.0,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,0
17,6.506,349.2282314,1.0,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,0
18,6.677,311.1269837,1.0,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,0
19,6.839,293.6647679,1.0,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,0
20,7.011,261.6255653,17.5,1,7.698,stim_min_2,sub13,main,2024-03-18,14-58-35,1,0,1,1
21,8.504,391.995436,17.5,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,1,0,1
22,9.004,261.6255653,17.5,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,0
23,9.504,261.6255653,17.5,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,0
24,10.004,261.6255653,17.5,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,1
25,10.5,415.3046976,17.5,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,0
26,10.75,349.2282314,17.5,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,0
27,11.0,246.9416506,17.5,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,1
28,11.512,246.9416506,17.5,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,0
29,12.012,246.9416506,1.0,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,1,0,1,1
30,12.259,261.6255653,1.0,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,0
31,12.509,293.6647679,1.0,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,0
32,12.756,311.1269837,1.0,1,12.771,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,0
33,13.005,349.2282314,1.0,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,1
34,13.255,311.1269837,1.0,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,0
35,13.502,293.6647679,1.0,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,0
36,13.752,311.1269837,1.0,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,0
37,14.004,349.2282314,1.0,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,1
38,14.265,415.3046976,1.0,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,0
39,14.515,391.995436,1.0,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,0
40,14.781,349.2282314,1.0,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,0
41,15.015,311.1269837,1.0,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,1
42,16.011,523.2511306,1.0,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,1,0,1
43,16.258,587.3295358,1.0,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,0
44,16.508,493.8833013,1.0,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,0
45,16.758,523.2511306,1.0,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,0
46,17.005,440.0,1.0,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,1
47,17.504,880.0,1.0,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,0
48,18.005,830.6093952,1.0,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,1
49,18.252,880.0,1.0,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,0
50,18.502,739.9888454,1.0,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,0
51,18.752,830.6093952,1.0,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,0
52,19.002,659.2551138,1.0,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,1
53,19.502,880.0,1.0,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,0
54,19.765,659.2551138,1.0,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,0
55,20.001,698.4564629,1.0,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,1
56,20.501,587.3295358,1.0,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,0
57,21.002,391.995436,1.0,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,1
58,21.502,783.990872,1.0,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,0
59,22.0,659.2551138,1.0,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,1
60,22.262,698.4564629,1.0,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,0
61,22.512,587.3295358,1.0,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,0
62,22.762,659.2551138,1.0,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,0
63,23.012,523.2511306,1.0,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,1
64,24.515,261.6255653,-17.5,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,1,1,1,1
65,25.012,261.6255653,-17.5,1,25.324,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,0
66,25.512,261.6255653,-17.5,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,0
67,26.011,293.6647679,-17.5,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,1
68,26.508,293.6647679,-17.5,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,0
69,27.006,293.6647679,-17.5,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,1
70,27.258,311.1269837,-17.5,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,0
71,27.508,349.2282314,-17.5,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,0
72,27.755,293.6647679,-17.5,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,0
73,28.005,311.1269837,-17.5,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,1
74,28.503,293.6647679,-17.5,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,0
75,28.753,311.1269837,-17.5,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,0
76,29.003,261.6255653,1.0,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,1,0,1,1
77,29.515,293.6647679,1.0,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,0
78,30.014,311.1269837,1.0,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,1
79,30.264,293.6647679,1.0,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,0
80,30.511,311.1269837,1.0,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,0
81,30.761,349.2282314,1.0,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,0
82,31.011,391.995436,1.0,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,1
83,32.508,261.6255653,1.0,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,1,1,0,1
84,33.004,261.6255653,1.0,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,0
85,33.513,261.6255653,1.0,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,0
86,34.013,311.1269837,1.0,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,1
87,35.509,293.6647679,17.5,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,1,1
88,35.759,261.6255653,17.5,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,0
89,36.005,293.6647679,17.5,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,1
90,36.505,195.997718,17.5,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,0
91,37.001,391.995436,17.5,0,0.0,stim_min_2,sub13,main,2024-03-18,14-58-35,0,0,0,1
