,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
79,32.004,523.2511306,1,0,0.0,stim_maj_1,p07a,1,1,1,1
80,32.503,493.8833013,1,0,0.0,stim_maj_1,p07a,0,0,0,0
81,33.011,523.2511306,1,0,0.0,stim_maj_1,p07a,0,0,0,1
82,33.511,493.8833013,1,0,0.0,stim_maj_1,p07a,0,0,0,0
83,33.774,440.0,1,0,0.0,stim_maj_1,p07a,0,0,0,0
84,34.008,391.995436,1,0,0.0,stim_maj_1,p07a,0,0,0,1
85,34.754,349.2282314,1,0,0.0,stim_maj_1,p07a,0,0,0,0
86,34.879,391.995436,1,0,0.0,stim_maj_1,p07a,0,0,0,0
87,35.012,440.0,1,0,0.0,stim_maj_1,p07a,0,0,0,1
88,36.504,391.995436,1,0,0.0,stim_maj_1,p07a,0,0,0,0
89,37.012,349.2282314,1,0,0.0,stim_maj_1,p07a,0,0,0,1
90,37.504,329.6275569,1,0,0.0,stim_maj_1,p07a,0,0,0,0
91,38.004,293.6647679,1,0,0.0,stim_maj_1,p07a,1,1,0,1
92,38.504,391.995436,1,0,0.0,stim_maj_1,p07a,0,0,0,0
93,39.001,329.6275569,1,0,0.0,stim_maj_1,p07a,0,0,0,1
94,39.516,261.6255653,1,0,0.0,stim_maj_1,p07a,0,0,0,0
95,40.006,261.6255653,9,0,0.0,stim_maj_1,p07a,1,1,1,1
96,40.501,391.995436,9,0,0.0,stim_maj_1,p07a,0,0,0,0
97,41.006,329.6275569,9,0,0.0,stim_maj_1,p07a,0,0,0,1
98,41.506,261.6255653,9,0,0.0,stim_maj_1,p07a,0,0,0,0
99,42.009,440.0,9,0,0.0,stim_maj_1,p07a,0,0,0,1
100,42.501,349.2282314,9,0,0.0,stim_maj_1,p07a,0,0,0,0
101,43.001,391.995436,9,0,0.0,stim_maj_1,p07a,0,0,0,1
102,44.003,391.995436,9,0,0.0,stim_maj_1,p07a,0,0,0,1
103,44.254,349.2282314,9,0,0.0,stim_maj_1,p07a,0,0,0,0
104,44.504,329.6275569,9,0,0.0,stim_maj_1,p07a,0,0,0,0
105,44.757,349.2282314,9,0,0.0,stim_maj_1,p07a,0,0,0,0
106,45.004,391.995436,9,0,0.0,stim_maj_1,p07a,0,0,0,1
107,45.265,440.0,9,0,0.0,stim_maj_1,p07a,0,0,0,0
108,45.519,493.8833013,9,0,0.0,stim_maj_1,p07a,0,0,0,0
109,45.753,391.995436,9,0,0.0,stim_maj_1,p07a,0,0,0,0
110,46.002,523.2511306,9,0,0.0,stim_maj_1,p07a,0,0,0,1
111,46.258,587.3295358,9,0,0.0,stim_maj_1,p07a,0,0,0,0
112,46.508,659.2551138,9,0,0.0,stim_maj_1,p07a,0,0,0,0
113,46.754,783.990872,9,0,0.0,stim_maj_1,p07a,0,0,0,0
114,47.004,523.2511306,9,0,0.0,stim_maj_1,p07a,0,0,0,1
115,48.005,246.9416506,1,0,0.0,stim_maj_1,p07a,1,1,1,1
116,48.506,261.6255653,1,0,0.0,stim_maj_1,p07a,0,0,0,0
117,49.011,293.6647679,18,0,0.0,stim_maj_1,p07a,0,0,1,1
118,50.013,195.997718,18,0,0.0,stim_maj_1,p07a,0,0,0,1
119,50.514,220.0,18,0,0.0,stim_maj_1,p07a,0,0,0,0
120,50.757,246.9416506,18,0,0.0,stim_maj_1,p07a,0,0,0,0
121,51.007,261.6255653,18,0,0.0,stim_maj_1,p07a,0,0,0,1
122,51.513,293.6647679,18,0,0.0,stim_maj_1,p07a,0,0,0,0
123,51.763,329.6275569,18,0,0.0,stim_maj_1,p07a,0,0,0,0
124,52.007,349.2282314,18,0,0.0,stim_maj_1,p07a,0,0,0,1
125,52.507,329.6275569,18,0,0.0,stim_maj_1,p07a,0,0,0,0
126,53.007,293.6647679,18,0,0.0,stim_maj_1,p07a,0,0,0,1
127,53.503,329.6275569,18,0,0.0,stim_maj_1,p07a,0,0,0,0
128,53.753,293.6647679,18,0,0.0,stim_maj_1,p07a,0,0,0,0
129,54.004,261.6255653,18,0,0.0,stim_maj_1,p07a,0,0,0,1
130,56.506,523.2511306,18,0,0.0,stim_maj_1,p07a,1,1,0,1
131,57.006,523.2511306,18,0,0.0,stim_maj_1,p07a,0,0,0,0
132,57.509,523.2511306,18,0,0.0,stim_maj_1,p07a,0,0,0,0
133,58.01,349.2282314,18,0,0.0,stim_maj_1,p07a,0,0,0,1
134,59.015,440.0,18,0,0.0,stim_maj_1,p07a,0,0,0,1
135,60.504,293.6647679,18,0,0.0,stim_maj_1,p07a,0,0,0,0
136,61.005,391.995436,18,0,0.0,stim_maj_1,p07a,0,0,0,1
137,61.505,349.2282314,18,0,0.0,stim_maj_1,p07a,0,0,0,0
138,62.012,329.6275569,18,0,0.0,stim_maj_1,p07a,0,0,0,1
139,63.005,261.6255653,18,0,0.0,stim_maj_1,p07a,0,0,0,0
