,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,-17.5,0,0,stim_min_5,sub21_eeg,main,2024-04-08,17-25-47,0,0,0,0
1,0.752,391.995436,-17.5,0,0,stim_min_5,sub21_eeg,main,2024-04-08,17-25-47,0,0,0,0
2,1.002,523.2511306,-17.5,0,0,stim_min_5,sub21_eeg,main,2024-04-08,17-25-47,0,0,0,1
3,1.252,493.8833013,-17.5,0,0,stim_min_5,sub21_eeg,main,2024-04-08,17-25-47,0,0,0,0
4,1.502,523.2511306,-17.5,0,0,stim_min_5,sub21_eeg,main,2024-04-08,17-25-47,0,0,0,0
5,1.752,587.3295358,-17.5,0,0,stim_min_5,sub21_eeg,main,2024-04-08,17-25-47,0,0,0,0
6,2.014,349.2282314,-17.5,0,0,stim_min_5,sub21_eeg,main,2024-04-08,17-25-47,0,0,0,1
7,2.264,415.3046976,-17.5,0,0,stim_min_5,sub21_eeg,main,2024-04-08,17-25-47,0,0,0,0
8,2.514,391.995436,-17.5,0,0,stim_min_5,sub21_eeg,main,2024-04-08,17-25-47,0,0,0,0
9,2.764,415.3046976,-17.5,0,0,stim_min_5,sub21_eeg,main,2024-04-08,17-25-47,0,0,0,0
10,3.264,415.3046976,-17.5,0,0,stim_min_5,sub21_eeg,main,2024-04-08,17-25-47,0,0,0,0
11,3.514,391.995436,-17.5,0,0,stim_min_5,sub21_eeg,main,2024-04-08,17-25-47,0,0,0,0
12,3.764,349.2282314,-17.5,0,0,stim_min_5,sub21_eeg,main,2024-04-08,17-25-47,0,0,0,0
13,4.01,311.1269837,-17.5,0,0,stim_min_5,sub21_eeg,main,2024-04-08,17-25-47,0,0,0,1
14,4.26,293.6647679,-17.5,0,0,stim_min_5,sub21_eeg,main,2024-04-08,17-25-47,0,0,0,0
15,4.51,261.6255653,-17.5,0,0,stim_min_5,sub21_eeg,main,2024-04-08,17-25-47,0,0,0,0
16,4.76,293.6647679,-17.5,0,0,stim_min_5,sub21_eeg,main,2024-04-08,17-25-47,0,0,0,0
17,5.006,311.1269837,-17.5,0,0,stim_min_5,sub21_eeg,main,2024-04-08,17-25-47,0,0,0,1
18,5.506,523.2511306,-17.5,0,0,stim_min_5,sub21_eeg,main,2024-04-08,17-25-47,0,0,0,0
19,6.254,523.2511306,-17.5,0,0,stim_min_5,sub21_eeg,main,2024-04-08,17-25-47,0,0,0,0
20,6.503,493.8833013,-17.5,0,0,stim_min_5,sub21_eeg,main,2024-04-08,17-25-47,0,0,0,0
21,6.753,587.3295358,-17.5,0,0,stim_min_5,sub21_eeg,main,2024-04-08,17-25-47,0,0,0,0
22,7.002,523.2511306,-17.5,0,0,stim_min_5,sub21_eeg,main,2024-04-08,17-25-47,0,0,0,1
23,8.002,523.2511306,-17.5,0,0,stim_min_5,sub21_eeg,main,2024-04-08,17-25-47,0,1,0,1
24,9.013,391.995436,-17.5,0,0,stim_min_5,sub21_eeg,main,2024-04-08,17-25-47,0,0,0,1
25,10.009,349.2282314,-17.5,0,0,stim_min_5,sub21_eeg,main,2024-04-08,17-25-47,0,0,0,1
26,10.506,391.995436,-17.5,0,0,stim_min_5,sub21_eeg,main,2024-04-08,17-25-47,0,0,0,0
27,11.002,415.3046976,-17.5,0,0,stim_min_5,sub21_eeg,main,2024-04-08,17-25-47,0,0,0,1
28,12.001,391.995436,-17.5,0,0,stim_min_5,sub21_eeg,main,2024-04-08,17-25-47,0,0,0,1
