,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.511,523.2511306,-17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
1,0.761,493.8833013,-17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
2,1.011,523.2511306,-17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,1
3,1.258,587.3295358,-17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
4,1.508,622.2539674,-17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
5,1.758,391.995436,-17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
6,2.004,415.3046976,-17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,1
7,2.254,466.1637615,-17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
8,2.504,415.3046976,-17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
9,2.764,349.2282314,-17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
10,3.015,698.4564629,-17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,1
11,3.261,622.2539674,-17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
12,3.511,587.3295358,-17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
13,3.761,523.2511306,-17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
14,4.008,493.8833013,-17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,1
15,4.258,830.6093952,-17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
16,4.508,783.990872,-17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
17,4.761,698.4564629,-17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
18,5.011,622.2539674,-17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,1,0,0,1
19,5.26,587.3295358,-17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
20,5.507,523.2511306,-17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
21,5.757,493.8833013,-17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
22,6.005,523.2511306,1.0,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,1,1
23,6.255,587.3295358,1.0,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
24,6.505,622.2539674,1.0,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
25,6.88,587.3295358,1.0,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
26,7.005,523.2511306,1.0,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,1
27,7.131,587.3295358,1.0,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
28,7.251,523.2511306,1.0,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
29,8.252,523.2511306,17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,1,1,1
30,8.502,493.8833013,17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
31,8.764,523.2511306,17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
32,9.012,391.995436,17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,1
33,9.509,622.2539674,17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
34,10.256,587.3295358,17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
35,10.503,523.2511306,17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
36,10.753,587.3295358,17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
37,11.004,391.995436,17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,1
38,11.5,698.4564629,17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
39,12.25,622.2539674,17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
40,12.513,587.3295358,17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
41,12.76,523.2511306,17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
42,13.009,783.990872,17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,1
43,13.509,523.2511306,17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
44,14.006,698.4564629,17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,1
45,14.253,622.2539674,17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
46,14.503,587.3295358,17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
47,14.753,493.8833013,17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
48,15.003,493.8833013,17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,1
49,15.253,523.2511306,17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
50,16.011,261.6255653,1.0,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,1,1,1,1
51,16.51,293.6647679,1.0,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
52,17.0,311.1269837,1.0,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,1
53,17.508,261.6255653,1.0,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
54,18.004,415.3046976,1.0,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,1
55,18.251,415.3046976,1.0,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
56,18.501,415.3046976,1.0,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
57,18.751,415.3046976,1.0,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
58,19.001,293.6647679,-17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,1,0,1,1
59,19.763,293.6647679,-17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
60,20.009,391.995436,-17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,1
61,20.259,391.995436,-17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
62,20.509,391.995436,-17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
63,20.759,391.995436,-17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
64,21.006,261.6255653,1.0,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,1,0,1,1
65,21.756,415.3046976,1.0,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
66,22.003,391.995436,1.0,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,1
67,22.265,415.3046976,1.0,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
68,22.515,349.2282314,1.0,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
69,22.765,391.995436,1.0,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
70,23.015,311.1269837,1.0,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,1
71,23.515,261.6255653,1.0,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
72,24.0,391.995436,17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,1,1,1,1
73,25.002,261.6255653,17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,1
74,25.752,293.6647679,17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
75,26.002,311.1269837,17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,1
76,26.761,349.2282314,17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
77,27.011,391.995436,17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,1
78,28.007,415.3046976,17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,1
79,29.014,391.995436,17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,1
80,29.761,349.2282314,17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
81,30.011,311.1269837,17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,1
82,30.763,293.6647679,17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
83,31.013,261.6255653,17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,1
84,32.009,523.2511306,1.0,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,1,1,1,1
85,32.506,587.3295358,1.0,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
86,33.006,622.2539674,1.0,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,1
87,33.503,523.2511306,1.0,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
88,34.003,783.990872,1.0,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,1
89,35.51,523.2511306,-17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,1,1
90,36.007,830.6093952,-17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,1
91,37.502,523.2511306,1.0,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,1,1
92,38.001,783.990872,1.0,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,1
93,38.763,698.4564629,1.0,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
94,39.013,622.2539674,1.0,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,1
95,39.263,587.3295358,1.0,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
96,39.513,523.2511306,1.0,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
97,40.511,391.995436,1.0,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,1,0,1
98,41.008,349.2282314,1.0,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
99,41.504,391.995436,1.0,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
100,42.004,415.3046976,1.0,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,1
101,42.504,440.0,1.0,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
102,43.015,391.995436,1.0,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,1
103,43.515,440.0,1.0,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
104,44.015,466.1637615,1.0,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,1
105,44.511,493.8833013,1.0,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
106,45.008,415.3046976,1.0,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,1
107,45.508,493.8833013,1.0,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
108,46.008,523.2511306,1.0,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,1
109,46.508,391.995436,1.0,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
110,47.004,261.6255653,17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,1,0,1,1
111,48.251,195.997718,17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,1,0,1
112,48.501,261.6255653,17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
113,48.751,311.1269837,17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
114,49.013,293.6647679,17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,1
115,49.263,195.997718,17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
116,49.513,293.6647679,17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
117,49.763,349.2282314,17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
118,50.013,311.1269837,17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,1
119,50.513,391.995436,17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
120,51.009,246.9416506,17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,1
121,51.509,391.995436,17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
122,52.009,261.6255653,17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,1
123,52.256,195.997718,17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
124,52.506,261.6255653,17.5,0,0,stim_min_3,sub21_eeg,main,2024-04-08,17-21-06,0,0,0,0
