,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,329.6275569,-17.5,0,0.0,stim_maj_6,sub10,rhythm,2024-03-07,12-41-46,0,0,0,0
1,0.266,349.2282314,-17.5,0,0.0,stim_maj_6,sub10,rhythm,2024-03-07,12-41-46,0,0,0,0
2,0.765,391.995436,-17.5,0,0.0,stim_maj_6,sub10,rhythm,2024-03-07,12-41-46,0,0,0,0
3,1.0,523.2511306,-17.5,0,0.0,stim_maj_6,sub10,rhythm,2024-03-07,12-41-46,0,0,0,0
4,1.263,587.3295358,-17.5,0,0.0,stim_maj_6,sub10,rhythm,2024-03-07,12-41-46,0,0,0,1
5,1.51,493.8833013,-17.5,0,0.0,stim_maj_6,sub10,rhythm,2024-03-07,12-41-46,0,0,0,0
6,2.51,523.2511306,-17.5,0,0.0,stim_maj_6,sub10,rhythm,2024-03-07,12-41-46,0,0,0,0
7,2.76,329.6275569,-17.5,0,0.0,stim_maj_6,sub10,rhythm,2024-03-07,12-41-46,0,0,0,0
8,3.011,440.0,-17.5,0,0.0,stim_maj_6,sub10,rhythm,2024-03-07,12-41-46,0,0,0,1
9,3.261,349.2282314,-17.5,0,0.0,stim_maj_6,sub10,rhythm,2024-03-07,12-41-46,0,0,0,0
10,3.501,391.995436,-17.5,0,0.0,stim_maj_6,sub10,rhythm,2024-03-07,12-41-46,0,0,0,0
11,3.759,349.2282314,-17.5,0,0.0,stim_maj_6,sub10,rhythm,2024-03-07,12-41-46,0,0,0,0
12,4.009,329.6275569,-17.5,0,0.0,stim_maj_6,sub10,rhythm,2024-03-07,12-41-46,0,0,0,0
13,4.259,293.6647679,-17.5,0,0.0,stim_maj_6,sub10,rhythm,2024-03-07,12-41-46,0,0,0,0
14,4.508,261.6255653,-17.5,0,0.0,stim_maj_6,sub10,rhythm,2024-03-07,12-41-46,0,0,0,1
15,5.507,246.9416506,-17.5,0,0.0,stim_maj_6,sub10,rhythm,2024-03-07,12-41-46,0,0,0,0
16,5.754,220.0,-17.5,0,0.0,stim_maj_6,sub10,rhythm,2024-03-07,12-41-46,0,0,0,0
17,6.254,261.6255653,-17.5,0,0.0,stim_maj_6,sub10,rhythm,2024-03-07,12-41-46,0,0,0,0
18,6.504,293.6647679,-17.5,0,0.0,stim_maj_6,sub10,rhythm,2024-03-07,12-41-46,0,0,0,1
19,6.751,329.6275569,-17.5,0,0.0,stim_maj_6,sub10,rhythm,2024-03-07,12-41-46,0,0,0,0
20,7.001,349.2282314,-17.5,0,0.0,stim_maj_6,sub10,rhythm,2024-03-07,12-41-46,0,0,0,0
21,7.251,440.0,-17.5,0,0.0,stim_maj_6,sub10,rhythm,2024-03-07,12-41-46,0,0,0,0
22,7.515,391.995436,1.0,0,0.0,stim_maj_6,sub10,rhythm,2024-03-07,12-41-46,1,0,1,1
23,7.765,349.2282314,1.0,0,0.0,stim_maj_6,sub10,rhythm,2024-03-07,12-41-46,0,0,0,0
24,8.014,329.6275569,1.0,1,8.249,stim_maj_6,sub10,rhythm,2024-03-07,12-41-46,0,0,0,0
25,8.514,261.6255653,1.0,0,0.0,stim_maj_6,sub10,rhythm,2024-03-07,12-41-46,0,0,0,1
26,9.5,391.995436,17.5,0,0.0,stim_maj_6,sub10,rhythm,2024-03-07,12-41-46,0,1,1,1
27,10.013,659.2551138,17.5,0,0.0,stim_maj_6,sub10,rhythm,2024-03-07,12-41-46,0,0,0,0
28,10.262,659.2551138,17.5,0,0.0,stim_maj_6,sub10,rhythm,2024-03-07,12-41-46,0,0,0,1
29,10.762,587.3295358,17.5,0,0.0,stim_maj_6,sub10,rhythm,2024-03-07,12-41-46,0,0,0,0
30,11.012,523.2511306,17.5,0,0.0,stim_maj_6,sub10,rhythm,2024-03-07,12-41-46,0,0,0,0
31,11.509,587.3295358,17.5,0,0.0,stim_maj_6,sub10,rhythm,2024-03-07,12-41-46,0,0,0,1
32,12.006,659.2551138,17.5,0,0.0,stim_maj_6,sub10,rhythm,2024-03-07,12-41-46,0,0,0,0
33,12.257,698.4564629,17.5,0,0.0,stim_maj_6,sub10,rhythm,2024-03-07,12-41-46,0,0,0,1
34,12.507,783.990872,17.5,0,0.0,stim_maj_6,sub10,rhythm,2024-03-07,12-41-46,0,0,0,1
35,13.456,659.2551138,17.5,0,0.0,stim_maj_6,sub10,rhythm,2024-03-07,12-41-46,0,0,0,0
36,13.706,698.4564629,17.5,0,0.0,stim_maj_6,sub10,rhythm,2024-03-07,12-41-46,0,0,0,0
37,13.953,587.3295358,17.5,0,0.0,stim_maj_6,sub10,rhythm,2024-03-07,12-41-46,0,0,0,0
38,14.203,391.995436,17.5,0,0.0,stim_maj_6,sub10,rhythm,2024-03-07,12-41-46,0,0,0,1
39,14.449,587.3295358,17.5,0,0.0,stim_maj_6,sub10,rhythm,2024-03-07,12-41-46,0,0,0,0
40,14.699,659.2551138,17.5,0,0.0,stim_maj_6,sub10,rhythm,2024-03-07,12-41-46,0,0,0,0
41,14.962,698.4564629,17.5,0,0.0,stim_maj_6,sub10,rhythm,2024-03-07,12-41-46,0,0,0,0
42,15.462,587.3295358,17.5,0,0.0,stim_maj_6,sub10,rhythm,2024-03-07,12-41-46,0,0,0,0
43,15.955,659.2551138,17.5,0,0.0,stim_maj_6,sub10,rhythm,2024-03-07,12-41-46,0,0,0,1
44,16.205,523.2511306,17.5,0,0.0,stim_maj_6,sub10,rhythm,2024-03-07,12-41-46,0,0,0,0
