,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,523.2511306,-17.5,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,0
1,0.266,493.8833013,-17.5,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,0
2,0.76,523.2511306,-17.5,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,0
3,1.257,391.995436,-17.5,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,1
4,1.507,415.3046976,-17.5,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,0
5,2.007,523.2511306,-17.5,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,1
6,2.507,493.8833013,-17.5,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,0
7,2.753,523.2511306,-17.5,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,0
8,3.003,587.3295358,-17.5,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,1
9,3.516,391.995436,-17.5,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,0
10,3.672,523.2511306,-17.5,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,1
11,4.172,493.8833013,-17.5,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,0
12,5.179,523.2511306,-17.5,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,0
13,5.504,587.3295358,-17.5,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,1
14,6.003,349.2282314,-17.5,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,0
15,6.253,391.995436,-17.5,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,0
16,6.425,415.3046976,-17.5,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,1
17,6.925,391.995436,-17.5,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,0
18,7.425,349.2282314,-17.5,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,0
19,7.922,311.1269837,-17.5,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,1
20,8.921,261.6255653,-17.5,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,1,1,0,1
21,9.93,391.995436,-17.5,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,1
22,10.428,415.3046976,-17.5,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,0
23,10.925,391.995436,-17.5,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,1
24,11.922,349.2282314,-17.5,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,1
25,12.419,311.1269837,-17.5,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,1
26,12.918,349.2282314,-17.5,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,0
27,13.418,391.995436,-17.5,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,1
28,14.425,293.6647679,-17.5,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,0
29,14.675,246.9416506,-17.5,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,1
30,15.171,261.6255653,-17.5,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,1
31,16.168,391.995436,1.0,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,1,1,1
32,17.18,415.3046976,1.0,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,1
33,17.68,391.995436,1.0,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,1
34,18.001,369.9944227,1.0,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,1
35,18.177,493.8833013,17.5,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,1,0,1,1
36,19.173,523.2511306,17.5,1,19.251,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,1
37,19.42,349.2282314,17.5,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,1,0,0,1
38,19.667,311.1269837,17.5,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,1
39,21.172,391.995436,17.5,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,1,1,0,1
40,21.671,415.3046976,17.5,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,0
41,22.17,261.6255653,17.5,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,0
42,22.668,246.9416506,17.5,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,1
43,22.918,261.6255653,17.5,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,1
44,23.43,293.6647679,17.5,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,1
45,24.427,311.1269837,17.5,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,0
46,24.926,349.2282314,17.5,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,1
47,25.098,311.1269837,17.5,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,0
48,25.255,293.6647679,17.5,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,0
49,25.426,311.1269837,17.5,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,1
50,26.375,261.6255653,17.5,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,1
51,27.37,261.6255653,1.0,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,1,1,1,1
52,28.369,246.9416506,1.0,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,1
53,28.616,261.6255653,1.0,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,0
54,28.866,293.6647679,1.0,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,0
55,29.366,311.1269837,1.0,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,1
56,29.865,293.6647679,1.0,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,0
57,30.365,261.6255653,1.0,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,1
58,30.87,369.9944227,1.0,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,0
59,31.367,391.995436,1.0,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,1
60,32.366,233.0818808,1.0,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,0
61,32.629,261.6255653,-17.5,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,1,0,1,1
62,32.785,261.6255653,-17.5,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,0
63,33.129,293.6647679,-17.5,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,1
64,33.285,293.6647679,-17.5,1,33.379,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,0
65,33.785,195.997718,-17.5,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,1
66,34.794,261.6255653,-17.5,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,1,0,1
67,35.294,293.6647679,-17.5,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,0
68,35.544,311.1269837,-17.5,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,1
69,35.701,311.1269837,-17.5,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,0
70,36.2,293.6647679,-17.5,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,0
71,36.7,311.1269837,-17.5,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,1
72,36.963,349.2282314,-17.5,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,0
73,37.213,391.995436,-17.5,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,1
74,37.713,349.2282314,-17.5,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,0
75,38.213,311.1269837,-17.5,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,0
76,38.369,349.2282314,-17.5,0,0.0,stim_min_1,sub10,rhythm,2024-03-07,12-44-06,0,0,0,0
