,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,-17.5,0,0.0,stim_min_6,sub10,rhythm,2024-03-07,12-48-01,0,0,0,0
1,0.516,523.2511306,-17.5,0,0.0,stim_min_6,sub10,rhythm,2024-03-07,12-48-01,0,0,0,0
2,1.015,415.3046976,-17.5,0,0.0,stim_min_6,sub10,rhythm,2024-03-07,12-48-01,0,0,0,1
3,1.262,415.3046976,-17.5,0,0.0,stim_min_6,sub10,rhythm,2024-03-07,12-48-01,0,0,0,0
4,1.512,391.995436,-17.5,0,0.0,stim_min_6,sub10,rhythm,2024-03-07,12-48-01,0,0,0,1
5,2.262,349.2282314,-17.5,0,0.0,stim_min_6,sub10,rhythm,2024-03-07,12-48-01,0,0,0,0
6,2.761,293.6647679,-17.5,0,0.0,stim_min_6,sub10,rhythm,2024-03-07,12-48-01,0,0,0,0
7,3.758,311.1269837,-17.5,0,0.0,stim_min_6,sub10,rhythm,2024-03-07,12-48-01,0,0,0,1
8,4.008,391.995436,-17.5,0,0.0,stim_min_6,sub10,rhythm,2024-03-07,12-48-01,0,0,0,0
9,4.508,391.995436,-17.5,0,0.0,stim_min_6,sub10,rhythm,2024-03-07,12-48-01,0,0,0,1
10,5.51,415.3046976,-17.5,0,0.0,stim_min_6,sub10,rhythm,2024-03-07,12-48-01,0,0,0,0
11,5.76,391.995436,-17.5,0,0.0,stim_min_6,sub10,rhythm,2024-03-07,12-48-01,0,0,0,0
12,6.01,349.2282314,-17.5,0,0.0,stim_min_6,sub10,rhythm,2024-03-07,12-48-01,0,0,0,1
13,6.26,311.1269837,-17.5,0,0.0,stim_min_6,sub10,rhythm,2024-03-07,12-48-01,0,0,0,0
14,6.508,293.6647679,-17.5,0,0.0,stim_min_6,sub10,rhythm,2024-03-07,12-48-01,0,0,0,0
15,7.009,261.6255653,-17.5,0,0.0,stim_min_6,sub10,rhythm,2024-03-07,12-48-01,0,0,0,0
16,7.259,246.9416506,-17.5,0,0.0,stim_min_6,sub10,rhythm,2024-03-07,12-48-01,0,0,0,1
17,7.384,220.0,-17.5,0,0.0,stim_min_6,sub10,rhythm,2024-03-07,12-48-01,0,0,0,0
