,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,523.2511306,-17.5,0,0.0,stim_maj_6,sub10,melody,2024-03-07,12-59-14,0,0,0,0
1,0.266,220.0,-17.5,0,0.0,stim_maj_6,sub10,melody,2024-03-07,12-59-14,0,0,0,0
2,0.515,246.9416506,-17.5,0,0.0,stim_maj_6,sub10,melody,2024-03-07,12-59-14,0,0,0,0
3,0.765,523.2511306,-17.5,0,0.0,stim_maj_6,sub10,melody,2024-03-07,12-59-14,0,0,0,0
4,1.015,349.2282314,-17.5,0,0.0,stim_maj_6,sub10,melody,2024-03-07,12-59-14,0,0,0,1
5,1.265,349.2282314,-17.5,0,0.0,stim_maj_6,sub10,melody,2024-03-07,12-59-14,0,0,0,0
6,1.515,659.2551138,-17.5,0,0.0,stim_maj_6,sub10,melody,2024-03-07,12-59-14,0,0,0,0
7,1.762,293.6647679,-17.5,0,0.0,stim_maj_6,sub10,melody,2024-03-07,12-59-14,0,0,0,0
8,2.012,523.2511306,-17.5,0,0.0,stim_maj_6,sub10,melody,2024-03-07,12-59-14,0,0,0,1
9,2.262,293.6647679,-17.5,0,0.0,stim_maj_6,sub10,melody,2024-03-07,12-59-14,0,0,0,0
10,2.512,246.9416506,-17.5,0,0.0,stim_maj_6,sub10,melody,2024-03-07,12-59-14,0,0,0,0
11,3.26,391.995436,-17.5,0,0.0,stim_maj_6,sub10,melody,2024-03-07,12-59-14,0,0,0,0
12,3.509,493.8833013,-17.5,0,0.0,stim_maj_6,sub10,melody,2024-03-07,12-59-14,0,0,0,0
13,3.759,349.2282314,-17.5,0,0.0,stim_maj_6,sub10,melody,2024-03-07,12-59-14,0,0,0,0
14,4.011,391.995436,-17.5,0,0.0,stim_maj_6,sub10,melody,2024-03-07,12-59-14,0,0,0,1
15,4.261,391.995436,-17.5,0,0.0,stim_maj_6,sub10,melody,2024-03-07,12-59-14,0,0,0,0
16,4.501,391.995436,-17.5,0,0.0,stim_maj_6,sub10,melody,2024-03-07,12-59-14,0,0,0,0
17,4.758,349.2282314,-17.5,0,0.0,stim_maj_6,sub10,melody,2024-03-07,12-59-14,0,0,0,0
18,5.008,440.0,-17.5,0,0.0,stim_maj_6,sub10,melody,2024-03-07,12-59-14,0,0,0,1
19,5.257,261.6255653,-17.5,0,0.0,stim_maj_6,sub10,melody,2024-03-07,12-59-14,0,0,0,0
20,5.507,261.6255653,-17.5,0,0.0,stim_maj_6,sub10,melody,2024-03-07,12-59-14,0,0,0,0
21,5.757,523.2511306,-17.5,0,0.0,stim_maj_6,sub10,melody,2024-03-07,12-59-14,0,0,0,0
22,6.004,587.3295358,-17.5,0,0.0,stim_maj_6,sub10,melody,2024-03-07,12-59-14,0,0,0,1
23,6.254,293.6647679,-17.5,0,0.0,stim_maj_6,sub10,melody,2024-03-07,12-59-14,0,0,0,0
24,6.504,659.2551138,-17.5,0,0.0,stim_maj_6,sub10,melody,2024-03-07,12-59-14,0,0,0,0
25,7.004,261.6255653,-17.5,0,0.0,stim_maj_6,sub10,melody,2024-03-07,12-59-14,0,0,0,1
26,8.001,391.995436,1.0,0,0.0,stim_maj_6,sub10,melody,2024-03-07,12-59-14,1,1,1,1
27,8.501,329.6275569,1.0,1,8.579,stim_maj_6,sub10,melody,2024-03-07,12-59-14,0,0,0,0
28,9.0,391.995436,1.0,0,0.0,stim_maj_6,sub10,melody,2024-03-07,12-59-14,0,0,0,1
29,9.5,293.6647679,1.0,0,0.0,stim_maj_6,sub10,melody,2024-03-07,12-59-14,0,0,0,0
30,9.75,349.2282314,1.0,0,0.0,stim_maj_6,sub10,melody,2024-03-07,12-59-14,0,0,0,0
31,10.0,391.995436,17.5,0,0.0,stim_maj_6,sub10,melody,2024-03-07,12-59-14,0,0,1,1
32,10.512,698.4564629,17.5,0,0.0,stim_maj_6,sub10,melody,2024-03-07,12-59-14,0,0,0,0
33,11.012,659.2551138,17.5,0,0.0,stim_maj_6,sub10,melody,2024-03-07,12-59-14,0,0,0,1
34,12.012,391.995436,17.5,0,0.0,stim_maj_6,sub10,melody,2024-03-07,12-59-14,1,0,0,1
35,12.259,329.6275569,17.5,0,0.0,stim_maj_6,sub10,melody,2024-03-07,12-59-14,0,0,0,0
36,12.509,329.6275569,17.5,0,0.0,stim_maj_6,sub10,melody,2024-03-07,12-59-14,0,0,0,0
37,12.755,349.2282314,17.5,0,0.0,stim_maj_6,sub10,melody,2024-03-07,12-59-14,0,0,0,0
38,13.005,329.6275569,17.5,0,0.0,stim_maj_6,sub10,melody,2024-03-07,12-59-14,0,0,0,1
39,13.255,246.9416506,17.5,0,0.0,stim_maj_6,sub10,melody,2024-03-07,12-59-14,0,0,0,0
40,13.38,261.6255653,17.5,0,0.0,stim_maj_6,sub10,melody,2024-03-07,12-59-14,0,0,0,0
41,13.505,349.2282314,17.5,0,0.0,stim_maj_6,sub10,melody,2024-03-07,12-59-14,0,0,0,0
42,13.755,587.3295358,17.5,0,0.0,stim_maj_6,sub10,melody,2024-03-07,12-59-14,0,0,0,0
43,14.007,659.2551138,17.5,0,0.0,stim_maj_6,sub10,melody,2024-03-07,12-59-14,0,0,0,1
44,14.253,293.6647679,17.5,0,0.0,stim_maj_6,sub10,melody,2024-03-07,12-59-14,0,0,0,0
45,14.503,293.6647679,17.5,0,0.0,stim_maj_6,sub10,melody,2024-03-07,12-59-14,0,0,0,0
46,14.753,349.2282314,17.5,0,0.0,stim_maj_6,sub10,melody,2024-03-07,12-59-14,0,0,0,0
47,15.003,523.2511306,17.5,0,0.0,stim_maj_6,sub10,melody,2024-03-07,12-59-14,0,0,0,1
48,16.011,391.995436,17.5,0,0.0,stim_maj_6,sub10,melody,2024-03-07,12-59-14,0,1,0,1
49,16.507,293.6647679,17.5,0,0.0,stim_maj_6,sub10,melody,2024-03-07,12-59-14,0,0,0,0
50,17.003,329.6275569,17.5,0,0.0,stim_maj_6,sub10,melody,2024-03-07,12-59-14,0,0,0,1
51,17.253,329.6275569,17.5,0,0.0,stim_maj_6,sub10,melody,2024-03-07,12-59-14,0,0,0,0
52,17.503,329.6275569,17.5,0,0.0,stim_maj_6,sub10,melody,2024-03-07,12-59-14,0,0,0,0
53,17.753,523.2511306,17.5,0,0.0,stim_maj_6,sub10,melody,2024-03-07,12-59-14,0,0,0,0
54,18.003,440.0,17.5,0,0.0,stim_maj_6,sub10,melody,2024-03-07,12-59-14,0,0,0,1
55,18.509,523.2511306,17.5,0,0.0,stim_maj_6,sub10,melody,2024-03-07,12-59-14,0,0,0,0
56,18.758,349.2282314,17.5,0,0.0,stim_maj_6,sub10,melody,2024-03-07,12-59-14,0,0,0,0
57,19.008,349.2282314,17.5,0,0.0,stim_maj_6,sub10,melody,2024-03-07,12-59-14,0,0,0,1
58,19.501,261.6255653,17.5,0,0.0,stim_maj_6,sub10,melody,2024-03-07,12-59-14,0,0,0,0
