,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,622.2539674,-17.5,0,0.0,stim_min_4,sub10,melody,2024-03-07,13-11-13,0,0,0,0
1,0.262,523.2511306,-17.5,0,0.0,stim_min_4,sub10,melody,2024-03-07,13-11-13,0,0,0,0
2,0.512,493.8833013,-17.5,0,0.0,stim_min_4,sub10,melody,2024-03-07,13-11-13,0,0,0,0
3,0.762,493.8833013,-17.5,0,0.0,stim_min_4,sub10,melody,2024-03-07,13-11-13,0,0,0,0
4,1.012,987.7666025,-17.5,0,0.0,stim_min_4,sub10,melody,2024-03-07,13-11-13,0,0,0,1
5,1.262,293.6647679,-17.5,0,0.0,stim_min_4,sub10,melody,2024-03-07,13-11-13,0,0,0,0
6,1.512,622.2539674,-17.5,0,0.0,stim_min_4,sub10,melody,2024-03-07,13-11-13,0,0,0,0
7,1.759,415.3046976,-17.5,0,0.0,stim_min_4,sub10,melody,2024-03-07,13-11-13,0,0,0,0
8,2.006,293.6647679,1.0,0,0.0,stim_min_4,sub10,melody,2024-03-07,13-11-13,1,0,1,1
9,2.256,415.3046976,1.0,0,0.0,stim_min_4,sub10,melody,2024-03-07,13-11-13,0,0,0,0
10,2.506,415.3046976,1.0,1,2.709,stim_min_4,sub10,melody,2024-03-07,13-11-13,0,0,0,0
11,2.756,349.2282314,1.0,0,0.0,stim_min_4,sub10,melody,2024-03-07,13-11-13,0,0,0,0
12,3.252,523.2511306,1.0,0,0.0,stim_min_4,sub10,melody,2024-03-07,13-11-13,0,0,0,0
13,3.502,493.8833013,1.0,0,0.0,stim_min_4,sub10,melody,2024-03-07,13-11-13,0,0,0,0
14,3.752,246.9416506,1.0,0,0.0,stim_min_4,sub10,melody,2024-03-07,13-11-13,0,0,0,0
15,4.014,261.6255653,1.0,0,0.0,stim_min_4,sub10,melody,2024-03-07,13-11-13,0,0,0,1
16,4.264,311.1269837,1.0,0,0.0,stim_min_4,sub10,melody,2024-03-07,13-11-13,0,0,0,0
17,4.514,523.2511306,1.0,0,0.0,stim_min_4,sub10,melody,2024-03-07,13-11-13,0,0,0,0
18,4.764,587.3295358,1.0,0,0.0,stim_min_4,sub10,melody,2024-03-07,13-11-13,0,0,0,0
19,5.014,293.6647679,1.0,0,0.0,stim_min_4,sub10,melody,2024-03-07,13-11-13,0,0,0,1
20,5.264,587.3295358,1.0,0,0.0,stim_min_4,sub10,melody,2024-03-07,13-11-13,0,0,0,0
21,5.512,391.995436,1.0,0,0.0,stim_min_4,sub10,melody,2024-03-07,13-11-13,0,0,0,0
22,5.758,415.3046976,1.0,0,0.0,stim_min_4,sub10,melody,2024-03-07,13-11-13,0,0,0,0
