,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,-17.5,0,0.0,stim_maj_5,sub10,melody,2024-03-07,13-06-31,0,0,0,0
1,0.264,698.4564629,-17.5,0,0.0,stim_maj_5,sub10,melody,2024-03-07,13-06-31,0,0,0,0
2,0.514,659.2551138,-17.5,0,0.0,stim_maj_5,sub10,melody,2024-03-07,13-06-31,0,0,0,0
3,0.764,329.6275569,-17.5,0,0.0,stim_maj_5,sub10,melody,2024-03-07,13-06-31,0,0,0,0
4,1.014,440.0,-17.5,0,0.0,stim_maj_5,sub10,melody,2024-03-07,13-06-31,0,0,0,1
5,1.264,349.2282314,-17.5,0,0.0,stim_maj_5,sub10,melody,2024-03-07,13-06-31,0,0,0,0
6,1.514,349.2282314,-17.5,0,0.0,stim_maj_5,sub10,melody,2024-03-07,13-06-31,0,0,0,0
7,1.764,466.1637615,-17.5,0,0.0,stim_maj_5,sub10,melody,2024-03-07,13-06-31,0,0,0,0
8,2.26,329.6275569,-17.5,0,0.0,stim_maj_5,sub10,melody,2024-03-07,13-06-31,0,0,0,0
9,2.51,523.2511306,-17.5,0,0.0,stim_maj_5,sub10,melody,2024-03-07,13-06-31,0,0,0,0
10,2.76,349.2282314,-17.5,0,0.0,stim_maj_5,sub10,melody,2024-03-07,13-06-31,0,0,0,0
11,3.006,783.990872,-17.5,0,0.0,stim_maj_5,sub10,melody,2024-03-07,13-06-31,0,0,0,1
12,3.256,246.9416506,-17.5,0,0.0,stim_maj_5,sub10,melody,2024-03-07,13-06-31,0,0,0,0
13,3.506,293.6647679,-17.5,0,0.0,stim_maj_5,sub10,melody,2024-03-07,13-06-31,0,0,0,0
14,3.756,391.995436,-17.5,0,0.0,stim_maj_5,sub10,melody,2024-03-07,13-06-31,0,0,0,0
15,4.006,523.2511306,-17.5,0,0.0,stim_maj_5,sub10,melody,2024-03-07,13-06-31,0,0,0,1
16,4.252,293.6647679,-17.5,0,0.0,stim_maj_5,sub10,melody,2024-03-07,13-06-31,0,0,0,0
17,4.502,293.6647679,-17.5,0,0.0,stim_maj_5,sub10,melody,2024-03-07,13-06-31,0,0,0,0
18,4.752,293.6647679,-17.5,0,0.0,stim_maj_5,sub10,melody,2024-03-07,13-06-31,0,0,0,0
19,5.002,659.2551138,-17.5,0,0.0,stim_maj_5,sub10,melody,2024-03-07,13-06-31,0,0,0,1
20,5.252,440.0,-17.5,0,0.0,stim_maj_5,sub10,melody,2024-03-07,13-06-31,0,0,0,0
21,5.502,293.6647679,-17.5,0,0.0,stim_maj_5,sub10,melody,2024-03-07,13-06-31,0,0,0,0
22,5.764,523.2511306,-17.5,0,0.0,stim_maj_5,sub10,melody,2024-03-07,13-06-31,0,0,0,0
23,6.014,987.7666025,-17.5,0,0.0,stim_maj_5,sub10,melody,2024-03-07,13-06-31,0,0,0,1
24,6.264,783.990872,-17.5,0,0.0,stim_maj_5,sub10,melody,2024-03-07,13-06-31,0,0,0,0
25,6.511,349.2282314,-17.5,0,0.0,stim_maj_5,sub10,melody,2024-03-07,13-06-31,0,0,0,0
26,6.761,391.995436,-17.5,0,0.0,stim_maj_5,sub10,melody,2024-03-07,13-06-31,0,0,0,0
27,7.011,349.2282314,-17.5,0,0.0,stim_maj_5,sub10,melody,2024-03-07,13-06-31,0,0,0,1
28,7.261,659.2551138,-17.5,0,0.0,stim_maj_5,sub10,melody,2024-03-07,13-06-31,0,0,0,0
29,7.511,523.2511306,-17.5,0,0.0,stim_maj_5,sub10,melody,2024-03-07,13-06-31,0,0,0,0
30,8.008,261.6255653,1.0,0,0.0,stim_maj_5,sub10,melody,2024-03-07,13-06-31,1,1,1,1
31,8.504,329.6275569,1.0,1,8.683,stim_maj_5,sub10,melody,2024-03-07,13-06-31,0,0,0,0
32,9.015,440.0,1.0,0,0.0,stim_maj_5,sub10,melody,2024-03-07,13-06-31,0,0,0,1
33,9.515,440.0,1.0,0,0.0,stim_maj_5,sub10,melody,2024-03-07,13-06-31,0,0,0,0
34,10.0,329.6275569,1.0,0,0.0,stim_maj_5,sub10,melody,2024-03-07,13-06-31,0,0,0,1
35,10.513,293.6647679,1.0,0,0.0,stim_maj_5,sub10,melody,2024-03-07,13-06-31,0,0,0,0
36,11.011,349.2282314,1.0,0,0.0,stim_maj_5,sub10,melody,2024-03-07,13-06-31,0,0,0,1
37,11.511,391.995436,1.0,0,0.0,stim_maj_5,sub10,melody,2024-03-07,13-06-31,0,0,0,0
38,12.011,391.995436,1.0,0,0.0,stim_maj_5,sub10,melody,2024-03-07,13-06-31,0,0,0,1
