,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,329.6275569,-17.5,0,0.0,stim_maj_2,sub10,melody,2024-03-07,12-58-03,0,0,0,0
1,0.512,391.995436,-17.5,0,0.0,stim_maj_2,sub10,melody,2024-03-07,12-58-03,0,0,0,0
2,1.508,329.6275569,-17.5,0,0.0,stim_maj_2,sub10,melody,2024-03-07,12-58-03,0,0,0,0
3,2.008,329.6275569,-17.5,0,0.0,stim_maj_2,sub10,melody,2024-03-07,12-58-03,0,0,0,1
4,2.508,440.0,-17.5,0,0.0,stim_maj_2,sub10,melody,2024-03-07,12-58-03,0,0,0,0
5,2.755,329.6275569,-17.5,0,0.0,stim_maj_2,sub10,melody,2024-03-07,12-58-03,0,0,0,0
6,3.005,261.6255653,-17.5,0,0.0,stim_maj_2,sub10,melody,2024-03-07,12-58-03,0,0,0,1
7,3.505,349.2282314,-17.5,0,0.0,stim_maj_2,sub10,melody,2024-03-07,12-58-03,0,0,0,0
8,4.015,587.3295358,-17.5,0,0.0,stim_maj_2,sub10,melody,2024-03-07,12-58-03,0,0,0,1
9,4.515,523.2511306,-17.5,0,0.0,stim_maj_2,sub10,melody,2024-03-07,12-58-03,0,0,0,0
10,5.509,293.6647679,-17.5,0,0.0,stim_maj_2,sub10,melody,2024-03-07,12-58-03,0,0,0,0
11,6.009,493.8833013,-17.5,0,0.0,stim_maj_2,sub10,melody,2024-03-07,12-58-03,0,0,0,1
12,6.509,349.2282314,-17.5,0,0.0,stim_maj_2,sub10,melody,2024-03-07,12-58-03,0,0,0,0
13,6.758,349.2282314,-17.5,0,0.0,stim_maj_2,sub10,melody,2024-03-07,12-58-03,0,0,0,0
14,7.005,391.995436,-17.5,0,0.0,stim_maj_2,sub10,melody,2024-03-07,12-58-03,0,0,0,1
15,7.505,261.6255653,-17.5,0,0.0,stim_maj_2,sub10,melody,2024-03-07,12-58-03,0,0,0,0
16,8.509,391.995436,-17.5,0,0.0,stim_maj_2,sub10,melody,2024-03-07,12-58-03,0,1,0,1
17,9.009,391.995436,-17.5,0,0.0,stim_maj_2,sub10,melody,2024-03-07,12-58-03,0,0,0,0
18,9.505,329.6275569,-17.5,0,0.0,stim_maj_2,sub10,melody,2024-03-07,12-58-03,0,0,0,0
19,10.005,349.2282314,-17.5,0,0.0,stim_maj_2,sub10,melody,2024-03-07,12-58-03,0,0,0,1
20,10.502,293.6647679,-17.5,0,0.0,stim_maj_2,sub10,melody,2024-03-07,12-58-03,0,0,0,0
21,10.764,349.2282314,-17.5,0,0.0,stim_maj_2,sub10,melody,2024-03-07,12-58-03,0,0,0,0
22,11.014,261.6255653,-17.5,0,0.0,stim_maj_2,sub10,melody,2024-03-07,12-58-03,0,0,0,1
23,11.511,329.6275569,-17.5,0,0.0,stim_maj_2,sub10,melody,2024-03-07,12-58-03,0,0,0,0
24,12.011,659.2551138,-17.5,0,0.0,stim_maj_2,sub10,melody,2024-03-07,12-58-03,0,0,0,1
25,12.508,261.6255653,-17.5,0,0.0,stim_maj_2,sub10,melody,2024-03-07,12-58-03,0,0,0,0
26,12.757,293.6647679,-17.5,0,0.0,stim_maj_2,sub10,melody,2024-03-07,12-58-03,0,0,0,0
27,13.008,440.0,-17.5,0,0.0,stim_maj_2,sub10,melody,2024-03-07,12-58-03,0,0,0,1
28,14.251,391.995436,-17.5,0,0.0,stim_maj_2,sub10,melody,2024-03-07,12-58-03,0,0,0,1
29,14.501,349.2282314,-17.5,0,0.0,stim_maj_2,sub10,melody,2024-03-07,12-58-03,0,0,0,0
30,14.751,523.2511306,-17.5,0,0.0,stim_maj_2,sub10,melody,2024-03-07,12-58-03,0,0,0,0
31,15.013,329.6275569,-17.5,0,0.0,stim_maj_2,sub10,melody,2024-03-07,12-58-03,0,0,0,1
32,15.51,261.6255653,-17.5,0,0.0,stim_maj_2,sub10,melody,2024-03-07,12-58-03,0,0,0,0
33,16.507,261.6255653,-17.5,0,0.0,stim_maj_2,sub10,melody,2024-03-07,12-58-03,0,1,0,1
34,16.753,329.6275569,-17.5,0,0.0,stim_maj_2,sub10,melody,2024-03-07,12-58-03,0,0,0,0
35,17.003,329.6275569,-17.5,0,0.0,stim_maj_2,sub10,melody,2024-03-07,12-58-03,0,0,0,0
36,17.253,329.6275569,-17.5,0,0.0,stim_maj_2,sub10,melody,2024-03-07,12-58-03,0,0,0,0
37,17.5,293.6647679,-17.5,0,0.0,stim_maj_2,sub10,melody,2024-03-07,12-58-03,0,0,0,0
38,17.75,293.6647679,-17.5,0,0.0,stim_maj_2,sub10,melody,2024-03-07,12-58-03,0,0,0,0
39,18.0,293.6647679,-17.5,0,0.0,stim_maj_2,sub10,melody,2024-03-07,12-58-03,0,0,0,1
40,18.25,329.6275569,-17.5,0,0.0,stim_maj_2,sub10,melody,2024-03-07,12-58-03,0,0,0,0
41,18.5,349.2282314,-17.5,0,0.0,stim_maj_2,sub10,melody,2024-03-07,12-58-03,0,0,0,0
42,19.262,293.6647679,-17.5,0,0.0,stim_maj_2,sub10,melody,2024-03-07,12-58-03,0,0,0,0
43,19.509,246.9416506,-17.5,0,0.0,stim_maj_2,sub10,melody,2024-03-07,12-58-03,0,0,0,0
