,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,440.0,-17.5,0,0.0,stim_min_2,sub10,melody,2024-03-07,13-03-55,0,0,0,0
1,0.516,391.995436,-17.5,0,0.0,stim_min_2,sub10,melody,2024-03-07,13-03-55,0,0,0,0
2,1.015,880.0,-17.5,0,0.0,stim_min_2,sub10,melody,2024-03-07,13-03-55,0,0,0,1
3,1.512,391.995436,-17.5,0,0.0,stim_min_2,sub10,melody,2024-03-07,13-03-55,0,0,0,0
4,2.002,311.1269837,-17.5,0,0.0,stim_min_2,sub10,melody,2024-03-07,13-03-55,0,0,0,1
5,2.515,293.6647679,-17.5,0,0.0,stim_min_2,sub10,melody,2024-03-07,13-03-55,0,0,0,0
6,2.89,391.995436,-17.5,0,0.0,stim_min_2,sub10,melody,2024-03-07,13-03-55,0,0,0,0
7,3.015,261.6255653,-17.5,0,0.0,stim_min_2,sub10,melody,2024-03-07,13-03-55,0,0,0,1
8,3.513,391.995436,-17.5,0,0.0,stim_min_2,sub10,melody,2024-03-07,13-03-55,0,0,0,0
9,4.013,523.2511306,-17.5,0,0.0,stim_min_2,sub10,melody,2024-03-07,13-03-55,0,0,0,1
10,4.51,349.2282314,-17.5,0,0.0,stim_min_2,sub10,melody,2024-03-07,13-03-55,0,0,0,0
11,4.885,311.1269837,-17.5,0,0.0,stim_min_2,sub10,melody,2024-03-07,13-03-55,0,0,0,0
12,5.01,349.2282314,-17.5,0,0.0,stim_min_2,sub10,melody,2024-03-07,13-03-55,0,0,0,1
13,5.51,349.2282314,-17.5,0,0.0,stim_min_2,sub10,melody,2024-03-07,13-03-55,0,0,0,0
14,6.01,493.8833013,-17.5,0,0.0,stim_min_2,sub10,melody,2024-03-07,13-03-55,0,0,0,1
15,6.178,246.9416506,-17.5,0,0.0,stim_min_2,sub10,melody,2024-03-07,13-03-55,0,0,0,0
16,6.334,739.9888454,-17.5,0,0.0,stim_min_2,sub10,melody,2024-03-07,13-03-55,0,0,0,0
17,6.506,311.1269837,-17.5,0,0.0,stim_min_2,sub10,melody,2024-03-07,13-03-55,0,0,0,0
18,6.678,391.995436,-17.5,0,0.0,stim_min_2,sub10,melody,2024-03-07,13-03-55,0,0,0,0
19,6.834,246.9416506,-17.5,0,0.0,stim_min_2,sub10,melody,2024-03-07,13-03-55,0,0,0,0
20,7.006,261.6255653,-17.5,0,0.0,stim_min_2,sub10,melody,2024-03-07,13-03-55,0,0,0,1
21,8.515,391.995436,1.0,0,0.0,stim_min_2,sub10,melody,2024-03-07,13-03-55,1,1,1,1
22,9.015,293.6647679,1.0,1,9.218,stim_min_2,sub10,melody,2024-03-07,13-03-55,0,0,0,0
23,9.515,293.6647679,1.0,0,0.0,stim_min_2,sub10,melody,2024-03-07,13-03-55,0,0,0,0
24,10.015,311.1269837,1.0,0,0.0,stim_min_2,sub10,melody,2024-03-07,13-03-55,0,0,0,1
25,10.507,293.6647679,1.0,0,0.0,stim_min_2,sub10,melody,2024-03-07,13-03-55,0,0,0,0
26,10.757,293.6647679,1.0,0,0.0,stim_min_2,sub10,melody,2024-03-07,13-03-55,0,0,0,0
27,11.007,349.2282314,1.0,0,0.0,stim_min_2,sub10,melody,2024-03-07,13-03-55,0,0,0,1
28,11.507,415.3046976,1.0,0,0.0,stim_min_2,sub10,melody,2024-03-07,13-03-55,0,0,0,0
29,12.007,293.6647679,1.0,0,0.0,stim_min_2,sub10,melody,2024-03-07,13-03-55,0,0,0,1
