,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,-17.5,0,0.0,stim_min_6,sub19,main,2024-03-26,14-52-45,0,0,0,0
1,0.762,523.2511306,-17.5,0,0.0,stim_min_6,sub19,main,2024-03-26,14-52-45,0,0,0,0
2,1.012,415.3046976,-17.5,0,0.0,stim_min_6,sub19,main,2024-03-26,14-52-45,0,0,0,1
3,1.762,415.3046976,-17.5,0,0.0,stim_min_6,sub19,main,2024-03-26,14-52-45,0,0,0,0
4,2.012,391.995436,-17.5,0,0.0,stim_min_6,sub19,main,2024-03-26,14-52-45,0,0,0,1
5,2.759,349.2282314,-17.5,0,0.0,stim_min_6,sub19,main,2024-03-26,14-52-45,0,0,0,0
6,2.884,293.6647679,-17.5,0,0.0,stim_min_6,sub19,main,2024-03-26,14-52-45,0,0,0,0
7,3.009,311.1269837,-17.5,0,0.0,stim_min_6,sub19,main,2024-03-26,14-52-45,0,0,0,1
8,3.756,391.995436,-17.5,0,0.0,stim_min_6,sub19,main,2024-03-26,14-52-45,0,0,0,0
9,4.006,391.995436,-17.5,0,0.0,stim_min_6,sub19,main,2024-03-26,14-52-45,0,0,0,1
10,4.756,415.3046976,-17.5,0,0.0,stim_min_6,sub19,main,2024-03-26,14-52-45,0,0,0,0
11,4.881,391.995436,-17.5,0,0.0,stim_min_6,sub19,main,2024-03-26,14-52-45,0,0,0,0
12,5.006,349.2282314,-17.5,0,0.0,stim_min_6,sub19,main,2024-03-26,14-52-45,0,0,0,1
13,5.381,311.1269837,-17.5,0,0.0,stim_min_6,sub19,main,2024-03-26,14-52-45,0,0,0,0
14,5.506,293.6647679,-17.5,0,0.0,stim_min_6,sub19,main,2024-03-26,14-52-45,0,0,0,0
15,5.881,261.6255653,-17.5,0,0.0,stim_min_6,sub19,main,2024-03-26,14-52-45,0,0,0,0
16,6.006,246.9416506,-17.5,0,0.0,stim_min_6,sub19,main,2024-03-26,14-52-45,0,0,0,1
17,6.381,220.0,-17.5,0,0.0,stim_min_6,sub19,main,2024-03-26,14-52-45,0,0,0,0
18,6.506,195.997718,-17.5,0,0.0,stim_min_6,sub19,main,2024-03-26,14-52-45,0,0,0,0
19,6.881,174.6141157,-17.5,0,0.0,stim_min_6,sub19,main,2024-03-26,14-52-45,0,0,0,0
20,7.006,261.6255653,-17.5,0,0.0,stim_min_6,sub19,main,2024-03-26,14-52-45,0,0,0,1
21,8.005,523.2511306,-17.5,0,0.0,stim_min_6,sub19,main,2024-03-26,14-52-45,1,1,0,1
22,8.503,391.995436,-17.5,0,0.0,stim_min_6,sub19,main,2024-03-26,14-52-45,0,0,0,0
23,9.015,523.2511306,-17.5,0,0.0,stim_min_6,sub19,main,2024-03-26,14-52-45,0,0,0,1
24,9.515,391.995436,-17.5,0,0.0,stim_min_6,sub19,main,2024-03-26,14-52-45,0,0,0,0
25,10.012,415.3046976,-17.5,0,0.0,stim_min_6,sub19,main,2024-03-26,14-52-45,0,0,0,1
26,10.512,415.3046976,-17.5,0,0.0,stim_min_6,sub19,main,2024-03-26,14-52-45,0,0,0,0
27,10.762,391.995436,-17.5,0,0.0,stim_min_6,sub19,main,2024-03-26,14-52-45,0,0,0,0
28,11.012,349.2282314,-17.5,0,0.0,stim_min_6,sub19,main,2024-03-26,14-52-45,0,0,0,1
29,11.509,415.3046976,-17.5,0,0.0,stim_min_6,sub19,main,2024-03-26,14-52-45,0,0,0,0
30,12.009,391.995436,-17.5,0,0.0,stim_min_6,sub19,main,2024-03-26,14-52-45,0,0,0,1
31,12.509,349.2282314,-17.5,0,0.0,stim_min_6,sub19,main,2024-03-26,14-52-45,0,0,0,0
32,13.006,311.1269837,-17.5,0,0.0,stim_min_6,sub19,main,2024-03-26,14-52-45,0,0,0,1
33,13.503,293.6647679,-17.5,0,0.0,stim_min_6,sub19,main,2024-03-26,14-52-45,0,0,0,0
34,14.0,349.2282314,-17.5,0,0.0,stim_min_6,sub19,main,2024-03-26,14-52-45,0,0,0,1
35,14.25,311.1269837,-17.5,0,0.0,stim_min_6,sub19,main,2024-03-26,14-52-45,0,0,0,0
36,14.516,293.6647679,-17.5,0,0.0,stim_min_6,sub19,main,2024-03-26,14-52-45,0,0,0,0
37,14.766,311.1269837,-17.5,0,0.0,stim_min_6,sub19,main,2024-03-26,14-52-45,0,0,0,0
38,15.0,261.6255653,-17.5,0,0.0,stim_min_6,sub19,main,2024-03-26,14-52-45,0,0,0,1
39,16.012,523.2511306,1.0,0,0.0,stim_min_6,sub19,main,2024-03-26,14-52-45,0,1,1,1
40,17.009,493.8833013,1.0,0,0.0,stim_min_6,sub19,main,2024-03-26,14-52-45,0,0,0,1
41,17.507,587.3295358,1.0,0,0.0,stim_min_6,sub19,main,2024-03-26,14-52-45,0,0,0,0
42,18.007,523.2511306,1.0,0,0.0,stim_min_6,sub19,main,2024-03-26,14-52-45,0,0,0,1
43,18.253,493.8833013,1.0,0,0.0,stim_min_6,sub19,main,2024-03-26,14-52-45,0,0,0,0
44,18.501,523.2511306,1.0,0,0.0,stim_min_6,sub19,main,2024-03-26,14-52-45,0,0,0,0
45,19.25,523.2511306,1.0,0,0.0,stim_min_6,sub19,main,2024-03-26,14-52-45,0,0,0,0
46,19.375,587.3295358,1.0,0,0.0,stim_min_6,sub19,main,2024-03-26,14-52-45,0,0,0,0
47,19.512,622.2539674,1.0,0,0.0,stim_min_6,sub19,main,2024-03-26,14-52-45,0,0,0,0
48,19.636,698.4564629,1.0,0,0.0,stim_min_6,sub19,main,2024-03-26,14-52-45,0,0,0,0
49,19.761,783.990872,1.0,0,0.0,stim_min_6,sub19,main,2024-03-26,14-52-45,0,0,0,0
