,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,523.2511306,-17.5,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
1,0.262,261.6255653,-17.5,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
2,0.509,329.6275569,-17.5,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
3,0.759,391.995436,-17.5,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
4,1.009,523.2511306,-17.5,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,1
5,1.259,659.2551138,-17.5,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
6,1.505,783.990872,-17.5,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
7,1.755,1046.502261,-17.5,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
8,2.255,1046.502261,-17.5,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
9,2.505,987.7666025,-17.5,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
10,2.755,880.0,-17.5,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
11,3.005,987.7666025,-17.5,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,1
12,3.255,1174.659072,-17.5,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
13,3.505,783.990872,-17.5,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
14,3.751,880.0,-17.5,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
15,4.003,932.327523,-17.5,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,1
16,4.265,783.990872,-17.5,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
17,4.515,659.2551138,-17.5,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
18,4.765,523.2511306,-17.5,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
19,5.015,440.0,-17.5,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,1
20,5.265,523.2511306,-17.5,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
21,5.515,698.4564629,-17.5,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
22,5.765,440.0,-17.5,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
23,6.013,523.2511306,-17.5,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,1
24,6.262,698.4564629,-17.5,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
25,6.512,659.2551138,-17.5,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
26,6.762,587.3295358,-17.5,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
27,7.009,523.2511306,-17.5,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,1
28,7.259,587.3295358,-17.5,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
29,7.506,523.2511306,-17.5,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
30,8.021,261.6255653,1.0,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,1,1,1,1
31,8.502,246.9416506,1.0,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
32,9.001,293.6647679,1.0,1,9.095,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,1
33,9.501,261.6255653,1.0,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
34,10.013,329.6275569,1.0,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,1
35,10.51,293.6647679,1.0,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
36,11.007,349.2282314,17.5,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,1,0,1,1
37,11.514,329.6275569,17.5,1,11.842,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
38,12.014,523.2511306,17.5,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,1
39,13.026,391.995436,17.5,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,1
40,14.003,329.6275569,17.5,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,1
41,14.503,391.995436,17.5,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
42,15.003,523.2511306,17.5,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,1
43,16.022,329.6275569,1.0,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,1,1,1,1
44,16.503,349.2282314,1.0,1,16.831,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
45,17.003,329.6275569,1.0,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,1
46,17.503,293.6647679,1.0,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
47,18.003,329.6275569,1.0,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,1
48,18.503,220.0,1.0,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,1
49,19.501,207.6523488,1.0,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,1
50,20.013,220.0,1.0,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,1
51,20.509,349.2282314,1.0,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
52,21.009,329.6275569,1.0,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,1
53,21.509,293.6647679,1.0,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
54,22.022,329.6275569,1.0,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,1
55,22.506,246.9416506,-17.5,1,23.162,stim_maj_5,sub19,main,2024-03-26,15-01-46,1,0,1,1
56,23.503,261.6255653,-17.5,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,1
57,24.015,391.995436,-17.5,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,1,1,0,1
58,24.515,391.995436,-17.5,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
59,25.012,466.1637615,-17.5,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,1
60,25.261,440.0,-17.5,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
61,25.508,391.995436,-17.5,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
62,25.758,349.2282314,-17.5,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
63,26.004,391.995436,1.0,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,1,1
64,26.504,523.2511306,1.0,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
65,26.754,493.8833013,1.0,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
66,27.004,523.2511306,1.0,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,1
67,27.506,391.995436,1.0,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
68,28.003,440.0,1.0,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,1
69,28.254,349.2282314,1.0,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
70,28.504,329.6275569,1.0,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
71,28.751,349.2282314,1.0,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
72,29.001,391.995436,1.0,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,1
73,29.251,349.2282314,1.0,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
74,29.501,329.6275569,1.0,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
75,29.75,293.6647679,1.0,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
76,30.013,349.2282314,1.0,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,1
77,30.263,329.6275569,1.0,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
78,30.509,293.6647679,1.0,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
79,30.759,329.6275569,1.0,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
80,31.009,261.6255653,1.0,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,1
81,32.003,523.2511306,17.5,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,1,1,1,1
82,32.627,523.2511306,17.5,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
83,32.752,493.8833013,17.5,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
84,32.889,440.0,17.5,1,32.905,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
85,33.014,391.995436,17.5,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,1
86,33.264,440.0,17.5,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
87,33.514,391.995436,17.5,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
88,33.764,349.2282314,17.5,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
89,34.014,329.6275569,17.5,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,1
90,34.168,349.2282314,17.5,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
91,34.34,391.995436,17.5,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
92,34.511,329.6275569,17.5,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
93,34.668,349.2282314,17.5,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
94,34.839,391.995436,17.5,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
95,35.011,261.6255653,17.5,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,1
96,35.168,293.6647679,17.5,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
97,35.339,329.6275569,17.5,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
98,35.5,261.6255653,17.5,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
99,35.68,293.6647679,17.5,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
100,35.836,329.6275569,17.5,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
101,36.024,195.997718,17.5,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,1
102,36.505,261.6255653,17.5,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
103,37.002,261.6255653,17.5,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,1
104,37.751,246.9416506,17.5,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
105,37.876,261.6255653,17.5,0,0.0,stim_maj_5,sub19,main,2024-03-26,15-01-46,0,0,0,0
