,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,523.2511306,-17.5,0,0.0,stim_min_1,sub19,main,2024-03-26,14-55-05,0,0,0,0
1,0.266,493.8833013,-17.5,0,0.0,stim_min_1,sub19,main,2024-03-26,14-55-05,0,0,0,0
2,0.515,523.2511306,-17.5,0,0.0,stim_min_1,sub19,main,2024-03-26,14-55-05,0,0,0,0
3,1.015,391.995436,-17.5,0,0.0,stim_min_1,sub19,main,2024-03-26,14-55-05,0,0,0,1
4,1.515,415.3046976,-17.5,0,0.0,stim_min_1,sub19,main,2024-03-26,14-55-05,0,0,0,0
5,2.015,523.2511306,1.0,0,0.0,stim_min_1,sub19,main,2024-03-26,14-55-05,0,0,1,1
6,2.265,493.8833013,1.0,0,0.0,stim_min_1,sub19,main,2024-03-26,14-55-05,0,0,0,0
7,2.515,523.2511306,1.0,0,0.0,stim_min_1,sub19,main,2024-03-26,14-55-05,0,0,0,0
8,3.011,587.3295358,1.0,0,0.0,stim_min_1,sub19,main,2024-03-26,14-55-05,0,0,0,1
9,3.511,391.995436,1.0,0,0.0,stim_min_1,sub19,main,2024-03-26,14-55-05,0,0,0,0
10,4.007,523.2511306,1.0,0,0.0,stim_min_1,sub19,main,2024-03-26,14-55-05,0,0,0,1
11,4.257,493.8833013,1.0,0,0.0,stim_min_1,sub19,main,2024-03-26,14-55-05,0,0,0,0
12,4.507,523.2511306,1.0,0,0.0,stim_min_1,sub19,main,2024-03-26,14-55-05,0,0,0,0
13,5.007,587.3295358,1.0,0,0.0,stim_min_1,sub19,main,2024-03-26,14-55-05,0,0,0,1
14,5.507,349.2282314,1.0,0,0.0,stim_min_1,sub19,main,2024-03-26,14-55-05,0,0,0,0
15,5.753,391.995436,1.0,0,0.0,stim_min_1,sub19,main,2024-03-26,14-55-05,0,0,0,0
16,6.003,415.3046976,1.0,0,0.0,stim_min_1,sub19,main,2024-03-26,14-55-05,0,0,0,1
17,6.253,391.995436,1.0,0,0.0,stim_min_1,sub19,main,2024-03-26,14-55-05,0,0,0,0
18,6.503,349.2282314,1.0,0,0.0,stim_min_1,sub19,main,2024-03-26,14-55-05,0,0,0,0
19,7.003,311.1269837,1.0,0,0.0,stim_min_1,sub19,main,2024-03-26,14-55-05,0,0,0,1
20,8.014,261.6255653,17.5,0,0.0,stim_min_1,sub19,main,2024-03-26,14-55-05,0,1,1,1
21,9.013,391.995436,17.5,0,0.0,stim_min_1,sub19,main,2024-03-26,14-55-05,1,0,0,1
22,10.513,415.3046976,17.5,0,0.0,stim_min_1,sub19,main,2024-03-26,14-55-05,0,0,0,0
23,11.009,391.995436,17.5,0,0.0,stim_min_1,sub19,main,2024-03-26,14-55-05,0,0,0,1
24,11.509,349.2282314,17.5,0,0.0,stim_min_1,sub19,main,2024-03-26,14-55-05,0,0,0,1
25,12.009,311.1269837,1.0,0,0.0,stim_min_1,sub19,main,2024-03-26,14-55-05,0,0,1,1
26,12.505,349.2282314,1.0,0,0.0,stim_min_1,sub19,main,2024-03-26,14-55-05,0,0,0,0
27,13.005,391.995436,1.0,0,0.0,stim_min_1,sub19,main,2024-03-26,14-55-05,0,0,0,1
28,13.505,293.6647679,1.0,0,0.0,stim_min_1,sub19,main,2024-03-26,14-55-05,0,0,0,0
29,14.013,246.9416506,1.0,0,0.0,stim_min_1,sub19,main,2024-03-26,14-55-05,0,0,0,1
30,15.001,261.6255653,1.0,0,0.0,stim_min_1,sub19,main,2024-03-26,14-55-05,0,0,0,1
31,16.01,391.995436,1.0,0,0.0,stim_min_1,sub19,main,2024-03-26,14-55-05,0,1,0,1
32,17.006,415.3046976,1.0,0,0.0,stim_min_1,sub19,main,2024-03-26,14-55-05,0,0,0,1
33,18.003,391.995436,-17.5,0,0.0,stim_min_1,sub19,main,2024-03-26,14-55-05,0,0,1,1
34,19.015,369.9944227,-17.5,0,0.0,stim_min_1,sub19,main,2024-03-26,14-55-05,1,0,0,1
35,20.011,493.8833013,-17.5,0,0.0,stim_min_1,sub19,main,2024-03-26,14-55-05,0,0,0,1
