,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.516,523.2511306,-17.5,0,0.0,stim_min_3,sub19,main,2024-03-26,14-58-17,0,0,0,0
1,0.763,493.8833013,-17.5,0,0.0,stim_min_3,sub19,main,2024-03-26,14-58-17,0,0,0,0
2,1.012,523.2511306,1.0,0,0.0,stim_min_3,sub19,main,2024-03-26,14-58-17,1,0,1,1
3,1.262,587.3295358,1.0,0,0.0,stim_min_3,sub19,main,2024-03-26,14-58-17,0,0,0,0
4,1.512,622.2539674,1.0,1,1.747,stim_min_3,sub19,main,2024-03-26,14-58-17,0,0,0,0
5,1.762,391.995436,1.0,0,0.0,stim_min_3,sub19,main,2024-03-26,14-58-17,0,0,0,0
6,2.012,415.3046976,1.0,0,0.0,stim_min_3,sub19,main,2024-03-26,14-58-17,0,0,0,1
7,2.259,466.1637615,1.0,0,0.0,stim_min_3,sub19,main,2024-03-26,14-58-17,0,0,0,0
8,2.509,415.3046976,1.0,0,0.0,stim_min_3,sub19,main,2024-03-26,14-58-17,0,0,0,0
9,2.759,349.2282314,1.0,0,0.0,stim_min_3,sub19,main,2024-03-26,14-58-17,0,0,0,0
10,3.009,698.4564629,1.0,0,0.0,stim_min_3,sub19,main,2024-03-26,14-58-17,0,0,0,1
11,3.259,622.2539674,1.0,0,0.0,stim_min_3,sub19,main,2024-03-26,14-58-17,0,0,0,0
12,3.509,587.3295358,1.0,0,0.0,stim_min_3,sub19,main,2024-03-26,14-58-17,0,0,0,0
13,3.759,523.2511306,1.0,0,0.0,stim_min_3,sub19,main,2024-03-26,14-58-17,0,0,0,0
14,4.009,493.8833013,1.0,0,0.0,stim_min_3,sub19,main,2024-03-26,14-58-17,0,0,0,1
15,4.259,830.6093952,1.0,0,0.0,stim_min_3,sub19,main,2024-03-26,14-58-17,0,0,0,0
16,4.509,783.990872,1.0,0,0.0,stim_min_3,sub19,main,2024-03-26,14-58-17,0,0,0,0
17,4.759,698.4564629,1.0,0,0.0,stim_min_3,sub19,main,2024-03-26,14-58-17,0,0,0,0
18,5.009,622.2539674,1.0,0,0.0,stim_min_3,sub19,main,2024-03-26,14-58-17,0,0,0,1
19,5.259,587.3295358,1.0,0,0.0,stim_min_3,sub19,main,2024-03-26,14-58-17,0,0,0,0
20,5.506,523.2511306,1.0,0,0.0,stim_min_3,sub19,main,2024-03-26,14-58-17,0,0,0,0
21,5.756,493.8833013,1.0,0,0.0,stim_min_3,sub19,main,2024-03-26,14-58-17,0,0,0,0
22,6.006,523.2511306,1.0,0,0.0,stim_min_3,sub19,main,2024-03-26,14-58-17,0,0,0,1
23,6.253,587.3295358,1.0,0,0.0,stim_min_3,sub19,main,2024-03-26,14-58-17,0,0,0,0
24,6.503,622.2539674,1.0,0,0.0,stim_min_3,sub19,main,2024-03-26,14-58-17,0,0,0,0
25,6.877,587.3295358,1.0,0,0.0,stim_min_3,sub19,main,2024-03-26,14-58-17,0,0,0,0
26,7.002,523.2511306,1.0,0,0.0,stim_min_3,sub19,main,2024-03-26,14-58-17,0,0,0,1
27,7.127,587.3295358,1.0,0,0.0,stim_min_3,sub19,main,2024-03-26,14-58-17,0,0,0,0
28,7.252,523.2511306,1.0,0,0.0,stim_min_3,sub19,main,2024-03-26,14-58-17,0,0,0,0
29,8.266,523.2511306,17.5,0,0.0,stim_min_3,sub19,main,2024-03-26,14-58-17,1,1,1,1
30,8.516,493.8833013,17.5,0,0.0,stim_min_3,sub19,main,2024-03-26,14-58-17,0,0,0,0
31,8.765,523.2511306,17.5,0,0.0,stim_min_3,sub19,main,2024-03-26,14-58-17,0,0,0,0
32,9.012,391.995436,17.5,1,9.043,stim_min_3,sub19,main,2024-03-26,14-58-17,0,0,0,1
33,9.509,622.2539674,17.5,0,0.0,stim_min_3,sub19,main,2024-03-26,14-58-17,0,0,0,0
34,10.256,587.3295358,17.5,0,0.0,stim_min_3,sub19,main,2024-03-26,14-58-17,0,0,0,0
35,10.506,523.2511306,17.5,0,0.0,stim_min_3,sub19,main,2024-03-26,14-58-17,0,0,0,0
36,10.756,587.3295358,17.5,0,0.0,stim_min_3,sub19,main,2024-03-26,14-58-17,0,0,0,0
37,11.006,391.995436,17.5,0,0.0,stim_min_3,sub19,main,2024-03-26,14-58-17,1,0,0,1
38,11.505,698.4564629,17.5,1,11.987,stim_min_3,sub19,main,2024-03-26,14-58-17,0,0,0,0
39,12.252,622.2539674,17.5,0,0.0,stim_min_3,sub19,main,2024-03-26,14-58-17,0,0,0,0
40,12.502,587.3295358,17.5,0,0.0,stim_min_3,sub19,main,2024-03-26,14-58-17,0,0,0,0
41,12.752,523.2511306,17.5,0,0.0,stim_min_3,sub19,main,2024-03-26,14-58-17,0,0,0,0
42,13.015,783.990872,1.0,0,0.0,stim_min_3,sub19,main,2024-03-26,14-58-17,0,0,1,1
43,13.515,523.2511306,1.0,0,0.0,stim_min_3,sub19,main,2024-03-26,14-58-17,0,0,0,0
44,14.015,698.4564629,1.0,0,0.0,stim_min_3,sub19,main,2024-03-26,14-58-17,1,0,0,1
45,14.265,622.2539674,1.0,0,0.0,stim_min_3,sub19,main,2024-03-26,14-58-17,0,0,0,0
46,14.512,587.3295358,1.0,0,0.0,stim_min_3,sub19,main,2024-03-26,14-58-17,0,0,0,0
47,14.762,493.8833013,1.0,0,0.0,stim_min_3,sub19,main,2024-03-26,14-58-17,0,0,0,0
48,15.012,493.8833013,1.0,0,0.0,stim_min_3,sub19,main,2024-03-26,14-58-17,0,0,0,1
49,15.262,523.2511306,1.0,0,0.0,stim_min_3,sub19,main,2024-03-26,14-58-17,0,0,0,0
50,16.008,261.6255653,-17.5,0,0.0,stim_min_3,sub19,main,2024-03-26,14-58-17,1,1,1,1
51,16.508,293.6647679,-17.5,1,16.852,stim_min_3,sub19,main,2024-03-26,14-58-17,0,0,0,0
52,17.008,311.1269837,-17.5,0,0.0,stim_min_3,sub19,main,2024-03-26,14-58-17,0,0,0,1
53,17.509,261.6255653,-17.5,0,0.0,stim_min_3,sub19,main,2024-03-26,14-58-17,0,0,0,0
54,18.006,415.3046976,-17.5,0,0.0,stim_min_3,sub19,main,2024-03-26,14-58-17,0,0,0,1
