,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,261.6255653,-17.5,0,0,stim_maj_2,sub02_eeg,main,2024-02-16,15-28-33,0,0,0,0
1,0.512,440.0,-17.5,0,0,stim_maj_2,sub02_eeg,main,2024-02-16,15-28-33,0,0,0,0
2,1.509,391.995436,-17.5,0,0,stim_maj_2,sub02_eeg,main,2024-02-16,15-28-33,0,0,0,0
3,2.009,349.2282314,-17.5,0,0,stim_maj_2,sub02_eeg,main,2024-02-16,15-28-33,0,0,0,1
4,2.505,349.2282314,-17.5,0,0,stim_maj_2,sub02_eeg,main,2024-02-16,15-28-33,0,0,0,0
5,2.755,329.6275569,-17.5,0,0,stim_maj_2,sub02_eeg,main,2024-02-16,15-28-33,0,0,0,0
6,3.005,349.2282314,-17.5,0,0,stim_maj_2,sub02_eeg,main,2024-02-16,15-28-33,0,0,0,1
7,3.505,440.0,-17.5,0,0,stim_maj_2,sub02_eeg,main,2024-02-16,15-28-33,0,0,0,0
8,4.005,293.6647679,-17.5,0,0,stim_maj_2,sub02_eeg,main,2024-02-16,15-28-33,0,0,0,1
9,4.504,391.995436,-17.5,0,0,stim_maj_2,sub02_eeg,main,2024-02-16,15-28-33,0,0,0,0
10,5.501,349.2282314,-17.5,0,0,stim_maj_2,sub02_eeg,main,2024-02-16,15-28-33,0,0,0,0
11,6.013,329.6275569,-17.5,0,0,stim_maj_2,sub02_eeg,main,2024-02-16,15-28-33,0,0,0,1
12,6.513,329.6275569,-17.5,0,0,stim_maj_2,sub02_eeg,main,2024-02-16,15-28-33,0,0,0,0
13,6.759,293.6647679,-17.5,0,0,stim_maj_2,sub02_eeg,main,2024-02-16,15-28-33,0,0,0,0
14,7.009,329.6275569,-17.5,0,0,stim_maj_2,sub02_eeg,main,2024-02-16,15-28-33,0,0,0,1
15,7.506,261.6255653,-17.5,0,0,stim_maj_2,sub02_eeg,main,2024-02-16,15-28-33,0,0,0,0
16,8.501,391.995436,-17.5,0,0,stim_maj_2,sub02_eeg,main,2024-02-16,15-28-33,1,1,0,1
17,9.014,329.6275569,-17.5,0,0,stim_maj_2,sub02_eeg,main,2024-02-16,15-28-33,0,0,0,0
18,9.511,440.0,-17.5,0,0,stim_maj_2,sub02_eeg,main,2024-02-16,15-28-33,0,0,0,0
19,10.011,293.6647679,-17.5,0,0,stim_maj_2,sub02_eeg,main,2024-02-16,15-28-33,0,0,0,1
20,10.514,329.6275569,-17.5,0,0,stim_maj_2,sub02_eeg,main,2024-02-16,15-28-33,0,0,0,0
21,10.76,349.2282314,-17.5,0,0,stim_maj_2,sub02_eeg,main,2024-02-16,15-28-33,0,0,0,0
22,11.01,391.995436,-17.5,0,0,stim_maj_2,sub02_eeg,main,2024-02-16,15-28-33,0,0,0,1
23,11.51,195.997718,-17.5,0,0,stim_maj_2,sub02_eeg,main,2024-02-16,15-28-33,0,0,0,0
24,12.006,261.6255653,-17.5,0,0,stim_maj_2,sub02_eeg,main,2024-02-16,15-28-33,0,0,0,1
25,12.515,293.6647679,-17.5,0,0,stim_maj_2,sub02_eeg,main,2024-02-16,15-28-33,0,0,0,0
26,12.765,329.6275569,-17.5,0,0,stim_maj_2,sub02_eeg,main,2024-02-16,15-28-33,0,0,0,0
27,13.011,349.2282314,-17.5,0,0,stim_maj_2,sub02_eeg,main,2024-02-16,15-28-33,0,0,0,1
28,14.255,391.995436,1.0,0,0,stim_maj_2,sub02_eeg,main,2024-02-16,15-28-33,0,0,1,1
29,14.502,329.6275569,1.0,0,0,stim_maj_2,sub02_eeg,main,2024-02-16,15-28-33,0,0,0,0
30,14.754,349.2282314,1.0,0,0,stim_maj_2,sub02_eeg,main,2024-02-16,15-28-33,0,0,0,0
31,15.001,293.6647679,1.0,0,0,stim_maj_2,sub02_eeg,main,2024-02-16,15-28-33,0,0,0,1
