,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
76,30.756,440.0,35,0,0.0,stim_maj_1_a,p02,0,0,0,0
77,31.005,493.8833013,35,0,0.0,stim_maj_1_a,p02,0,0,0,1
78,31.505,391.995436,35,0,0.0,stim_maj_1_a,p02,0,0,0,0
79,32.005,523.2511306,1,0,0.0,stim_maj_1_a,p02,1,1,1,1
80,32.505,493.8833013,1,0,0.0,stim_maj_1_a,p02,0,0,0,0
81,33.005,523.2511306,1,0,0.0,stim_maj_1_a,p02,0,0,0,1
82,33.505,493.8833013,1,0,0.0,stim_maj_1_a,p02,0,0,0,0
83,33.754,440.0,1,0,0.0,stim_maj_1_a,p02,0,0,0,0
84,34.004,391.995436,1,0,0.0,stim_maj_1_a,p02,0,0,0,1
85,34.754,349.2282314,1,0,0.0,stim_maj_1_a,p02,0,0,0,0
86,34.879,391.995436,1,0,0.0,stim_maj_1_a,p02,0,0,0,0
87,35.004,440.0,1,0,0.0,stim_maj_1_a,p02,0,0,0,1
88,36.503,391.995436,1,0,0.0,stim_maj_1_a,p02,0,0,0,0
89,37.003,349.2282314,-35,0,0.0,stim_maj_1_a,p02,1,0,1,1
90,37.501,329.6275569,-35,0,0.0,stim_maj_1_a,p02,0,0,0,0
91,38.002,293.6647679,-35,1,38.017,stim_maj_1_a,p02,0,1,0,1
92,38.501,391.995436,-35,0,0.0,stim_maj_1_a,p02,0,0,0,0
93,39.002,329.6275569,-35,0,0.0,stim_maj_1_a,p02,0,0,0,1
94,39.503,261.6255653,-35,0,0.0,stim_maj_1_a,p02,0,0,0,0
95,40.014,261.6255653,1,0,0.0,stim_maj_1_a,p02,1,1,1,1
96,40.514,391.995436,1,0,0.0,stim_maj_1_a,p02,0,0,0,0
97,41.014,329.6275569,1,1,41.029,stim_maj_1_a,p02,0,0,0,1
98,41.513,261.6255653,1,0,0.0,stim_maj_1_a,p02,0,0,0,0
99,42.012,440.0,1,0,0.0,stim_maj_1_a,p02,0,0,0,1
100,42.512,349.2282314,1,0,0.0,stim_maj_1_a,p02,0,0,0,0
101,43.011,391.995436,1,0,0.0,stim_maj_1_a,p02,0,0,0,1
102,44.012,391.995436,35,0,0.0,stim_maj_1_a,p02,0,0,1,1
103,44.262,349.2282314,35,0,0.0,stim_maj_1_a,p02,0,0,0,0
104,44.512,329.6275569,35,0,0.0,stim_maj_1_a,p02,0,0,0,0
105,44.761,349.2282314,35,0,0.0,stim_maj_1_a,p02,0,0,0,0
106,45.011,391.995436,35,0,0.0,stim_maj_1_a,p02,0,0,0,1
107,45.261,440.0,35,0,0.0,stim_maj_1_a,p02,0,0,0,0
108,45.508,493.8833013,35,0,0.0,stim_maj_1_a,p02,0,0,0,0
109,45.758,391.995436,35,0,0.0,stim_maj_1_a,p02,0,0,0,0
110,46.008,523.2511306,35,0,0.0,stim_maj_1_a,p02,0,0,0,1
111,46.258,587.3295358,35,0,0.0,stim_maj_1_a,p02,0,0,0,0
112,46.508,659.2551138,35,0,0.0,stim_maj_1_a,p02,0,0,0,0
113,46.758,783.990872,35,0,0.0,stim_maj_1_a,p02,0,0,0,0
114,47.008,523.2511306,35,0,0.0,stim_maj_1_a,p02,0,0,0,1
115,48.01,246.9416506,1,0,0.0,stim_maj_1_a,p02,0,1,1,1
116,48.507,261.6255653,1,0,0.0,stim_maj_1_a,p02,0,0,0,0
117,49.015,293.6647679,1,0,0.0,stim_maj_1_a,p02,0,0,0,1
118,50.014,195.997718,-35,0,0.0,stim_maj_1_a,p02,1,0,1,1
119,50.514,220.0,-35,0,0.0,stim_maj_1_a,p02,0,0,0,0
120,50.762,246.9416506,-35,1,50.793,stim_maj_1_a,p02,0,0,0,0
121,51.012,261.6255653,-35,0,0.0,stim_maj_1_a,p02,0,0,0,1
122,51.511,293.6647679,-35,0,0.0,stim_maj_1_a,p02,0,0,0,0
123,51.761,329.6275569,-35,0,0.0,stim_maj_1_a,p02,0,0,0,0
124,52.011,349.2282314,-35,0,0.0,stim_maj_1_a,p02,0,0,0,1
125,52.509,329.6275569,-35,0,0.0,stim_maj_1_a,p02,0,0,0,0
126,53.009,293.6647679,-35,0,0.0,stim_maj_1_a,p02,0,0,0,1
127,53.509,329.6275569,-35,0,0.0,stim_maj_1_a,p02,0,0,0,0
128,53.759,293.6647679,-35,0,0.0,stim_maj_1_a,p02,0,0,0,0
129,54.009,261.6255653,-35,0,0.0,stim_maj_1_a,p02,0,0,0,1
130,56.506,523.2511306,1,0,0.0,stim_maj_1_a,p02,1,1,1,1
131,57.012,523.2511306,1,1,57.027,stim_maj_1_a,p02,0,0,0,0
132,57.511,523.2511306,1,0,0.0,stim_maj_1_a,p02,0,0,0,0
133,58.011,349.2282314,1,0,0.0,stim_maj_1_a,p02,0,0,0,1
134,59.011,440.0,1,0,0.0,stim_maj_1_a,p02,0,0,0,1
135,60.511,293.6647679,1,0,0.0,stim_maj_1_a,p02,0,0,0,0
136,61.011,391.995436,35,0,0.0,stim_maj_1_a,p02,0,0,1,1
137,61.51,349.2282314,35,0,0.0,stim_maj_1_a,p02,0,0,0,0
138,62.01,329.6275569,35,0,0.0,stim_maj_1_a,p02,0,0,0,1
139,63.01,261.6255653,35,0,0.0,stim_maj_1_a,p02,0,0,0,0
