,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,-17.5,0,0.0,stim_min_6,sub20,main,2024-03-25,19-09-35,0,0,0,0
1,0.765,523.2511306,-17.5,0,0.0,stim_min_6,sub20,main,2024-03-25,19-09-35,0,0,0,0
2,1.015,415.3046976,-17.5,0,0.0,stim_min_6,sub20,main,2024-03-25,19-09-35,0,0,0,1
3,1.765,415.3046976,-17.5,0,0.0,stim_min_6,sub20,main,2024-03-25,19-09-35,0,0,0,0
4,2.012,391.995436,-17.5,0,0.0,stim_min_6,sub20,main,2024-03-25,19-09-35,0,0,0,1
5,2.761,349.2282314,-17.5,0,0.0,stim_min_6,sub20,main,2024-03-25,19-09-35,0,0,0,0
6,2.886,293.6647679,-17.5,0,0.0,stim_min_6,sub20,main,2024-03-25,19-09-35,0,0,0,0
7,3.01,311.1269837,1.0,0,0.0,stim_min_6,sub20,main,2024-03-25,19-09-35,0,0,1,1
8,3.76,391.995436,1.0,0,0.0,stim_min_6,sub20,main,2024-03-25,19-09-35,0,0,0,0
9,4.001,391.995436,1.0,0,0.0,stim_min_6,sub20,main,2024-03-25,19-09-35,1,0,0,1
10,4.758,415.3046976,1.0,0,0.0,stim_min_6,sub20,main,2024-03-25,19-09-35,0,0,0,0
11,4.883,391.995436,1.0,0,0.0,stim_min_6,sub20,main,2024-03-25,19-09-35,0,0,0,0
12,5.007,349.2282314,1.0,1,5.086,stim_min_6,sub20,main,2024-03-25,19-09-35,0,0,0,1
13,5.382,311.1269837,1.0,0,0.0,stim_min_6,sub20,main,2024-03-25,19-09-35,0,0,0,0
14,5.507,293.6647679,1.0,0,0.0,stim_min_6,sub20,main,2024-03-25,19-09-35,0,0,0,0
15,5.875,261.6255653,1.0,0,0.0,stim_min_6,sub20,main,2024-03-25,19-09-35,0,0,0,0
16,6.004,246.9416506,1.0,0,0.0,stim_min_6,sub20,main,2024-03-25,19-09-35,0,0,0,1
17,6.379,220.0,1.0,0,0.0,stim_min_6,sub20,main,2024-03-25,19-09-35,0,0,0,0
18,6.505,195.997718,1.0,0,0.0,stim_min_6,sub20,main,2024-03-25,19-09-35,0,0,0,0
19,6.88,174.6141157,1.0,0,0.0,stim_min_6,sub20,main,2024-03-25,19-09-35,0,0,0,0
20,7.034,261.6255653,17.5,0,0.0,stim_min_6,sub20,main,2024-03-25,19-09-35,0,0,1,1
21,8.002,523.2511306,17.5,0,0.0,stim_min_6,sub20,main,2024-03-25,19-09-35,0,1,0,1
22,8.504,391.995436,17.5,0,0.0,stim_min_6,sub20,main,2024-03-25,19-09-35,0,0,0,0
23,9.005,523.2511306,17.5,0,0.0,stim_min_6,sub20,main,2024-03-25,19-09-35,0,0,0,1
24,9.505,391.995436,17.5,0,0.0,stim_min_6,sub20,main,2024-03-25,19-09-35,0,0,0,0
25,10.001,415.3046976,17.5,0,0.0,stim_min_6,sub20,main,2024-03-25,19-09-35,0,0,0,1
26,10.513,415.3046976,17.5,0,0.0,stim_min_6,sub20,main,2024-03-25,19-09-35,0,0,0,0
27,10.763,391.995436,17.5,0,0.0,stim_min_6,sub20,main,2024-03-25,19-09-35,0,0,0,0
28,11.013,349.2282314,17.5,0,0.0,stim_min_6,sub20,main,2024-03-25,19-09-35,0,0,0,1
29,11.509,415.3046976,17.5,0,0.0,stim_min_6,sub20,main,2024-03-25,19-09-35,0,0,0,0
30,12.009,391.995436,17.5,0,0.0,stim_min_6,sub20,main,2024-03-25,19-09-35,0,0,0,1
31,12.505,349.2282314,17.5,0,0.0,stim_min_6,sub20,main,2024-03-25,19-09-35,0,0,0,0
32,13.005,311.1269837,17.5,0,0.0,stim_min_6,sub20,main,2024-03-25,19-09-35,0,0,0,1
33,13.505,293.6647679,17.5,0,0.0,stim_min_6,sub20,main,2024-03-25,19-09-35,0,0,0,0
34,14.005,349.2282314,17.5,0,0.0,stim_min_6,sub20,main,2024-03-25,19-09-35,0,0,0,1
35,14.252,311.1269837,17.5,0,0.0,stim_min_6,sub20,main,2024-03-25,19-09-35,0,0,0,0
36,14.514,293.6647679,17.5,0,0.0,stim_min_6,sub20,main,2024-03-25,19-09-35,0,0,0,0
37,14.75,311.1269837,17.5,0,0.0,stim_min_6,sub20,main,2024-03-25,19-09-35,0,0,0,0
38,15.0,261.6255653,17.5,0,0.0,stim_min_6,sub20,main,2024-03-25,19-09-35,0,0,0,1
39,16.012,523.2511306,1.0,0,0.0,stim_min_6,sub20,main,2024-03-25,19-09-35,0,1,1,1
40,17.006,493.8833013,1.0,0,0.0,stim_min_6,sub20,main,2024-03-25,19-09-35,0,0,0,1
41,17.501,587.3295358,1.0,0,0.0,stim_min_6,sub20,main,2024-03-25,19-09-35,0,0,0,0
42,18.002,523.2511306,1.0,0,0.0,stim_min_6,sub20,main,2024-03-25,19-09-35,0,0,0,1
43,18.265,493.8833013,1.0,0,0.0,stim_min_6,sub20,main,2024-03-25,19-09-35,0,0,0,0
44,18.511,523.2511306,1.0,0,0.0,stim_min_6,sub20,main,2024-03-25,19-09-35,0,0,0,0
45,19.261,523.2511306,1.0,0,0.0,stim_min_6,sub20,main,2024-03-25,19-09-35,0,0,0,0
46,19.386,587.3295358,1.0,0,0.0,stim_min_6,sub20,main,2024-03-25,19-09-35,0,0,0,0
47,19.5,622.2539674,1.0,0,0.0,stim_min_6,sub20,main,2024-03-25,19-09-35,0,0,0,0
48,19.634,698.4564629,1.0,0,0.0,stim_min_6,sub20,main,2024-03-25,19-09-35,0,0,0,0
49,19.759,783.990872,1.0,0,0.0,stim_min_6,sub20,main,2024-03-25,19-09-35,0,0,0,0
50,20.008,830.6093952,1.0,0,0.0,stim_min_6,sub20,main,2024-03-25,19-09-35,0,0,0,1
51,20.505,698.4564629,1.0,0,0.0,stim_min_6,sub20,main,2024-03-25,19-09-35,0,0,0,0
52,21.002,587.3295358,1.0,0,0.0,stim_min_6,sub20,main,2024-03-25,19-09-35,0,0,0,1
