,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,523.2511306,-17.5,0,0.0,stim_maj_5,sub20,rhythm,2024-03-25,18-43-07,0,0,0,0
1,0.172,261.6255653,-17.5,0,0.0,stim_maj_5,sub20,rhythm,2024-03-25,18-43-07,0,0,0,0
2,0.422,329.6275569,-17.5,0,0.0,stim_maj_5,sub20,rhythm,2024-03-25,18-43-07,0,0,0,0
3,0.672,391.995436,-17.5,0,0.0,stim_maj_5,sub20,rhythm,2024-03-25,18-43-07,0,0,0,0
4,1.168,523.2511306,-17.5,0,0.0,stim_maj_5,sub20,rhythm,2024-03-25,18-43-07,0,0,0,1
5,2.168,659.2551138,-17.5,0,0.0,stim_maj_5,sub20,rhythm,2024-03-25,18-43-07,0,0,0,0
6,2.418,783.990872,-17.5,0,0.0,stim_maj_5,sub20,rhythm,2024-03-25,18-43-07,0,0,0,0
7,2.668,1046.502261,-17.5,0,0.0,stim_maj_5,sub20,rhythm,2024-03-25,18-43-07,0,0,0,0
8,2.93,1046.502261,-17.5,0,0.0,stim_maj_5,sub20,rhythm,2024-03-25,18-43-07,0,0,0,0
9,3.055,987.7666025,-17.5,0,0.0,stim_maj_5,sub20,rhythm,2024-03-25,18-43-07,0,0,0,0
10,3.18,880.0,-17.5,0,0.0,stim_maj_5,sub20,rhythm,2024-03-25,18-43-07,0,0,0,0
11,3.676,987.7666025,-17.5,0,0.0,stim_maj_5,sub20,rhythm,2024-03-25,18-43-07,0,0,0,1
12,3.926,1174.659072,-17.5,0,0.0,stim_maj_5,sub20,rhythm,2024-03-25,18-43-07,0,0,0,0
13,4.426,783.990872,-17.5,0,0.0,stim_maj_5,sub20,rhythm,2024-03-25,18-43-07,0,0,0,0
14,4.676,880.0,-17.5,0,0.0,stim_maj_5,sub20,rhythm,2024-03-25,18-43-07,0,0,0,0
15,4.926,932.327523,-17.5,0,0.0,stim_maj_5,sub20,rhythm,2024-03-25,18-43-07,1,0,0,1
16,5.176,783.990872,-17.5,0,0.0,stim_maj_5,sub20,rhythm,2024-03-25,18-43-07,0,0,0,0
17,6.177,659.2551138,-17.5,0,0.0,stim_maj_5,sub20,rhythm,2024-03-25,18-43-07,0,0,0,0
18,6.923,523.2511306,-17.5,0,0.0,stim_maj_5,sub20,rhythm,2024-03-25,18-43-07,0,0,0,0
19,7.173,440.0,-17.5,0,0.0,stim_maj_5,sub20,rhythm,2024-03-25,18-43-07,0,0,0,1
20,7.42,523.2511306,-17.5,0,0.0,stim_maj_5,sub20,rhythm,2024-03-25,18-43-07,0,0,0,0
21,7.67,698.4564629,-17.5,0,0.0,stim_maj_5,sub20,rhythm,2024-03-25,18-43-07,0,0,0,0
