,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,261.6255653,-17.5,0,0.0,stim_maj_4,sub20,melody,2024-03-25,18-29-07,0,0,0,1
1,0.266,293.6647679,-17.5,0,0.0,stim_maj_4,sub20,melody,2024-03-25,18-29-07,0,0,0,0
2,0.516,587.3295358,-17.5,0,0.0,stim_maj_4,sub20,melody,2024-03-25,18-29-07,0,0,0,0
3,0.765,391.995436,-17.5,0,0.0,stim_maj_4,sub20,melody,2024-03-25,18-29-07,0,0,0,0
4,1.015,329.6275569,-17.5,0,0.0,stim_maj_4,sub20,melody,2024-03-25,18-29-07,0,0,0,1
5,1.265,391.995436,-17.5,0,0.0,stim_maj_4,sub20,melody,2024-03-25,18-29-07,0,0,0,0
6,1.515,349.2282314,-17.5,0,0.0,stim_maj_4,sub20,melody,2024-03-25,18-29-07,0,0,0,0
7,1.765,391.995436,-17.5,0,0.0,stim_maj_4,sub20,melody,2024-03-25,18-29-07,0,0,0,0
8,2.015,523.2511306,-17.5,0,0.0,stim_maj_4,sub20,melody,2024-03-25,18-29-07,0,0,0,1
9,2.265,246.9416506,-17.5,0,0.0,stim_maj_4,sub20,melody,2024-03-25,18-29-07,0,0,0,0
10,2.515,391.995436,-17.5,0,0.0,stim_maj_4,sub20,melody,2024-03-25,18-29-07,0,0,0,0
11,2.765,261.6255653,-17.5,0,0.0,stim_maj_4,sub20,melody,2024-03-25,18-29-07,0,0,0,0
12,3.015,329.6275569,1.0,0,0.0,stim_maj_4,sub20,melody,2024-03-25,18-29-07,0,0,1,1
13,3.261,329.6275569,1.0,0,0.0,stim_maj_4,sub20,melody,2024-03-25,18-29-07,0,0,0,0
14,3.511,329.6275569,1.0,0,0.0,stim_maj_4,sub20,melody,2024-03-25,18-29-07,0,0,0,0
15,3.761,261.6255653,1.0,0,0.0,stim_maj_4,sub20,melody,2024-03-25,18-29-07,0,0,0,0
16,4.011,391.995436,1.0,0,0.0,stim_maj_4,sub20,melody,2024-03-25,18-29-07,0,0,0,1
17,4.261,293.6647679,1.0,0,0.0,stim_maj_4,sub20,melody,2024-03-25,18-29-07,0,0,0,0
18,4.511,493.8833013,1.0,0,0.0,stim_maj_4,sub20,melody,2024-03-25,18-29-07,0,0,0,0
19,4.761,349.2282314,1.0,0,0.0,stim_maj_4,sub20,melody,2024-03-25,18-29-07,0,0,0,0
20,5.011,349.2282314,1.0,0,0.0,stim_maj_4,sub20,melody,2024-03-25,18-29-07,0,0,0,1
21,5.257,349.2282314,1.0,0,0.0,stim_maj_4,sub20,melody,2024-03-25,18-29-07,0,0,0,0
22,5.507,493.8833013,1.0,0,0.0,stim_maj_4,sub20,melody,2024-03-25,18-29-07,0,0,0,0
23,5.757,329.6275569,1.0,0,0.0,stim_maj_4,sub20,melody,2024-03-25,18-29-07,0,0,0,0
24,6.008,523.2511306,1.0,0,0.0,stim_maj_4,sub20,melody,2024-03-25,18-29-07,0,0,0,1
25,6.258,329.6275569,1.0,0,0.0,stim_maj_4,sub20,melody,2024-03-25,18-29-07,0,0,0,0
26,6.507,659.2551138,1.0,0,0.0,stim_maj_4,sub20,melody,2024-03-25,18-29-07,0,0,0,0
27,6.757,523.2511306,1.0,0,0.0,stim_maj_4,sub20,melody,2024-03-25,18-29-07,0,0,0,0
28,7.007,391.995436,1.0,0,0.0,stim_maj_4,sub20,melody,2024-03-25,18-29-07,0,0,0,1
29,7.257,493.8833013,1.0,0,0.0,stim_maj_4,sub20,melody,2024-03-25,18-29-07,0,0,0,0
30,7.503,523.2511306,1.0,0,0.0,stim_maj_4,sub20,melody,2024-03-25,18-29-07,0,0,0,0
