,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,195.997718,-17.5,0,0.0,stim_min_6,sub20,melody,2024-03-25,18-36-16,0,0,0,0
1,0.765,261.6255653,-17.5,0,0.0,stim_min_6,sub20,melody,2024-03-25,18-36-16,0,0,0,0
2,1.015,415.3046976,-17.5,0,0.0,stim_min_6,sub20,melody,2024-03-25,18-36-16,0,0,0,1
3,1.762,246.9416506,-17.5,0,0.0,stim_min_6,sub20,melody,2024-03-25,18-36-16,0,0,0,0
4,2.012,698.4564629,-17.5,0,0.0,stim_min_6,sub20,melody,2024-03-25,18-36-16,0,0,0,1
5,2.76,349.2282314,-17.5,0,0.0,stim_min_6,sub20,melody,2024-03-25,18-36-16,0,0,0,0
6,2.885,493.8833013,-17.5,0,0.0,stim_min_6,sub20,melody,2024-03-25,18-36-16,0,0,0,0
7,3.003,349.2282314,-17.5,0,0.0,stim_min_6,sub20,melody,2024-03-25,18-36-16,0,0,0,1
8,3.751,311.1269837,-17.5,0,0.0,stim_min_6,sub20,melody,2024-03-25,18-36-16,0,0,0,0
9,4.001,415.3046976,-17.5,0,0.0,stim_min_6,sub20,melody,2024-03-25,18-36-16,0,0,0,1
10,4.751,415.3046976,-17.5,0,0.0,stim_min_6,sub20,melody,2024-03-25,18-36-16,0,0,0,0
11,4.876,349.2282314,-17.5,0,0.0,stim_min_6,sub20,melody,2024-03-25,18-36-16,0,0,0,0
12,5.001,440.0,-17.5,0,0.0,stim_min_6,sub20,melody,2024-03-25,18-36-16,0,0,0,1
13,5.375,311.1269837,-17.5,0,0.0,stim_min_6,sub20,melody,2024-03-25,18-36-16,0,0,0,0
14,5.5,293.6647679,-17.5,0,0.0,stim_min_6,sub20,melody,2024-03-25,18-36-16,0,0,0,0
15,5.875,261.6255653,-17.5,0,0.0,stim_min_6,sub20,melody,2024-03-25,18-36-16,0,0,0,0
16,6.0,349.2282314,1.0,0,0.0,stim_min_6,sub20,melody,2024-03-25,18-36-16,1,0,1,1
17,6.375,293.6647679,1.0,0,0.0,stim_min_6,sub20,melody,2024-03-25,18-36-16,0,0,0,0
18,6.5,349.2282314,1.0,0,0.0,stim_min_6,sub20,melody,2024-03-25,18-36-16,0,0,0,0
19,6.888,587.3295358,1.0,0,0.0,stim_min_6,sub20,melody,2024-03-25,18-36-16,0,0,0,0
