,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
64,28.088,329.6275569,-17.5,0,0.0,stim_maj_1,p_Julian,rhythm,0,0,0,0
65,29.085,349.2282314,-17.5,0,0.0,stim_maj_1,p_Julian,rhythm,0,0,0,0
66,29.582,440.0,-17.5,0,0.0,stim_maj_1,p_Julian,rhythm,0,0,0,1
67,29.832,391.995436,-17.5,0,0.0,stim_maj_1,p_Julian,rhythm,0,0,0,0
68,30.826,369.9944227,-17.5,0,0.0,stim_maj_1,p_Julian,rhythm,0,0,0,0
69,31.325,293.6647679,-17.5,0,0.0,stim_maj_1,p_Julian,rhythm,0,0,0,0
70,31.575,523.2511306,-17.5,0,0.0,stim_maj_1,p_Julian,rhythm,0,0,0,1
71,32.075,493.8833013,-17.5,0,0.0,stim_maj_1,p_Julian,rhythm,0,0,0,0
72,33.075,440.0,-17.5,0,0.0,stim_maj_1,p_Julian,rhythm,0,0,0,1
73,33.2,391.995436,-17.5,0,0.0,stim_maj_1,p_Julian,rhythm,0,0,0,1
74,33.712,587.3295358,-17.5,0,0.0,stim_maj_1,p_Julian,rhythm,0,0,0,0
75,33.96,493.8833013,-17.5,0,0.0,stim_maj_1,p_Julian,rhythm,0,0,0,0
76,34.456,440.0,-17.5,0,0.0,stim_maj_1,p_Julian,rhythm,0,0,0,0
77,34.953,493.8833013,1.0,0,0.0,stim_maj_1,p_Julian,rhythm,1,0,1,1
78,35.703,391.995436,1.0,1,35.859,stim_maj_1,p_Julian,rhythm,0,0,0,0
79,36.2,523.2511306,1.0,0,0.0,stim_maj_1,p_Julian,rhythm,0,1,0,1
80,36.699,493.8833013,1.0,0,0.0,stim_maj_1,p_Julian,rhythm,0,0,0,0
81,36.949,523.2511306,1.0,0,0.0,stim_maj_1,p_Julian,rhythm,0,0,0,1
82,37.199,493.8833013,1.0,0,0.0,stim_maj_1,p_Julian,rhythm,0,0,0,0
83,37.449,440.0,1.0,0,0.0,stim_maj_1,p_Julian,rhythm,0,0,0,0
84,37.963,391.995436,1.0,0,0.0,stim_maj_1,p_Julian,rhythm,0,0,0,1
85,38.21,349.2282314,1.0,0,0.0,stim_maj_1,p_Julian,rhythm,0,0,0,0
86,38.706,391.995436,1.0,0,0.0,stim_maj_1,p_Julian,rhythm,0,0,0,0
87,38.953,440.0,1.0,0,0.0,stim_maj_1,p_Julian,rhythm,1,0,0,1
88,39.703,391.995436,1.0,0,0.0,stim_maj_1,p_Julian,rhythm,0,0,0,1
89,40.199,349.2282314,1.0,0,0.0,stim_maj_1,p_Julian,rhythm,0,0,0,1
90,40.45,329.6275569,1.0,0,0.0,stim_maj_1,p_Julian,rhythm,0,0,0,0
91,40.95,293.6647679,17.5,0,0.0,stim_maj_1,p_Julian,rhythm,1,1,1,1
92,41.449,391.995436,17.5,0,0.0,stim_maj_1,p_Julian,rhythm,0,0,0,0
93,41.711,329.6275569,17.5,0,0.0,stim_maj_1,p_Julian,rhythm,0,0,0,1
94,41.961,261.6255653,17.5,0,0.0,stim_maj_1,p_Julian,rhythm,0,0,0,0
95,42.458,261.6255653,1.0,0,0.0,stim_maj_1,p_Julian,rhythm,0,1,1,1
96,42.955,391.995436,1.0,0,0.0,stim_maj_1,p_Julian,rhythm,0,0,0,0
97,43.455,329.6275569,1.0,0,0.0,stim_maj_1,p_Julian,rhythm,0,0,0,1
98,43.951,261.6255653,1.0,0,0.0,stim_maj_1,p_Julian,rhythm,0,0,0,0
99,44.463,440.0,1.0,0,0.0,stim_maj_1,p_Julian,rhythm,0,0,0,1
100,44.711,349.2282314,1.0,0,0.0,stim_maj_1,p_Julian,rhythm,0,0,0,0
101,44.961,391.995436,1.0,0,0.0,stim_maj_1,p_Julian,rhythm,0,0,0,1
102,45.086,391.995436,1.0,0,0.0,stim_maj_1,p_Julian,rhythm,0,0,0,1
103,45.336,349.2282314,1.0,0,0.0,stim_maj_1,p_Julian,rhythm,0,0,0,0
104,46.086,329.6275569,1.0,0,0.0,stim_maj_1,p_Julian,rhythm,0,0,0,0
105,46.59,349.2282314,1.0,0,0.0,stim_maj_1,p_Julian,rhythm,0,0,0,0
106,46.709,391.995436,1.0,0,0.0,stim_maj_1,p_Julian,rhythm,0,0,0,1
107,46.959,440.0,1.0,0,0.0,stim_maj_1,p_Julian,rhythm,0,0,0,0
108,47.206,493.8833013,1.0,0,0.0,stim_maj_1,p_Julian,rhythm,0,0,0,0
109,47.704,391.995436,1.0,0,0.0,stim_maj_1,p_Julian,rhythm,0,0,0,0
110,47.954,523.2511306,1.0,0,0.0,stim_maj_1,p_Julian,rhythm,0,0,0,1
111,48.45,587.3295358,1.0,0,0.0,stim_maj_1,p_Julian,rhythm,0,0,0,0
112,48.713,659.2551138,1.0,0,0.0,stim_maj_1,p_Julian,rhythm,0,0,0,0
113,48.838,783.990872,1.0,0,0.0,stim_maj_1,p_Julian,rhythm,0,0,0,0
114,49.338,523.2511306,1.0,0,0.0,stim_maj_1,p_Julian,rhythm,0,0,0,1
115,50.334,246.9416506,1.0,0,0.0,stim_maj_1,p_Julian,rhythm,1,1,0,1
116,50.832,261.6255653,1.0,0,0.0,stim_maj_1,p_Julian,rhythm,0,0,0,0
