,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.255,261.6255653,-17.5,0,0,stim_maj_3,sub17_eeg,main,2024-03-23,14-13-51,0,0,0,0
1,0.504,293.6647679,-17.5,0,0,stim_maj_3,sub17_eeg,main,2024-03-23,14-13-51,0,0,0,0
2,0.759,329.6275569,-17.5,0,0,stim_maj_3,sub17_eeg,main,2024-03-23,14-13-51,0,0,0,0
3,1.008,349.2282314,-17.5,0,0,stim_maj_3,sub17_eeg,main,2024-03-23,14-13-51,0,0,0,1
4,1.262,293.6647679,-17.5,0,0,stim_maj_3,sub17_eeg,main,2024-03-23,14-13-51,0,0,0,0
5,1.511,329.6275569,-17.5,0,0,stim_maj_3,sub17_eeg,main,2024-03-23,14-13-51,0,0,0,0
6,1.75,261.6255653,-17.5,0,0,stim_maj_3,sub17_eeg,main,2024-03-23,14-13-51,0,0,0,0
7,2.015,391.995436,-17.5,0,0,stim_maj_3,sub17_eeg,main,2024-03-23,14-13-51,0,0,0,1
8,2.503,523.2511306,-17.5,0,0,stim_maj_3,sub17_eeg,main,2024-03-23,14-13-51,0,0,0,0
9,3.006,493.8833013,-17.5,0,0,stim_maj_3,sub17_eeg,main,2024-03-23,14-13-51,0,0,0,1
10,3.51,523.2511306,-17.5,0,0,stim_maj_3,sub17_eeg,main,2024-03-23,14-13-51,0,0,0,0
11,4.014,587.3295358,1.0,0,0,stim_maj_3,sub17_eeg,main,2024-03-23,14-13-51,1,0,1,1
12,4.253,391.995436,1.0,0,0,stim_maj_3,sub17_eeg,main,2024-03-23,14-13-51,0,0,0,0
13,4.501,440.0,1.0,0,0,stim_maj_3,sub17_eeg,main,2024-03-23,14-13-51,0,0,0,0
14,4.752,493.8833013,1.0,0,0,stim_maj_3,sub17_eeg,main,2024-03-23,14-13-51,0,0,0,0
15,5.004,523.2511306,1.0,0,0,stim_maj_3,sub17_eeg,main,2024-03-23,14-13-51,0,0,0,1
16,5.257,440.0,1.0,0,0,stim_maj_3,sub17_eeg,main,2024-03-23,14-13-51,0,0,0,0
17,5.507,493.8833013,1.0,0,0,stim_maj_3,sub17_eeg,main,2024-03-23,14-13-51,0,0,0,0
18,5.759,391.995436,1.0,0,0,stim_maj_3,sub17_eeg,main,2024-03-23,14-13-51,0,0,0,0
19,6.01,587.3295358,1.0,0,0,stim_maj_3,sub17_eeg,main,2024-03-23,14-13-51,0,0,0,1
20,6.513,783.990872,1.0,0,0,stim_maj_3,sub17_eeg,main,2024-03-23,14-13-51,0,0,0,0
21,7.015,391.995436,1.0,0,0,stim_maj_3,sub17_eeg,main,2024-03-23,14-13-51,0,0,0,1
22,8.254,783.990872,1.0,0,0,stim_maj_3,sub17_eeg,main,2024-03-23,14-13-51,0,1,0,1
23,8.506,391.995436,1.0,0,0,stim_maj_3,sub17_eeg,main,2024-03-23,14-13-51,0,0,0,0
24,8.757,783.990872,1.0,0,0,stim_maj_3,sub17_eeg,main,2024-03-23,14-13-51,0,0,0,0
25,9.009,783.990872,17.5,0,0,stim_maj_3,sub17_eeg,main,2024-03-23,14-13-51,0,0,1,1
26,9.26,880.0,17.5,0,0,stim_maj_3,sub17_eeg,main,2024-03-23,14-13-51,0,0,0,0
27,9.512,783.990872,17.5,0,0,stim_maj_3,sub17_eeg,main,2024-03-23,14-13-51,0,0,0,0
28,9.763,880.0,17.5,0,0,stim_maj_3,sub17_eeg,main,2024-03-23,14-13-51,0,0,0,0
29,10.015,698.4564629,17.5,0,0,stim_maj_3,sub17_eeg,main,2024-03-23,14-13-51,0,0,0,1
30,10.25,698.4564629,17.5,0,0,stim_maj_3,sub17_eeg,main,2024-03-23,14-13-51,0,0,0,0
31,10.503,349.2282314,17.5,0,0,stim_maj_3,sub17_eeg,main,2024-03-23,14-13-51,0,0,0,0
32,10.762,698.4564629,17.5,0,0,stim_maj_3,sub17_eeg,main,2024-03-23,14-13-51,0,0,0,0
33,11.011,698.4564629,1.0,0,0,stim_maj_3,sub17_eeg,main,2024-03-23,14-13-51,1,0,1,1
34,11.26,783.990872,1.0,0,0,stim_maj_3,sub17_eeg,main,2024-03-23,14-13-51,0,0,0,0
35,11.515,698.4564629,1.0,0,0,stim_maj_3,sub17_eeg,main,2024-03-23,14-13-51,0,0,0,0
36,11.753,783.990872,1.0,0,0,stim_maj_3,sub17_eeg,main,2024-03-23,14-13-51,0,0,0,0
37,12.002,659.2551138,1.0,0,0,stim_maj_3,sub17_eeg,main,2024-03-23,14-13-51,0,0,0,1
38,12.257,391.995436,1.0,0,0,stim_maj_3,sub17_eeg,main,2024-03-23,14-13-51,0,0,0,0
39,12.506,523.2511306,1.0,0,0,stim_maj_3,sub17_eeg,main,2024-03-23,14-13-51,0,0,0,0
40,12.76,587.3295358,1.0,0,0,stim_maj_3,sub17_eeg,main,2024-03-23,14-13-51,0,0,0,0
41,13.009,659.2551138,1.0,0,0,stim_maj_3,sub17_eeg,main,2024-03-23,14-13-51,0,0,0,1
42,13.264,391.995436,1.0,0,0,stim_maj_3,sub17_eeg,main,2024-03-23,14-13-51,0,0,0,0
43,13.511,523.2511306,1.0,0,0,stim_maj_3,sub17_eeg,main,2024-03-23,14-13-51,0,0,0,0
44,13.76,587.3295358,1.0,0,0,stim_maj_3,sub17_eeg,main,2024-03-23,14-13-51,0,0,0,0
