,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,-17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
1,0.515,311.1269837,-17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
2,1.015,261.6255653,-17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,1
3,1.515,415.3046976,-17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
4,2.015,415.3046976,-17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,1
5,2.514,391.995436,-17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
6,2.889,493.8833013,-17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
7,3.014,523.2511306,-17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,1
8,3.514,349.2282314,-17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
9,4.014,349.2282314,-17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,1
10,4.514,311.1269837,-17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
11,4.889,493.8833013,-17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
12,5.014,523.2511306,-17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,1
13,5.514,293.6647679,-17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
14,6.011,311.1269837,-17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,1
15,6.167,349.2282314,-17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
16,6.339,391.995436,-17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
17,6.51,349.2282314,-17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
18,6.682,311.1269837,-17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
19,6.839,293.6647679,-17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
20,7.01,261.6255653,-17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,1
21,8.556,391.995436,1.0,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,1,1,1,1
22,9.008,261.6255653,1.0,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
23,9.508,261.6255653,1.0,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
24,10.003,261.6255653,1.0,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,1
25,10.503,415.3046976,1.0,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
26,10.765,349.2282314,1.0,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
27,11.001,246.9416506,1.0,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,1
28,11.501,246.9416506,1.0,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
29,12.001,246.9416506,1.0,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,1
30,12.263,261.6255653,1.0,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
31,12.513,293.6647679,1.0,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
32,12.763,311.1269837,1.0,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
33,13.013,349.2282314,17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,1,0,1,1
34,13.26,311.1269837,17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
35,13.51,293.6647679,17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
36,13.757,311.1269837,17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
37,14.007,349.2282314,17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,1
38,14.257,415.3046976,17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
39,14.507,391.995436,17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
40,14.757,349.2282314,17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
41,15.014,311.1269837,17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,1
42,16.011,523.2511306,17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,1,0,1
43,16.258,587.3295358,17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
44,16.508,493.8833013,17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
45,16.757,523.2511306,17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
46,17.013,440.0,17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,1
47,17.506,880.0,17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
48,18.002,830.6093952,17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,1
49,18.252,880.0,17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
50,18.515,739.9888454,17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
51,18.765,830.6093952,17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
52,19.015,659.2551138,17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,1
53,19.515,880.0,17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
54,19.76,659.2551138,17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
55,20.009,698.4564629,17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,1
56,20.506,587.3295358,17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
57,21.004,391.995436,17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,1
58,21.501,783.990872,17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
59,22.013,659.2551138,1.0,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,1,1
60,22.263,698.4564629,1.0,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
61,22.513,587.3295358,1.0,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
62,22.763,659.2551138,1.0,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
63,23.013,523.2511306,1.0,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,1
64,24.509,261.6255653,-17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,1,1,1,1
65,25.011,261.6255653,-17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
66,25.511,261.6255653,-17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
67,26.008,293.6647679,-17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,1
68,26.508,293.6647679,-17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
69,27.008,293.6647679,-17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,1
70,27.258,311.1269837,-17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
71,27.508,349.2282314,-17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
72,27.758,293.6647679,-17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
73,28.008,311.1269837,-17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,1
74,28.501,293.6647679,-17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
75,28.754,311.1269837,-17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
76,29.004,261.6255653,-17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,1
77,29.501,293.6647679,-17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
78,30.014,311.1269837,-17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,1
79,30.264,293.6647679,-17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
80,30.514,311.1269837,-17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
81,30.763,349.2282314,-17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
82,31.01,391.995436,-17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,1
83,32.507,261.6255653,-17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,1,0,1
84,33.003,261.6255653,-17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
85,33.5,261.6255653,-17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
86,34.012,311.1269837,-17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,1
87,35.509,293.6647679,-17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,1
88,35.759,261.6255653,-17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
89,36.006,293.6647679,-17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,1
90,36.506,195.997718,-17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
91,37.002,391.995436,-17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,1
92,38.511,369.9944227,1.0,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,1,0,1,1
93,38.761,440.0,1.0,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
94,39.011,391.995436,1.0,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,1
95,40.004,261.6255653,1.0,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,1,1,0,1
96,41.001,391.995436,1.0,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,1
97,42.013,311.1269837,1.0,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,1,0,0,1
98,43.507,293.6647679,17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,1,1
99,44.004,261.6255653,17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,1
100,44.504,311.1269837,17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
101,45.004,293.6647679,17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,1
102,45.504,261.6255653,17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
103,46.001,246.9416506,17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,1,0,0,1
104,46.501,220.0,17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
105,47.0,195.997718,17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,1
106,48.013,391.995436,1.0,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,1,1,1,1
107,49.012,261.6255653,1.0,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,1
108,49.512,523.2511306,1.0,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
109,50.0,466.1637615,1.0,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,1
110,50.509,415.3046976,1.0,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
111,50.759,391.995436,1.0,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
112,51.006,415.3046976,-17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,1,0,1,1
113,52.006,391.995436,-17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,1
114,53.003,349.2282314,-17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,1
115,54.002,311.1269837,-17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,1
116,54.515,293.6647679,-17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
117,55.015,261.6255653,1.0,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,1,1
118,56.508,391.995436,1.0,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
119,57.008,391.995436,1.0,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,1,0,1
120,58.501,391.995436,1.0,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
121,59.004,391.995436,1.0,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,1
122,60.512,391.995436,1.0,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
123,61.009,261.6255653,1.0,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,1
124,61.506,293.6647679,1.0,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
125,62.005,311.1269837,17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,1,1
126,62.255,391.995436,17.5,0,0,stim_min_2,sub17_eeg,main,2024-03-23,14-23-15,0,0,0,0
