,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.266,261.6255653,-17.5,0,0,stim_maj_3,sub22_eeg,main,2024-04-10,11-20-51,0,0,0,0
1,0.512,293.6647679,-17.5,0,0,stim_maj_3,sub22_eeg,main,2024-04-10,11-20-51,0,0,0,0
2,0.762,329.6275569,-17.5,0,0,stim_maj_3,sub22_eeg,main,2024-04-10,11-20-51,0,0,0,0
3,1.012,349.2282314,-17.5,0,0,stim_maj_3,sub22_eeg,main,2024-04-10,11-20-51,0,0,0,1
4,1.262,293.6647679,-17.5,0,0,stim_maj_3,sub22_eeg,main,2024-04-10,11-20-51,0,0,0,0
5,1.512,329.6275569,-17.5,0,0,stim_maj_3,sub22_eeg,main,2024-04-10,11-20-51,0,0,0,0
6,1.762,261.6255653,-17.5,0,0,stim_maj_3,sub22_eeg,main,2024-04-10,11-20-51,0,0,0,0
7,2.012,391.995436,-17.5,0,0,stim_maj_3,sub22_eeg,main,2024-04-10,11-20-51,0,0,0,1
8,2.509,523.2511306,-17.5,0,0,stim_maj_3,sub22_eeg,main,2024-04-10,11-20-51,0,0,0,0
9,3.006,493.8833013,-17.5,0,0,stim_maj_3,sub22_eeg,main,2024-04-10,11-20-51,0,0,0,1
10,3.506,523.2511306,-17.5,0,0,stim_maj_3,sub22_eeg,main,2024-04-10,11-20-51,0,0,0,0
11,4.006,587.3295358,-17.5,0,0,stim_maj_3,sub22_eeg,main,2024-04-10,11-20-51,0,0,0,1
12,4.254,391.995436,-17.5,0,0,stim_maj_3,sub22_eeg,main,2024-04-10,11-20-51,0,0,0,0
13,4.504,440.0,-17.5,0,0,stim_maj_3,sub22_eeg,main,2024-04-10,11-20-51,0,0,0,0
14,4.751,493.8833013,-17.5,0,0,stim_maj_3,sub22_eeg,main,2024-04-10,11-20-51,0,0,0,0
15,5.001,523.2511306,1.0,0,0,stim_maj_3,sub22_eeg,main,2024-04-10,11-20-51,1,0,1,1
16,5.25,440.0,1.0,0,0,stim_maj_3,sub22_eeg,main,2024-04-10,11-20-51,0,0,0,0
17,5.501,493.8833013,1.0,0,0,stim_maj_3,sub22_eeg,main,2024-04-10,11-20-51,0,0,0,0
18,5.751,391.995436,1.0,0,0,stim_maj_3,sub22_eeg,main,2024-04-10,11-20-51,0,0,0,0
19,6.012,587.3295358,1.0,0,0,stim_maj_3,sub22_eeg,main,2024-04-10,11-20-51,0,0,0,1
20,6.512,783.990872,1.0,0,0,stim_maj_3,sub22_eeg,main,2024-04-10,11-20-51,0,0,0,0
21,7.009,391.995436,1.0,0,0,stim_maj_3,sub22_eeg,main,2024-04-10,11-20-51,0,0,0,1
22,8.25,783.990872,17.5,0,0,stim_maj_3,sub22_eeg,main,2024-04-10,11-20-51,1,1,1,1
23,8.507,391.995436,17.5,0,0,stim_maj_3,sub22_eeg,main,2024-04-10,11-20-51,0,0,0,0
24,8.757,783.990872,17.5,0,0,stim_maj_3,sub22_eeg,main,2024-04-10,11-20-51,0,0,0,0
25,9.004,783.990872,17.5,0,0,stim_maj_3,sub22_eeg,main,2024-04-10,11-20-51,0,0,0,1
26,9.254,880.0,17.5,0,0,stim_maj_3,sub22_eeg,main,2024-04-10,11-20-51,0,0,0,0
27,9.504,783.990872,17.5,0,0,stim_maj_3,sub22_eeg,main,2024-04-10,11-20-51,0,0,0,0
28,9.754,880.0,17.5,0,0,stim_maj_3,sub22_eeg,main,2024-04-10,11-20-51,0,0,0,0
29,10.004,698.4564629,1.0,0,0,stim_maj_3,sub22_eeg,main,2024-04-10,11-20-51,1,0,1,1
30,10.254,698.4564629,1.0,0,0,stim_maj_3,sub22_eeg,main,2024-04-10,11-20-51,0,0,0,0
31,10.504,349.2282314,1.0,0,0,stim_maj_3,sub22_eeg,main,2024-04-10,11-20-51,0,0,0,0
32,10.753,698.4564629,1.0,0,0,stim_maj_3,sub22_eeg,main,2024-04-10,11-20-51,0,0,0,0
