,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,329.6275569,-17.5,0,0,stim_maj_6,sub22_eeg,main,2024-04-10,11-07-17,0,0,0,0
1,0.266,349.2282314,-17.5,0,0,stim_maj_6,sub22_eeg,main,2024-04-10,11-07-17,0,0,0,0
2,0.512,391.995436,-17.5,0,0,stim_maj_6,sub22_eeg,main,2024-04-10,11-07-17,0,0,0,0
3,0.762,523.2511306,-17.5,0,0,stim_maj_6,sub22_eeg,main,2024-04-10,11-07-17,0,0,0,0
4,1.012,587.3295358,1.0,0,0,stim_maj_6,sub22_eeg,main,2024-04-10,11-07-17,0,0,1,1
5,1.262,493.8833013,1.0,0,0,stim_maj_6,sub22_eeg,main,2024-04-10,11-07-17,0,0,0,0
6,1.512,523.2511306,1.0,0,0,stim_maj_6,sub22_eeg,main,2024-04-10,11-07-17,0,0,0,0
7,1.762,329.6275569,1.0,0,0,stim_maj_6,sub22_eeg,main,2024-04-10,11-07-17,0,0,0,0
8,2.008,440.0,1.0,0,0,stim_maj_6,sub22_eeg,main,2024-04-10,11-07-17,0,0,0,1
9,2.258,349.2282314,1.0,0,0,stim_maj_6,sub22_eeg,main,2024-04-10,11-07-17,0,0,0,0
10,2.505,391.995436,1.0,0,0,stim_maj_6,sub22_eeg,main,2024-04-10,11-07-17,0,0,0,0
11,3.265,349.2282314,1.0,0,0,stim_maj_6,sub22_eeg,main,2024-04-10,11-07-17,0,0,0,0
12,3.515,329.6275569,1.0,0,0,stim_maj_6,sub22_eeg,main,2024-04-10,11-07-17,0,0,0,0
13,3.765,293.6647679,1.0,0,0,stim_maj_6,sub22_eeg,main,2024-04-10,11-07-17,0,0,0,0
14,4.015,261.6255653,17.5,0,0,stim_maj_6,sub22_eeg,main,2024-04-10,11-07-17,1,0,1,1
15,4.265,246.9416506,17.5,0,0,stim_maj_6,sub22_eeg,main,2024-04-10,11-07-17,0,0,0,0
16,4.515,220.0,17.5,0,0,stim_maj_6,sub22_eeg,main,2024-04-10,11-07-17,0,0,0,0
17,4.762,261.6255653,17.5,0,0,stim_maj_6,sub22_eeg,main,2024-04-10,11-07-17,0,0,0,0
18,5.012,293.6647679,17.5,0,0,stim_maj_6,sub22_eeg,main,2024-04-10,11-07-17,0,0,0,1
19,5.262,329.6275569,17.5,0,0,stim_maj_6,sub22_eeg,main,2024-04-10,11-07-17,0,0,0,0
20,5.512,349.2282314,17.5,0,0,stim_maj_6,sub22_eeg,main,2024-04-10,11-07-17,0,0,0,0
21,5.76,440.0,17.5,0,0,stim_maj_6,sub22_eeg,main,2024-04-10,11-07-17,0,0,0,0
22,6.01,391.995436,17.5,0,0,stim_maj_6,sub22_eeg,main,2024-04-10,11-07-17,0,0,0,1
23,6.257,349.2282314,17.5,0,0,stim_maj_6,sub22_eeg,main,2024-04-10,11-07-17,0,0,0,0
24,6.507,329.6275569,17.5,0,0,stim_maj_6,sub22_eeg,main,2024-04-10,11-07-17,0,0,0,0
25,7.015,261.6255653,17.5,0,0,stim_maj_6,sub22_eeg,main,2024-04-10,11-07-17,0,0,0,1
26,8.006,391.995436,1.0,0,0,stim_maj_6,sub22_eeg,main,2024-04-10,11-07-17,0,1,1,1
27,8.506,659.2551138,1.0,0,0,stim_maj_6,sub22_eeg,main,2024-04-10,11-07-17,0,0,0,0
28,9.002,659.2551138,1.0,0,0,stim_maj_6,sub22_eeg,main,2024-04-10,11-07-17,0,0,0,1
29,9.502,587.3295358,1.0,0,0,stim_maj_6,sub22_eeg,main,2024-04-10,11-07-17,0,0,0,0
30,9.752,523.2511306,1.0,0,0,stim_maj_6,sub22_eeg,main,2024-04-10,11-07-17,0,0,0,0
31,10.013,587.3295358,1.0,0,0,stim_maj_6,sub22_eeg,main,2024-04-10,11-07-17,0,0,0,1
32,10.509,659.2551138,1.0,0,0,stim_maj_6,sub22_eeg,main,2024-04-10,11-07-17,0,0,0,0
33,11.006,698.4564629,1.0,0,0,stim_maj_6,sub22_eeg,main,2024-04-10,11-07-17,0,0,0,1
34,12.0,783.990872,1.0,0,0,stim_maj_6,sub22_eeg,main,2024-04-10,11-07-17,0,0,0,1
35,12.25,659.2551138,1.0,0,0,stim_maj_6,sub22_eeg,main,2024-04-10,11-07-17,0,0,0,0
36,12.5,698.4564629,1.0,0,0,stim_maj_6,sub22_eeg,main,2024-04-10,11-07-17,0,0,0,0
37,12.75,587.3295358,1.0,0,0,stim_maj_6,sub22_eeg,main,2024-04-10,11-07-17,0,0,0,0
38,13.012,391.995436,1.0,0,0,stim_maj_6,sub22_eeg,main,2024-04-10,11-07-17,0,0,0,1
39,13.262,587.3295358,1.0,0,0,stim_maj_6,sub22_eeg,main,2024-04-10,11-07-17,0,0,0,0
40,13.387,659.2551138,1.0,0,0,stim_maj_6,sub22_eeg,main,2024-04-10,11-07-17,0,0,0,0
41,13.512,698.4564629,1.0,0,0,stim_maj_6,sub22_eeg,main,2024-04-10,11-07-17,0,0,0,0
42,13.762,587.3295358,1.0,0,0,stim_maj_6,sub22_eeg,main,2024-04-10,11-07-17,0,0,0,0
43,14.012,659.2551138,1.0,0,0,stim_maj_6,sub22_eeg,main,2024-04-10,11-07-17,0,0,0,1
44,14.262,523.2511306,1.0,0,0,stim_maj_6,sub22_eeg,main,2024-04-10,11-07-17,0,0,0,0
45,14.512,587.3295358,1.0,0,0,stim_maj_6,sub22_eeg,main,2024-04-10,11-07-17,0,0,0,0
46,14.762,493.8833013,1.0,0,0,stim_maj_6,sub22_eeg,main,2024-04-10,11-07-17,0,0,0,0
47,15.009,523.2511306,1.0,0,0,stim_maj_6,sub22_eeg,main,2024-04-10,11-07-17,0,0,0,1
48,16.005,391.995436,1.0,0,0,stim_maj_6,sub22_eeg,main,2024-04-10,11-07-17,0,1,0,1
49,16.505,440.0,1.0,0,0,stim_maj_6,sub22_eeg,main,2024-04-10,11-07-17,0,0,0,0
50,17.001,349.2282314,-17.5,0,0,stim_maj_6,sub22_eeg,main,2024-04-10,11-07-17,1,0,1,1
51,17.251,391.995436,-17.5,0,0,stim_maj_6,sub22_eeg,main,2024-04-10,11-07-17,0,0,0,0
52,17.501,440.0,-17.5,0,0,stim_maj_6,sub22_eeg,main,2024-04-10,11-07-17,0,0,0,0
53,17.764,493.8833013,-17.5,0,0,stim_maj_6,sub22_eeg,main,2024-04-10,11-07-17,0,0,0,0
54,18.014,523.2511306,-17.5,0,0,stim_maj_6,sub22_eeg,main,2024-04-10,11-07-17,0,0,0,1
55,18.51,329.6275569,-17.5,0,0,stim_maj_6,sub22_eeg,main,2024-04-10,11-07-17,0,0,0,0
56,18.751,391.995436,-17.5,0,0,stim_maj_6,sub22_eeg,main,2024-04-10,11-07-17,0,0,0,0
57,19.008,523.2511306,-17.5,0,0,stim_maj_6,sub22_eeg,main,2024-04-10,11-07-17,0,0,0,1
58,19.504,523.2511306,-17.5,0,0,stim_maj_6,sub22_eeg,main,2024-04-10,11-07-17,0,0,0,0
59,19.751,493.8833013,-17.5,0,0,stim_maj_6,sub22_eeg,main,2024-04-10,11-07-17,0,0,0,0
