,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,-17.5,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
1,0.765,391.995436,-17.5,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
2,1.012,523.2511306,-17.5,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,1
3,1.262,493.8833013,-17.5,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
4,1.512,523.2511306,-17.5,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
5,1.762,587.3295358,-17.5,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
6,2.01,349.2282314,-17.5,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,1
7,2.261,415.3046976,-17.5,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
8,2.511,391.995436,-17.5,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
9,2.761,415.3046976,-17.5,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
10,3.258,415.3046976,-17.5,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
11,3.508,391.995436,-17.5,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
12,3.758,349.2282314,-17.5,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
13,4.008,311.1269837,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,1,1
14,4.258,293.6647679,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
15,4.508,261.6255653,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
16,4.758,293.6647679,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
17,5.008,311.1269837,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,1
18,5.504,523.2511306,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
19,6.25,523.2511306,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
20,6.5,493.8833013,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
21,6.764,587.3295358,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
22,7.014,523.2511306,17.5,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,1,1
23,8.01,523.2511306,17.5,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,1,1,0,1
24,9.01,391.995436,17.5,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,1
25,10.006,349.2282314,17.5,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,1
26,10.503,391.995436,17.5,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
27,11.015,415.3046976,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,1,1
28,12.008,391.995436,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,1,0,0,1
29,12.508,349.2282314,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
30,13.008,391.995436,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,1
31,14.0,261.6255653,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,1
32,15.012,261.6255653,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,1
33,16.006,311.1269837,-17.5,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,1,1,1
34,17.25,523.2511306,-17.5,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,1
35,17.503,493.8833013,-17.5,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
36,17.764,523.2511306,-17.5,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
37,18.014,349.2282314,-17.5,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,1
38,19.261,587.3295358,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,1,0,1,1
39,19.511,523.2511306,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
40,19.757,587.3295358,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
41,20.0,391.995436,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,1
42,20.25,261.6255653,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
43,20.5,311.1269837,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
44,20.75,391.995436,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
45,21.006,523.2511306,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,1
46,21.256,622.2539674,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
47,21.502,587.3295358,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
48,21.752,523.2511306,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
49,22.014,493.8833013,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,1
50,22.264,523.2511306,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
51,22.514,587.3295358,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
52,22.76,415.3046976,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
53,23.011,391.995436,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,1
54,23.261,349.2282314,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
55,23.511,311.1269837,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
56,23.761,261.6255653,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
57,24.008,523.2511306,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,1,0,1
58,24.508,622.2539674,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
59,24.758,587.3295358,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
60,25.004,622.2539674,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,1
61,25.501,523.2511306,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
62,25.751,391.995436,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
63,26.001,587.3295358,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,1
64,26.501,493.8833013,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
65,26.763,391.995436,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
66,27.009,523.2511306,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,1
67,28.0,415.3046976,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,1
68,28.5,349.2282314,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
69,28.75,293.6647679,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
70,29.0,391.995436,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,1
71,29.5,311.1269837,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
72,29.763,261.6255653,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
73,30.001,349.2282314,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,1
74,30.26,293.6647679,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
75,30.51,233.0818808,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
76,31.007,261.6255653,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,1
77,32.003,391.995436,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,1,0,1
78,33.013,415.3046976,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,1
79,33.513,349.2282314,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
80,34.01,391.995436,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,1
81,35.003,523.2511306,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,1
82,35.503,587.3295358,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
83,36.003,622.2539674,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,1
84,37.012,587.3295358,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,1
85,37.514,493.8833013,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
86,38.011,523.2511306,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,1,0,0,1
87,39.01,391.995436,17.5,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,1,1
88,40.006,523.2511306,17.5,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,1,1,0,1
89,40.756,466.1637615,17.5,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
90,41.006,415.3046976,17.5,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,1
91,41.256,391.995436,17.5,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
92,41.506,349.2282314,17.5,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
93,41.753,311.1269837,17.5,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
94,42.003,293.6647679,17.5,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,1,0,0,1
95,42.253,523.2511306,17.5,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
96,42.515,493.8833013,17.5,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
97,42.765,698.4564629,17.5,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
98,43.001,698.4564629,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,1,1
99,43.263,622.2539674,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
100,43.513,698.4564629,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
101,43.763,587.3295358,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
102,44.013,622.2539674,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,1,0,0,1
103,44.263,587.3295358,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
104,44.509,523.2511306,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
105,45.259,523.2511306,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
106,45.509,587.3295358,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
107,45.759,622.2539674,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
108,46.005,698.4564629,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,1
109,46.255,783.990872,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
110,46.38,830.6093952,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
111,46.505,783.990872,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
112,46.752,523.2511306,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
113,47.001,493.8833013,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,1
114,47.514,523.2511306,1.0,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
115,48.014,261.6255653,-17.5,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,1,1,1,1
116,49.257,311.1269837,-17.5,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,1
117,49.507,293.6647679,-17.5,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
118,49.757,261.6255653,-17.5,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
119,50.003,246.9416506,-17.5,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,1
120,50.253,261.6255653,-17.5,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
121,50.503,293.6647679,-17.5,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
122,50.75,195.997718,-17.5,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
123,51.0,246.9416506,-17.5,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,1
124,51.759,293.6647679,-17.5,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
125,52.009,349.2282314,-17.5,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,1
126,52.756,311.1269837,-17.5,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
127,53.006,261.6255653,-17.5,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,1
128,53.256,246.9416506,-17.5,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
129,53.506,207.6523488,-17.5,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
130,53.756,195.997718,-17.5,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
131,54.006,207.6523488,-17.5,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,1
132,54.503,195.997718,-17.5,0,0,stim_min_5,sub18_eeg,main,2024-03-24,16-20-55,0,0,0,0
