,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
71,42.006,311.1269837,1.0,0,0.0,stim_min_1,p_Z,main,0,0,0,1
72,42.503,349.2282314,1.0,0,0.0,stim_min_1,p_Z,main,0,0,0,0
73,43.003,391.995436,-17.5,0,0.0,stim_min_1,p_Z,main,0,0,1,1
74,43.254,349.2282314,-17.5,0,0.0,stim_min_1,p_Z,main,0,0,0,0
75,43.501,311.1269837,-17.5,0,0.0,stim_min_1,p_Z,main,0,0,0,0
76,43.764,349.2282314,-17.5,0,0.0,stim_min_1,p_Z,main,0,0,0,0
77,44.014,391.995436,-17.5,0,0.0,stim_min_1,p_Z,main,0,0,0,1
78,44.514,415.3046976,-17.5,0,0.0,stim_min_1,p_Z,main,0,0,0,0
79,45.011,246.9416506,-17.5,0,0.0,stim_min_1,p_Z,main,0,0,0,1
80,45.51,195.997718,-17.5,0,0.0,stim_min_1,p_Z,main,0,0,0,0
81,46.004,195.997718,-17.5,0,0.0,stim_min_1,p_Z,main,0,0,0,1
82,46.251,220.0,-17.5,0,0.0,stim_min_1,p_Z,main,0,0,0,0
83,46.501,246.9416506,-17.5,0,0.0,stim_min_1,p_Z,main,0,0,0,0
84,47.001,261.6255653,-17.5,0,0.0,stim_min_1,p_Z,main,0,0,0,1
85,48.009,391.995436,1.0,1,48.337,stim_min_1,p_Z,main,1,1,1,1
86,48.509,311.1269837,1.0,0,0.0,stim_min_1,p_Z,main,0,0,0,0
87,49.005,349.2282314,1.0,0,0.0,stim_min_1,p_Z,main,0,0,0,1
88,49.505,391.995436,1.0,0,0.0,stim_min_1,p_Z,main,0,0,0,0
89,50.004,261.6255653,1.0,0,0.0,stim_min_1,p_Z,main,0,0,0,1
90,50.501,349.2282314,1.0,0,0.0,stim_min_1,p_Z,main,0,0,0,0
91,51.0,311.1269837,1.0,0,0.0,stim_min_1,p_Z,main,0,0,0,1
92,51.25,293.6647679,1.0,0,0.0,stim_min_1,p_Z,main,0,0,0,0
93,51.5,311.1269837,1.0,0,0.0,stim_min_1,p_Z,main,0,0,0,0
94,52.509,349.2282314,1.0,0,0.0,stim_min_1,p_Z,main,0,0,0,0
95,52.759,311.1269837,1.0,0,0.0,stim_min_1,p_Z,main,0,0,0,0
96,53.009,293.6647679,1.0,0,0.0,stim_min_1,p_Z,main,0,0,0,1
97,53.506,311.1269837,1.0,0,0.0,stim_min_1,p_Z,main,0,0,0,0
98,54.005,261.6255653,1.0,0,0.0,stim_min_1,p_Z,main,0,0,0,1
99,54.513,246.9416506,1.0,0,0.0,stim_min_1,p_Z,main,0,0,0,0
100,55.51,261.6255653,1.0,0,0.0,stim_min_1,p_Z,main,0,0,0,0
101,56.007,261.6255653,17.5,0,0.0,stim_min_1,p_Z,main,1,1,1,1
102,56.178,293.6647679,17.5,0,0.0,stim_min_1,p_Z,main,0,0,0,0
103,56.347,311.1269837,17.5,1,56.472,stim_min_1,p_Z,main,0,0,0,0
104,56.503,349.2282314,17.5,0,0.0,stim_min_1,p_Z,main,0,0,0,0
105,56.675,311.1269837,17.5,0,0.0,stim_min_1,p_Z,main,0,0,0,0
106,56.846,293.6647679,17.5,0,0.0,stim_min_1,p_Z,main,0,0,0,0
107,57.003,311.1269837,17.5,0,0.0,stim_min_1,p_Z,main,0,0,0,1
108,57.171,349.2282314,17.5,0,0.0,stim_min_1,p_Z,main,0,0,0,0
109,57.343,391.995436,17.5,0,0.0,stim_min_1,p_Z,main,0,0,0,0
110,57.515,415.3046976,17.5,0,0.0,stim_min_1,p_Z,main,0,0,0,0
111,57.671,391.995436,17.5,0,0.0,stim_min_1,p_Z,main,0,0,0,0
112,57.843,349.2282314,17.5,0,0.0,stim_min_1,p_Z,main,0,0,0,0
113,58.015,391.995436,17.5,0,0.0,stim_min_1,p_Z,main,0,0,0,1
114,58.512,523.2511306,17.5,0,0.0,stim_min_1,p_Z,main,0,0,0,0
115,59.012,493.8833013,17.5,0,0.0,stim_min_1,p_Z,main,0,0,0,1
116,59.513,466.1637615,17.5,0,0.0,stim_min_1,p_Z,main,0,0,0,0
117,60.01,440.0,1.0,0,0.0,stim_min_1,p_Z,main,0,0,1,1
118,60.506,415.3046976,1.0,0,0.0,stim_min_1,p_Z,main,0,0,0,0
119,61.006,391.995436,1.0,0,0.0,stim_min_1,p_Z,main,0,0,0,1
120,61.503,349.2282314,1.0,0,0.0,stim_min_1,p_Z,main,0,0,0,0
121,62.002,349.2282314,1.0,0,0.0,stim_min_1,p_Z,main,1,0,0,1
122,62.346,311.1269837,1.0,0,0.0,stim_min_1,p_Z,main,0,0,0,0
123,62.671,293.6647679,1.0,0,0.0,stim_min_1,p_Z,main,0,0,0,0
124,63.014,261.6255653,1.0,1,63.046,stim_min_1,p_Z,main,0,0,0,0
