,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.266,783.990872,-17.5,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
1,0.516,261.6255653,-17.5,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
2,0.765,523.2511306,-17.5,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
3,1.012,587.3295358,-17.5,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,1
4,1.262,698.4564629,-17.5,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
5,1.512,880.0,-17.5,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
6,1.762,523.2511306,-17.5,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
7,2.013,261.6255653,1.0,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,1,0,1,1
8,2.51,440.0,1.0,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
9,3.006,329.6275569,1.0,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,1
10,3.506,391.995436,1.0,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
11,4.006,391.995436,1.0,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,1
12,4.254,587.3295358,1.0,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
13,4.504,329.6275569,1.0,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
14,4.754,440.0,1.0,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
15,5.004,261.6255653,1.0,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,1
16,5.251,659.2551138,1.0,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
17,5.501,523.2511306,1.0,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
18,5.751,391.995436,1.0,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
19,6.001,391.995436,17.5,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,1,1
20,6.514,349.2282314,17.5,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
21,7.01,391.995436,17.5,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,1
22,8.256,783.990872,17.5,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,1,1,0,1
23,8.504,880.0,17.5,1,8.66,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
24,8.754,493.8833013,17.5,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
25,9.006,391.995436,17.5,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,1
26,9.256,329.6275569,17.5,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
27,9.506,698.4564629,17.5,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
28,9.756,391.995436,17.5,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
29,10.006,698.4564629,17.5,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,1
30,10.256,880.0,17.5,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
31,10.503,261.6255653,17.5,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
32,10.753,293.6647679,17.5,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
33,11.003,783.990872,17.5,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,1
34,11.253,659.2551138,17.5,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
35,11.503,659.2551138,17.5,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
36,11.753,329.6275569,17.5,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
37,12.0,391.995436,17.5,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,1
38,12.25,349.2282314,17.5,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
39,12.514,587.3295358,17.5,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
40,12.764,493.8833013,17.5,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
41,13.014,587.3295358,17.5,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,1
42,13.26,587.3295358,17.5,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
43,13.51,293.6647679,17.5,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
44,13.76,349.2282314,17.5,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
45,14.01,293.6647679,1.0,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,1,1
46,14.135,391.995436,1.0,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
47,14.26,493.8833013,1.0,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
48,14.385,293.6647679,1.0,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
49,14.51,440.0,1.0,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
50,15.008,329.6275569,1.0,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,1
51,15.508,523.2511306,1.0,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
52,16.254,391.995436,1.0,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,1,0,1
53,16.504,391.995436,1.0,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
54,16.752,523.2511306,1.0,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
55,17.002,391.995436,1.0,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
56,17.252,698.4564629,1.0,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
57,17.514,659.2551138,1.0,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
58,17.761,440.0,1.0,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
59,18.011,698.4564629,1.0,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,1
60,18.261,391.995436,1.0,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
61,18.511,440.0,1.0,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
62,18.758,329.6275569,1.0,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
63,19.008,523.2511306,1.0,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,1
64,19.258,523.2511306,1.0,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
65,19.508,783.990872,1.0,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
66,19.758,698.4564629,1.0,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
67,20.008,587.3295358,1.0,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,1
68,20.259,329.6275569,1.0,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
69,20.509,659.2551138,1.0,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
70,20.759,587.3295358,1.0,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
71,21.006,391.995436,1.0,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,1
72,21.257,293.6647679,1.0,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
73,21.504,587.3295358,1.0,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
74,21.754,349.2282314,1.0,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
75,22.003,659.2551138,1.0,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,1
76,22.253,349.2282314,1.0,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
77,22.503,523.2511306,1.0,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
78,23.0,783.990872,1.0,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,1
79,23.25,659.2551138,1.0,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
80,23.516,523.2511306,1.0,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
81,24.512,391.995436,-17.5,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,1,1,1,1
82,24.762,391.995436,-17.5,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
83,25.012,523.2511306,-17.5,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
84,25.504,523.2511306,-17.5,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
85,26.002,659.2551138,-17.5,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,1
86,26.502,391.995436,-17.5,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
87,26.752,329.6275569,-17.5,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
88,27.013,698.4564629,-17.5,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,1
89,27.26,349.2282314,-17.5,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
90,27.51,493.8833013,-17.5,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
91,27.757,698.4564629,-17.5,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
92,28.007,391.995436,1.0,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,1,0,1,1
93,28.265,293.6647679,1.0,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
94,28.515,349.2282314,1.0,0,0.0,stim_maj_3,sub26,melody,2024-04-20,13-34-58,0,0,0,0
