,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,293.6647679,-17.5,0,0.0,stim_maj_2,sub26,melody,2024-04-20,13-22-01,0,0,0,0
1,0.516,329.6275569,-17.5,0,0.0,stim_maj_2,sub26,melody,2024-04-20,13-22-01,0,0,0,0
2,1.51,329.6275569,-17.5,0,0.0,stim_maj_2,sub26,melody,2024-04-20,13-22-01,0,0,0,0
3,2.01,293.6647679,-17.5,0,0.0,stim_maj_2,sub26,melody,2024-04-20,13-22-01,0,0,0,1
4,2.506,329.6275569,-17.5,0,0.0,stim_maj_2,sub26,melody,2024-04-20,13-22-01,0,0,0,0
5,2.756,349.2282314,-17.5,0,0.0,stim_maj_2,sub26,melody,2024-04-20,13-22-01,0,0,0,0
6,3.003,293.6647679,-17.5,0,0.0,stim_maj_2,sub26,melody,2024-04-20,13-22-01,0,0,0,1
7,3.503,329.6275569,-17.5,0,0.0,stim_maj_2,sub26,melody,2024-04-20,13-22-01,0,0,0,0
8,4.0,293.6647679,-17.5,0,0.0,stim_maj_2,sub26,melody,2024-04-20,13-22-01,0,0,0,1
9,4.5,329.6275569,-17.5,0,0.0,stim_maj_2,sub26,melody,2024-04-20,13-22-01,0,0,0,0
10,5.512,329.6275569,-17.5,0,0.0,stim_maj_2,sub26,melody,2024-04-20,13-22-01,0,0,0,0
11,6.01,391.995436,1.0,0,0.0,stim_maj_2,sub26,melody,2024-04-20,13-22-01,1,0,1,1
12,6.507,293.6647679,1.0,1,6.569,stim_maj_2,sub26,melody,2024-04-20,13-22-01,0,0,0,0
13,6.756,293.6647679,1.0,0,0.0,stim_maj_2,sub26,melody,2024-04-20,13-22-01,0,0,0,0
14,7.006,523.2511306,1.0,0,0.0,stim_maj_2,sub26,melody,2024-04-20,13-22-01,0,0,0,1
15,7.506,261.6255653,1.0,0,0.0,stim_maj_2,sub26,melody,2024-04-20,13-22-01,0,0,0,0
16,8.503,391.995436,17.5,0,0.0,stim_maj_2,sub26,melody,2024-04-20,13-22-01,1,1,1,1
