,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,261.6255653,-17.5,0,0.0,stim_min_1,sub26,melody,2024-04-20,13-25-32,0,0,0,0
1,0.266,391.995436,-17.5,0,0.0,stim_min_1,sub26,melody,2024-04-20,13-25-32,0,0,0,0
2,0.516,293.6647679,-17.5,0,0.0,stim_min_1,sub26,melody,2024-04-20,13-25-32,0,0,0,0
3,1.012,293.6647679,-17.5,0,0.0,stim_min_1,sub26,melody,2024-04-20,13-25-32,0,0,0,1
4,1.509,391.995436,-17.5,0,0.0,stim_min_1,sub26,melody,2024-04-20,13-25-32,0,0,0,0
5,2.009,391.995436,-17.5,0,0.0,stim_min_1,sub26,melody,2024-04-20,13-25-32,0,0,0,1
6,2.259,493.8833013,-17.5,0,0.0,stim_min_1,sub26,melody,2024-04-20,13-25-32,0,0,0,0
7,2.509,349.2282314,-17.5,0,0.0,stim_min_1,sub26,melody,2024-04-20,13-25-32,0,0,0,0
8,3.006,349.2282314,1.0,0,0.0,stim_min_1,sub26,melody,2024-04-20,13-25-32,1,0,1,1
9,3.505,261.6255653,1.0,0,0.0,stim_min_1,sub26,melody,2024-04-20,13-25-32,0,0,0,0
10,4.002,349.2282314,1.0,0,0.0,stim_min_1,sub26,melody,2024-04-20,13-25-32,0,0,0,1
11,4.252,311.1269837,1.0,0,0.0,stim_min_1,sub26,melody,2024-04-20,13-25-32,0,0,0,0
12,4.502,311.1269837,1.0,0,0.0,stim_min_1,sub26,melody,2024-04-20,13-25-32,0,0,0,0
13,5.012,415.3046976,1.0,0,0.0,stim_min_1,sub26,melody,2024-04-20,13-25-32,0,0,0,1
14,5.509,493.8833013,1.0,0,0.0,stim_min_1,sub26,melody,2024-04-20,13-25-32,0,0,0,0
15,5.759,261.6255653,1.0,0,0.0,stim_min_1,sub26,melody,2024-04-20,13-25-32,0,0,0,0
16,6.009,261.6255653,1.0,0,0.0,stim_min_1,sub26,melody,2024-04-20,13-25-32,0,0,0,1
17,6.259,261.6255653,1.0,0,0.0,stim_min_1,sub26,melody,2024-04-20,13-25-32,0,0,0,0
18,6.506,523.2511306,1.0,0,0.0,stim_min_1,sub26,melody,2024-04-20,13-25-32,0,0,0,0
19,7.006,311.1269837,1.0,0,0.0,stim_min_1,sub26,melody,2024-04-20,13-25-32,0,0,0,1
20,8.002,261.6255653,17.5,1,8.643,stim_min_1,sub26,melody,2024-04-20,13-25-32,1,1,1,1
21,9.002,391.995436,17.5,0,0.0,stim_min_1,sub26,melody,2024-04-20,13-25-32,0,0,0,1
22,10.514,246.9416506,17.5,0,0.0,stim_min_1,sub26,melody,2024-04-20,13-25-32,0,0,0,0
