,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.015,293.6647679,-17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,0
1,0.515,880.0,-17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,0
2,1.012,369.9944227,-17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,1
3,1.504,587.3295358,-17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,0
4,2.002,349.2282314,-17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,1
5,2.515,220.0,-17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,0
6,2.89,293.6647679,-17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,0
7,3.012,659.2551138,-17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,1
8,3.512,349.2282314,-17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,0
9,4.012,523.2511306,-17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,1
10,4.511,349.2282314,-17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,0
11,4.886,261.6255653,-17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,0
12,5.011,293.6647679,-17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,1
13,5.508,246.9416506,-17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,0
14,6.004,311.1269837,-17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,1
15,6.176,311.1269837,-17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,0
16,6.348,311.1269837,-17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,0
17,6.504,311.1269837,-17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,0
18,6.676,311.1269837,-17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,0
19,6.848,523.2511306,-17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,0
20,7.004,261.6255653,-17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,1
21,8.502,391.995436,-17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,1,0,1
22,9.001,415.3046976,-17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,0
23,9.513,830.6093952,-17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,0
24,10.013,261.6255653,-17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,1
25,10.515,246.9416506,-17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,0
26,10.761,311.1269837,-17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,0
27,11.011,349.2282314,-17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,1
28,11.508,391.995436,-17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,0
29,12.009,311.1269837,-17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,1
30,12.255,391.995436,-17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,0
31,12.505,880.0,-17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,0
32,12.755,261.6255653,-17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,0
33,13.005,523.2511306,-17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,1,0,0,1
34,13.255,261.6255653,-17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,0
35,13.502,261.6255653,-17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,0
36,13.751,293.6647679,-17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,0
37,14.001,659.2551138,-17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,1
38,14.251,415.3046976,-17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,0
39,14.515,349.2282314,-17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,0
40,14.751,261.6255653,-17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,0
41,15.012,311.1269837,-17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,1
42,16.007,523.2511306,-17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,1,1,0,1
43,16.254,415.3046976,-17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,0
44,16.504,293.6647679,-17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,0
45,16.754,391.995436,-17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,0
46,17.004,293.6647679,-17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,1
47,17.501,311.1269837,-17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,0
48,18.001,466.1637615,-17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,1
49,18.251,246.9416506,-17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,0
50,18.501,391.995436,-17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,0
51,18.751,311.1269837,-17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,0
52,19.013,349.2282314,-17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,1
53,19.513,261.6255653,-17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,0
54,19.76,311.1269837,-17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,0
55,20.01,261.6255653,-17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,1
56,20.507,293.6647679,-17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,0
57,21.004,415.3046976,-17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,1
58,21.503,261.6255653,-17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,0
59,22.0,349.2282314,1.0,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,1,0,1,1
60,22.25,311.1269837,1.0,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,0
61,22.5,349.2282314,1.0,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,0
62,22.75,391.995436,1.0,1,22.766,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,0
63,23.013,523.2511306,1.0,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,1
64,24.507,261.6255653,17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,1,1,1,1
65,25.007,349.2282314,17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,0
66,25.507,246.9416506,17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,0
67,26.004,659.2551138,17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,1
68,26.504,261.6255653,17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,0
69,27.004,311.1269837,17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,1
70,27.25,311.1269837,17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,0
71,27.5,659.2551138,17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,0
72,27.75,261.6255653,17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,0
73,28.013,391.995436,17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,1
74,28.513,587.3295358,17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,0
75,28.763,293.6647679,17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,0
76,29.013,391.995436,17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,1
77,29.506,293.6647679,17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,0
78,30.003,246.9416506,17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,1
79,30.253,391.995436,17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,0
80,30.503,698.4564629,17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,0
81,30.753,783.990872,17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,0
82,31.015,391.995436,17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,1
83,32.508,261.6255653,1.0,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,1,1,1,1
84,33.008,311.1269837,1.0,1,33.305,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,0
85,33.508,261.6255653,1.0,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,0
86,34.004,415.3046976,1.0,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,1
87,35.513,587.3295358,1.0,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,1
88,35.763,391.995436,1.0,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,0
89,36.01,293.6647679,1.0,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,1
90,36.506,261.6255653,1.0,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,0
91,37.003,311.1269837,1.0,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,1
92,38.515,293.6647679,-17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,1,0,1,1
93,38.764,391.995436,-17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,0
94,39.014,391.995436,-17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,1
95,40.011,261.6255653,1.0,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,1,1,1
96,41.011,311.1269837,1.0,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,1
97,42.012,261.6255653,1.0,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,1
98,43.503,391.995436,1.0,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,1
99,44.003,293.6647679,1.0,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,1
100,44.501,349.2282314,1.0,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,0
101,45.001,391.995436,1.0,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,1
102,45.501,415.3046976,1.0,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,0
103,46.013,830.6093952,1.0,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,1
104,46.511,293.6647679,1.0,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,0
105,47.007,195.997718,17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,1,1
106,48.004,391.995436,17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,1,1,0,1
107,49.001,293.6647679,1.0,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,1,1
108,49.515,293.6647679,1.0,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,0
109,50.014,880.0,1.0,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,1
110,50.511,493.8833013,1.0,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,0
111,50.761,493.8833013,1.0,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,0
112,51.003,311.1269837,-17.5,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,1,1
113,52.016,739.9888454,-17.5,1,52.625,stim_min_2,sub26,melody,2024-04-20,13-32-37,1,0,0,1
114,53.012,523.2511306,1.0,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,1,1
115,54.012,698.4564629,1.0,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,1
116,54.509,440.0,1.0,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,0
117,55.009,261.6255653,1.0,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,1
118,56.515,391.995436,1.0,0,0.0,stim_min_2,sub26,melody,2024-04-20,13-32-37,0,0,0,0
