,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,1,0,0.0,stim_min_5,sub26,blank,2024-04-20,13-47-19,0,0,0,0
1,0.763,391.995436,1,0,0.0,stim_min_5,sub26,blank,2024-04-20,13-47-19,0,0,0,0
2,1.013,523.2511306,1,0,0.0,stim_min_5,sub26,blank,2024-04-20,13-47-19,0,0,0,1
3,1.263,493.8833013,1,0,0.0,stim_min_5,sub26,blank,2024-04-20,13-47-19,0,0,0,0
4,1.513,523.2511306,1,0,0.0,stim_min_5,sub26,blank,2024-04-20,13-47-19,0,0,0,0
5,1.76,587.3295358,1,0,0.0,stim_min_5,sub26,blank,2024-04-20,13-47-19,0,0,0,0
6,2.01,349.2282314,1,0,0.0,stim_min_5,sub26,blank,2024-04-20,13-47-19,0,0,0,1
7,2.26,415.3046976,1,0,0.0,stim_min_5,sub26,blank,2024-04-20,13-47-19,0,0,0,0
8,2.51,391.995436,1,0,0.0,stim_min_5,sub26,blank,2024-04-20,13-47-19,0,0,0,0
9,2.756,415.3046976,1,0,0.0,stim_min_5,sub26,blank,2024-04-20,13-47-19,0,0,0,0
10,3.256,415.3046976,1,0,0.0,stim_min_5,sub26,blank,2024-04-20,13-47-19,0,0,0,0
11,3.506,391.995436,1,0,0.0,stim_min_5,sub26,blank,2024-04-20,13-47-19,0,0,0,0
12,3.753,349.2282314,1,0,0.0,stim_min_5,sub26,blank,2024-04-20,13-47-19,0,0,0,0
13,4.003,311.1269837,1,0,0.0,stim_min_5,sub26,blank,2024-04-20,13-47-19,0,0,0,1
14,4.253,293.6647679,1,0,0.0,stim_min_5,sub26,blank,2024-04-20,13-47-19,0,0,0,0
15,4.503,261.6255653,1,0,0.0,stim_min_5,sub26,blank,2024-04-20,13-47-19,0,0,0,0
16,4.753,293.6647679,1,0,0.0,stim_min_5,sub26,blank,2024-04-20,13-47-19,0,0,0,0
17,5.003,311.1269837,1,0,0.0,stim_min_5,sub26,blank,2024-04-20,13-47-19,0,0,0,1
18,5.503,523.2511306,1,0,0.0,stim_min_5,sub26,blank,2024-04-20,13-47-19,0,0,0,0
19,6.25,523.2511306,1,0,0.0,stim_min_5,sub26,blank,2024-04-20,13-47-19,0,0,0,0
20,6.501,493.8833013,1,0,0.0,stim_min_5,sub26,blank,2024-04-20,13-47-19,0,0,0,0
21,6.751,587.3295358,1,0,0.0,stim_min_5,sub26,blank,2024-04-20,13-47-19,0,0,0,0
22,7.014,523.2511306,1,0,0.0,stim_min_5,sub26,blank,2024-04-20,13-47-19,1,0,1,1
23,8.008,523.2511306,1,0,0.0,stim_min_5,sub26,blank,2024-04-20,13-47-19,0,1,0,1
24,9.005,391.995436,1,0,0.0,stim_min_5,sub26,blank,2024-04-20,13-47-19,0,0,0,1
25,10.012,349.2282314,1,0,0.0,stim_min_5,sub26,blank,2024-04-20,13-47-19,0,0,0,1
26,10.511,391.995436,1,0,0.0,stim_min_5,sub26,blank,2024-04-20,13-47-19,0,0,0,0
27,11.012,415.3046976,1,0,0.0,stim_min_5,sub26,blank,2024-04-20,13-47-19,0,0,1,1
28,12.004,391.995436,1,0,0.0,stim_min_5,sub26,blank,2024-04-20,13-47-19,1,0,0,1
29,12.504,349.2282314,1,1,12.595,stim_min_5,sub26,blank,2024-04-20,13-47-19,0,0,0,0
