,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,311.1269837,-17.5,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,0
1,0.266,415.3046976,-17.5,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,0
2,0.516,391.995436,-17.5,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,0
3,0.765,415.3046976,-17.5,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,0
4,1.014,587.3295358,-17.5,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,1
5,1.264,261.6255653,-17.5,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,0
6,1.514,261.6255653,-17.5,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,0
7,1.764,293.6647679,-17.5,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,0
8,2.014,261.6255653,-17.5,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,1
9,2.264,523.2511306,-17.5,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,0
10,2.511,493.8833013,-17.5,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,0
11,2.761,293.6647679,-17.5,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,0
12,3.26,391.995436,-17.5,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,0
13,3.51,311.1269837,-17.5,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,0
14,3.76,261.6255653,-17.5,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,0
15,4.01,830.6093952,-17.5,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,1
16,4.25,523.2511306,-17.5,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,0
17,4.507,391.995436,-17.5,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,0
18,4.757,523.2511306,-17.5,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,0
19,5.007,783.990872,-17.5,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,1
20,5.257,349.2282314,-17.5,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,0
21,5.507,783.990872,-17.5,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,0
22,5.756,622.2539674,-17.5,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,0
23,6.006,698.4564629,-17.5,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,1
24,6.753,523.2511306,-17.5,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,0
25,7.003,523.2511306,1.0,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,1,0,1,1
26,8.012,523.2511306,1.0,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,1,0,1
27,8.763,783.990872,1.0,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,0
28,9.013,523.2511306,1.0,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,1
29,9.76,783.990872,1.0,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,0
30,10.006,293.6647679,1.0,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,1
31,10.628,830.6093952,1.0,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,0
32,10.753,311.1269837,1.0,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,0
33,10.878,622.2539674,1.0,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,0
34,11.003,311.1269837,17.5,1,11.593,stim_min_4,sub26,melody,2024-04-20,13-23-10,1,0,1,1
35,11.765,698.4564629,17.5,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,0
36,12.015,698.4564629,17.5,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,1
37,12.765,391.995436,17.5,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,0
38,12.89,698.4564629,17.5,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,0
39,13.015,261.6255653,17.5,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,1
40,13.761,587.3295358,17.5,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,0
41,13.886,698.4564629,17.5,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,0
42,14.011,783.990872,17.5,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,1
43,14.758,415.3046976,17.5,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,0
44,14.883,261.6255653,17.5,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,0
45,15.008,261.6255653,17.5,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,1
46,16.004,391.995436,1.0,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,1,1,1
47,16.254,783.990872,1.0,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,0
48,16.379,587.3295358,1.0,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,0
49,16.504,587.3295358,1.0,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,0
50,16.754,391.995436,1.0,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,0
51,17.004,311.1269837,1.0,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,1
52,17.511,698.4564629,1.0,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,0
53,18.011,293.6647679,1.0,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,1
54,18.261,587.3295358,1.0,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,0
55,18.511,246.9416506,1.0,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,0
56,18.758,415.3046976,1.0,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,0
57,19.008,783.990872,-17.5,1,19.539,stim_min_4,sub26,melody,2024-04-20,13-23-10,1,0,1,1
58,19.757,349.2282314,-17.5,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,0
59,20.008,987.7666025,-17.5,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,1
60,20.258,622.2539674,-17.5,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,0
61,20.383,523.2511306,-17.5,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,0
62,20.508,523.2511306,-17.5,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,0
63,20.758,261.6255653,-17.5,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,0
64,21.008,587.3295358,-17.5,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,1
65,21.258,523.2511306,-17.5,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,0
66,21.383,415.3046976,-17.5,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,0
67,21.505,587.3295358,-17.5,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,0
68,21.755,493.8833013,-17.5,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,0
69,22.005,293.6647679,-17.5,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,1
70,22.255,246.9416506,-17.5,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,0
71,22.38,523.2511306,-17.5,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,0
72,22.505,698.4564629,-17.5,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,0
73,22.63,440.0,-17.5,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,0
74,22.755,415.3046976,-17.5,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,0
75,23.001,440.0,1.0,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,1,0,1,1
76,23.501,783.990872,1.0,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,0
77,24.001,523.2511306,1.0,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,1,0,1
78,24.263,349.2282314,1.0,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,0
79,24.513,493.8833013,1.0,0,0.0,stim_min_4,sub26,melody,2024-04-20,13-23-10,0,0,0,0
