,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.266,261.6255653,-17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
1,0.516,293.6647679,-17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
2,0.75,329.6275569,-17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
3,1.0,349.2282314,-17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,1
4,1.263,293.6647679,-17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
5,1.513,329.6275569,-17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
6,1.761,261.6255653,-17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
7,2.011,391.995436,-17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,1
8,2.513,523.2511306,-17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
9,3.01,493.8833013,-17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,1
10,3.503,523.2511306,-17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
11,4.003,587.3295358,-17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,1
12,4.25,391.995436,-17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
13,4.5,440.0,-17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
14,4.765,493.8833013,-17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
15,5.014,523.2511306,-17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,1
16,5.261,440.0,-17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
17,5.511,493.8833013,-17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
18,5.758,391.995436,-17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
19,6.008,587.3295358,-17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,1
20,6.508,783.990872,-17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
21,7.004,391.995436,-17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,1
22,8.252,783.990872,-17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,1,0,1
23,8.501,391.995436,-17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
24,8.751,783.990872,-17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
25,9.001,783.990872,-17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,1
26,9.251,880.0,-17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
27,9.514,783.990872,-17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
28,9.76,880.0,-17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
29,10.01,698.4564629,-17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,1
30,10.26,698.4564629,-17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
31,10.51,349.2282314,-17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
32,10.757,698.4564629,-17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
33,11.007,698.4564629,-17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,1
34,11.254,783.990872,-17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
35,11.501,698.4564629,-17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
36,11.751,783.990872,-17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
37,12.0,659.2551138,-17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,1
38,12.25,391.995436,-17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
39,12.513,523.2511306,-17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
40,12.763,587.3295358,-17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
41,13.013,659.2551138,1.0,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,1,1
42,13.263,391.995436,1.0,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
43,13.513,523.2511306,1.0,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
44,13.76,587.3295358,1.0,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
45,14.01,659.2551138,1.0,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,1
46,14.135,698.4564629,1.0,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
47,14.26,587.3295358,1.0,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
48,14.384,659.2551138,1.0,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
49,14.509,523.2511306,1.0,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
50,15.009,391.995436,1.0,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,1
51,15.505,523.2511306,1.0,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
52,16.252,391.995436,1.0,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,1,1,0,1
53,16.514,440.0,1.0,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
54,16.764,493.8833013,1.0,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
55,17.014,523.2511306,1.0,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
56,17.264,587.3295358,1.0,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
57,17.514,659.2551138,1.0,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
58,17.761,698.4564629,1.0,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
59,18.011,783.990872,17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,1,1
60,18.261,698.4564629,17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
61,18.511,783.990872,17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
62,18.759,880.0,17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
63,19.009,587.3295358,17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,1
64,19.256,880.0,17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
65,19.506,783.990872,17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
66,19.755,698.4564629,17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
67,20.002,659.2551138,17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,1
68,20.252,261.6255653,17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
69,20.502,293.6647679,17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
70,20.765,329.6275569,17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
71,21.015,349.2282314,17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,1,0,0,1
72,21.265,391.995436,17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
73,21.512,440.0,17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
74,21.762,493.8833013,17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
75,22.009,523.2511306,1.0,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,1,1
76,22.258,493.8833013,1.0,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
77,22.508,523.2511306,1.0,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
78,23.009,659.2551138,1.0,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,1
79,23.259,587.3295358,1.0,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
80,23.506,523.2511306,1.0,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
81,24.502,391.995436,-17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,1,1,1,1
82,24.765,329.6275569,-17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
83,25.015,440.0,-17.5,1,25.093,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
84,25.515,391.995436,-17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
85,26.014,349.2282314,-17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,1
86,26.508,329.6275569,-17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
87,26.758,293.6647679,-17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
88,27.008,391.995436,-17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,1
89,27.258,440.0,-17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
90,27.504,349.2282314,-17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
91,27.754,391.995436,-17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
92,28.004,329.6275569,-17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,1
93,28.251,349.2282314,-17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
94,28.501,391.995436,-17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,0,0,0,0
95,29.013,391.995436,-17.5,0,0.0,stim_maj_3,sub26,main,2024-04-20,13-12-41,1,0,0,1
