,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.015,523.2511306,1,0,0.0,stim_min_4,sub26,blank,2024-04-20,13-42-40,0,0,0,0
1,0.265,391.995436,1,0,0.0,stim_min_4,sub26,blank,2024-04-20,13-42-40,0,0,0,0
2,0.512,415.3046976,1,0,0.0,stim_min_4,sub26,blank,2024-04-20,13-42-40,0,0,0,0
3,0.762,349.2282314,1,0,0.0,stim_min_4,sub26,blank,2024-04-20,13-42-40,0,0,0,0
4,1.009,391.995436,1,0,0.0,stim_min_4,sub26,blank,2024-04-20,13-42-40,0,0,0,1
5,1.259,311.1269837,1,0,0.0,stim_min_4,sub26,blank,2024-04-20,13-42-40,0,0,0,0
6,1.509,293.6647679,1,0,0.0,stim_min_4,sub26,blank,2024-04-20,13-42-40,0,0,0,0
7,1.759,261.6255653,1,0,0.0,stim_min_4,sub26,blank,2024-04-20,13-42-40,0,0,0,0
8,2.009,246.9416506,1,0,0.0,stim_min_4,sub26,blank,2024-04-20,13-42-40,1,0,1,1
9,2.259,415.3046976,1,0,0.0,stim_min_4,sub26,blank,2024-04-20,13-42-40,0,0,0,0
10,2.506,587.3295358,1,1,2.568,stim_min_4,sub26,blank,2024-04-20,13-42-40,0,0,0,0
11,2.756,698.4564629,1,0,0.0,stim_min_4,sub26,blank,2024-04-20,13-42-40,0,0,0,0
12,3.255,698.4564629,1,0,0.0,stim_min_4,sub26,blank,2024-04-20,13-42-40,0,0,0,0
13,3.505,622.2539674,1,0,0.0,stim_min_4,sub26,blank,2024-04-20,13-42-40,0,0,0,0
14,3.755,587.3295358,1,0,0.0,stim_min_4,sub26,blank,2024-04-20,13-42-40,0,0,0,0
15,4.002,698.4564629,1,0,0.0,stim_min_4,sub26,blank,2024-04-20,13-42-40,0,0,0,1
16,4.252,622.2539674,1,0,0.0,stim_min_4,sub26,blank,2024-04-20,13-42-40,0,0,0,0
17,4.502,587.3295358,1,0,0.0,stim_min_4,sub26,blank,2024-04-20,13-42-40,0,0,0,0
18,4.765,523.2511306,1,0,0.0,stim_min_4,sub26,blank,2024-04-20,13-42-40,0,0,0,0
19,5.015,622.2539674,1,0,0.0,stim_min_4,sub26,blank,2024-04-20,13-42-40,0,0,1,1
20,5.252,391.995436,1,0,0.0,stim_min_4,sub26,blank,2024-04-20,13-42-40,0,0,0,0
21,5.502,415.3046976,1,0,0.0,stim_min_4,sub26,blank,2024-04-20,13-42-40,0,0,0,0
22,5.751,311.1269837,1,0,0.0,stim_min_4,sub26,blank,2024-04-20,13-42-40,0,0,0,0
23,6.001,587.3295358,1,0,0.0,stim_min_4,sub26,blank,2024-04-20,13-42-40,0,0,0,1
24,6.763,587.3295358,1,0,0.0,stim_min_4,sub26,blank,2024-04-20,13-42-40,0,0,0,0
25,7.013,523.2511306,1,0,0.0,stim_min_4,sub26,blank,2024-04-20,13-42-40,0,0,0,1
26,8.008,523.2511306,1,0,0.0,stim_min_4,sub26,blank,2024-04-20,13-42-40,0,1,0,1
27,8.751,391.995436,1,0,0.0,stim_min_4,sub26,blank,2024-04-20,13-42-40,0,0,0,0
28,9.013,523.2511306,1,0,0.0,stim_min_4,sub26,blank,2024-04-20,13-42-40,0,0,0,1
29,9.764,391.995436,1,0,0.0,stim_min_4,sub26,blank,2024-04-20,13-42-40,0,0,0,0
30,10.014,415.3046976,1,0,0.0,stim_min_4,sub26,blank,2024-04-20,13-42-40,0,0,0,1
31,10.636,391.995436,1,0,0.0,stim_min_4,sub26,blank,2024-04-20,13-42-40,0,0,0,0
32,10.761,349.2282314,1,0,0.0,stim_min_4,sub26,blank,2024-04-20,13-42-40,0,0,0,0
33,10.884,311.1269837,1,0,0.0,stim_min_4,sub26,blank,2024-04-20,13-42-40,0,0,0,0
34,11.008,293.6647679,1,0,0.0,stim_min_4,sub26,blank,2024-04-20,13-42-40,0,0,0,1
