,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,523.2511306,-17.5,0,0.0,stim_maj_5,sub26,rhythm,2024-04-20,12-48-25,0,0,0,0
1,0.266,261.6255653,-17.5,0,0.0,stim_maj_5,sub26,rhythm,2024-04-20,12-48-25,0,0,0,0
2,0.516,329.6275569,-17.5,0,0.0,stim_maj_5,sub26,rhythm,2024-04-20,12-48-25,0,0,0,0
3,1.265,391.995436,-17.5,0,0.0,stim_maj_5,sub26,rhythm,2024-04-20,12-48-25,0,0,0,0
4,1.511,523.2511306,-17.5,0,0.0,stim_maj_5,sub26,rhythm,2024-04-20,12-48-25,0,0,0,1
5,2.261,659.2551138,-17.5,0,0.0,stim_maj_5,sub26,rhythm,2024-04-20,12-48-25,0,0,0,0
6,2.511,783.990872,-17.5,0,0.0,stim_maj_5,sub26,rhythm,2024-04-20,12-48-25,0,0,0,0
7,2.761,1046.502261,-17.5,0,0.0,stim_maj_5,sub26,rhythm,2024-04-20,12-48-25,0,0,0,0
8,2.918,1046.502261,-17.5,0,0.0,stim_maj_5,sub26,rhythm,2024-04-20,12-48-25,0,0,0,0
9,3.169,987.7666025,-17.5,0,0.0,stim_maj_5,sub26,rhythm,2024-04-20,12-48-25,0,0,0,0
10,3.419,880.0,-17.5,0,0.0,stim_maj_5,sub26,rhythm,2024-04-20,12-48-25,0,0,0,0
11,3.681,987.7666025,-17.5,0,0.0,stim_maj_5,sub26,rhythm,2024-04-20,12-48-25,0,0,0,1
12,4.181,1174.659072,-17.5,0,0.0,stim_maj_5,sub26,rhythm,2024-04-20,12-48-25,0,0,0,0
13,4.679,783.990872,-17.5,0,0.0,stim_maj_5,sub26,rhythm,2024-04-20,12-48-25,0,0,0,0
14,5.178,880.0,-17.5,0,0.0,stim_maj_5,sub26,rhythm,2024-04-20,12-48-25,0,0,0,0
15,5.671,932.327523,1.0,0,0.0,stim_maj_5,sub26,rhythm,2024-04-20,12-48-25,0,0,1,1
16,5.796,783.990872,1.0,0,0.0,stim_maj_5,sub26,rhythm,2024-04-20,12-48-25,0,0,0,0
17,6.046,659.2551138,1.0,0,0.0,stim_maj_5,sub26,rhythm,2024-04-20,12-48-25,0,0,0,0
18,6.542,523.2511306,1.0,0,0.0,stim_maj_5,sub26,rhythm,2024-04-20,12-48-25,0,0,0,0
19,6.67,440.0,1.0,0,0.0,stim_maj_5,sub26,rhythm,2024-04-20,12-48-25,0,0,0,1
20,6.918,523.2511306,1.0,0,0.0,stim_maj_5,sub26,rhythm,2024-04-20,12-48-25,0,0,0,0
21,7.418,698.4564629,1.0,0,0.0,stim_maj_5,sub26,rhythm,2024-04-20,12-48-25,0,0,0,0
22,8.426,440.0,1.0,0,0.0,stim_maj_5,sub26,rhythm,2024-04-20,12-48-25,0,0,0,0
23,8.676,523.2511306,1.0,0,0.0,stim_maj_5,sub26,rhythm,2024-04-20,12-48-25,0,0,0,1
24,8.924,698.4564629,1.0,0,0.0,stim_maj_5,sub26,rhythm,2024-04-20,12-48-25,0,0,0,0
25,9.421,659.2551138,1.0,0,0.0,stim_maj_5,sub26,rhythm,2024-04-20,12-48-25,0,0,0,0
26,9.593,587.3295358,1.0,0,0.0,stim_maj_5,sub26,rhythm,2024-04-20,12-48-25,0,0,0,0
27,9.761,523.2511306,1.0,0,0.0,stim_maj_5,sub26,rhythm,2024-04-20,12-48-25,0,0,0,1
28,10.011,587.3295358,1.0,0,0.0,stim_maj_5,sub26,rhythm,2024-04-20,12-48-25,0,0,0,0
29,10.511,523.2511306,1.0,0,0.0,stim_maj_5,sub26,rhythm,2024-04-20,12-48-25,0,0,0,0
30,11.003,261.6255653,17.5,0,0.0,stim_maj_5,sub26,rhythm,2024-04-20,12-48-25,0,1,1,1
31,11.5,246.9416506,17.5,0,0.0,stim_maj_5,sub26,rhythm,2024-04-20,12-48-25,0,0,0,0
32,12.013,293.6647679,17.5,0,0.0,stim_maj_5,sub26,rhythm,2024-04-20,12-48-25,0,0,0,1
33,12.169,261.6255653,17.5,0,0.0,stim_maj_5,sub26,rhythm,2024-04-20,12-48-25,0,0,0,0
34,12.432,329.6275569,1.0,0,0.0,stim_maj_5,sub26,rhythm,2024-04-20,12-48-25,0,0,1,1
35,12.93,293.6647679,1.0,0,0.0,stim_maj_5,sub26,rhythm,2024-04-20,12-48-25,0,0,0,0
36,13.43,349.2282314,1.0,0,0.0,stim_maj_5,sub26,rhythm,2024-04-20,12-48-25,0,0,0,1
37,13.926,329.6275569,1.0,0,0.0,stim_maj_5,sub26,rhythm,2024-04-20,12-48-25,0,0,0,0
38,14.426,523.2511306,-17.5,0,0.0,stim_maj_5,sub26,rhythm,2024-04-20,12-48-25,1,0,1,1
39,14.926,391.995436,-17.5,0,0.0,stim_maj_5,sub26,rhythm,2024-04-20,12-48-25,0,0,0,1
40,15.098,329.6275569,-17.5,0,0.0,stim_maj_5,sub26,rhythm,2024-04-20,12-48-25,0,0,0,1
41,15.346,391.995436,-17.5,1,15.361,stim_maj_5,sub26,rhythm,2024-04-20,12-48-25,0,0,0,0
42,15.596,523.2511306,-17.5,0,0.0,stim_maj_5,sub26,rhythm,2024-04-20,12-48-25,0,0,0,1
43,16.586,329.6275569,-17.5,0,0.0,stim_maj_5,sub26,rhythm,2024-04-20,12-48-25,1,1,0,1
44,17.087,349.2282314,-17.5,0,0.0,stim_maj_5,sub26,rhythm,2024-04-20,12-48-25,0,0,0,0
45,17.587,329.6275569,-17.5,0,0.0,stim_maj_5,sub26,rhythm,2024-04-20,12-48-25,0,0,0,1
