,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.516,523.2511306,1,0,0.0,stim_min_3,sub26,blank,2024-04-20,13-53-14,0,0,0,0
1,0.765,493.8833013,1,0,0.0,stim_min_3,sub26,blank,2024-04-20,13-53-14,0,0,0,0
2,1.012,523.2511306,1,0,0.0,stim_min_3,sub26,blank,2024-04-20,13-53-14,0,0,1,1
3,1.262,587.3295358,1,0,0.0,stim_min_3,sub26,blank,2024-04-20,13-53-14,0,0,0,0
4,1.512,622.2539674,1,0,0.0,stim_min_3,sub26,blank,2024-04-20,13-53-14,0,0,0,0
5,1.759,391.995436,1,0,0.0,stim_min_3,sub26,blank,2024-04-20,13-53-14,0,0,0,0
6,2.009,415.3046976,1,0,0.0,stim_min_3,sub26,blank,2024-04-20,13-53-14,0,0,0,1
7,2.256,466.1637615,1,0,0.0,stim_min_3,sub26,blank,2024-04-20,13-53-14,0,0,0,0
8,2.502,415.3046976,1,0,0.0,stim_min_3,sub26,blank,2024-04-20,13-53-14,0,0,0,0
9,2.752,349.2282314,1,0,0.0,stim_min_3,sub26,blank,2024-04-20,13-53-14,0,0,0,0
10,3.002,698.4564629,1,0,0.0,stim_min_3,sub26,blank,2024-04-20,13-53-14,0,0,0,1
11,3.252,622.2539674,1,0,0.0,stim_min_3,sub26,blank,2024-04-20,13-53-14,0,0,0,0
12,3.502,587.3295358,1,0,0.0,stim_min_3,sub26,blank,2024-04-20,13-53-14,0,0,0,0
13,3.764,523.2511306,1,0,0.0,stim_min_3,sub26,blank,2024-04-20,13-53-14,0,0,0,0
14,4.014,493.8833013,1,0,0.0,stim_min_3,sub26,blank,2024-04-20,13-53-14,0,0,0,1
15,4.252,830.6093952,1,0,0.0,stim_min_3,sub26,blank,2024-04-20,13-53-14,0,0,0,0
16,4.502,783.990872,1,0,0.0,stim_min_3,sub26,blank,2024-04-20,13-53-14,0,0,0,0
17,4.752,698.4564629,1,0,0.0,stim_min_3,sub26,blank,2024-04-20,13-53-14,0,0,0,0
18,5.002,622.2539674,1,0,0.0,stim_min_3,sub26,blank,2024-04-20,13-53-14,0,0,0,1
19,5.264,587.3295358,1,0,0.0,stim_min_3,sub26,blank,2024-04-20,13-53-14,0,0,0,0
20,5.514,523.2511306,1,0,0.0,stim_min_3,sub26,blank,2024-04-20,13-53-14,0,0,0,0
21,5.762,493.8833013,1,0,0.0,stim_min_3,sub26,blank,2024-04-20,13-53-14,0,0,0,0
22,6.012,523.2511306,1,0,0.0,stim_min_3,sub26,blank,2024-04-20,13-53-14,0,0,0,1
23,6.262,587.3295358,1,0,0.0,stim_min_3,sub26,blank,2024-04-20,13-53-14,0,0,0,0
24,6.508,622.2539674,1,0,0.0,stim_min_3,sub26,blank,2024-04-20,13-53-14,0,0,0,0
25,6.883,587.3295358,1,0,0.0,stim_min_3,sub26,blank,2024-04-20,13-53-14,0,0,0,0
26,7.008,523.2511306,1,0,0.0,stim_min_3,sub26,blank,2024-04-20,13-53-14,0,0,0,1
27,7.129,587.3295358,1,0,0.0,stim_min_3,sub26,blank,2024-04-20,13-53-14,0,0,0,0
28,7.254,523.2511306,1,0,0.0,stim_min_3,sub26,blank,2024-04-20,13-53-14,0,0,0,0
29,8.251,523.2511306,1,0,0.0,stim_min_3,sub26,blank,2024-04-20,13-53-14,0,1,0,1
30,8.501,493.8833013,1,0,0.0,stim_min_3,sub26,blank,2024-04-20,13-53-14,0,0,0,0
