,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,1,0,0.0,stim_maj_4,sub26,blank,2024-04-20,13-43-50,1,0,1,1
1,0.251,293.6647679,1,0,0.0,stim_maj_4,sub26,blank,2024-04-20,13-43-50,0,0,0,0
2,0.513,329.6275569,1,0,0.0,stim_maj_4,sub26,blank,2024-04-20,13-43-50,0,0,0,0
3,0.763,391.995436,1,0,0.0,stim_maj_4,sub26,blank,2024-04-20,13-43-50,0,0,0,0
4,1.001,261.6255653,1,0,0.0,stim_maj_4,sub26,blank,2024-04-20,13-43-50,0,0,0,1
5,1.261,329.6275569,1,0,0.0,stim_maj_4,sub26,blank,2024-04-20,13-43-50,0,0,0,0
6,1.511,391.995436,1,0,0.0,stim_maj_4,sub26,blank,2024-04-20,13-43-50,0,0,0,0
7,1.761,466.1637615,1,0,0.0,stim_maj_4,sub26,blank,2024-04-20,13-43-50,0,0,0,0
8,2.011,440.0,1,0,0.0,stim_maj_4,sub26,blank,2024-04-20,13-43-50,0,0,0,1
9,2.261,329.6275569,1,0,0.0,stim_maj_4,sub26,blank,2024-04-20,13-43-50,0,0,0,0
10,2.511,349.2282314,1,0,0.0,stim_maj_4,sub26,blank,2024-04-20,13-43-50,0,0,0,0
11,2.761,440.0,1,0,0.0,stim_maj_4,sub26,blank,2024-04-20,13-43-50,0,0,0,0
12,3.01,261.6255653,1,0,0.0,stim_maj_4,sub26,blank,2024-04-20,13-43-50,0,0,0,1
13,3.26,349.2282314,1,0,0.0,stim_maj_4,sub26,blank,2024-04-20,13-43-50,0,0,0,0
14,3.51,440.0,1,0,0.0,stim_maj_4,sub26,blank,2024-04-20,13-43-50,0,0,0,0
15,3.76,523.2511306,1,0,0.0,stim_maj_4,sub26,blank,2024-04-20,13-43-50,0,0,0,0
16,4.01,493.8833013,1,0,0.0,stim_maj_4,sub26,blank,2024-04-20,13-43-50,0,0,0,1
17,4.26,329.6275569,1,0,0.0,stim_maj_4,sub26,blank,2024-04-20,13-43-50,0,0,0,0
18,4.51,349.2282314,1,0,0.0,stim_maj_4,sub26,blank,2024-04-20,13-43-50,0,0,0,0
19,4.756,493.8833013,1,0,0.0,stim_maj_4,sub26,blank,2024-04-20,13-43-50,0,0,0,0
20,5.006,293.6647679,1,0,0.0,stim_maj_4,sub26,blank,2024-04-20,13-43-50,0,0,0,1
21,5.253,349.2282314,1,0,0.0,stim_maj_4,sub26,blank,2024-04-20,13-43-50,0,0,0,0
22,5.503,493.8833013,1,0,0.0,stim_maj_4,sub26,blank,2024-04-20,13-43-50,0,0,0,0
23,5.764,587.3295358,1,0,0.0,stim_maj_4,sub26,blank,2024-04-20,13-43-50,0,0,0,0
24,6.014,587.3295358,1,0,0.0,stim_maj_4,sub26,blank,2024-04-20,13-43-50,0,0,0,1
25,6.264,493.8833013,1,0,0.0,stim_maj_4,sub26,blank,2024-04-20,13-43-50,0,0,0,0
26,6.514,523.2511306,1,0,0.0,stim_maj_4,sub26,blank,2024-04-20,13-43-50,0,0,0,0
