,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,523.2511306,-17.5,0,0.0,stim_min_1,sub26,main,2024-04-20,13-03-14,0,0,0,0
1,0.266,493.8833013,-17.5,0,0.0,stim_min_1,sub26,main,2024-04-20,13-03-14,0,0,0,0
2,0.516,523.2511306,-17.5,0,0.0,stim_min_1,sub26,main,2024-04-20,13-03-14,0,0,0,0
3,1.012,391.995436,-17.5,0,0.0,stim_min_1,sub26,main,2024-04-20,13-03-14,0,0,0,1
4,1.508,415.3046976,-17.5,0,0.0,stim_min_1,sub26,main,2024-04-20,13-03-14,0,0,0,0
5,2.008,523.2511306,-17.5,0,0.0,stim_min_1,sub26,main,2024-04-20,13-03-14,0,0,0,1
6,2.258,493.8833013,-17.5,0,0.0,stim_min_1,sub26,main,2024-04-20,13-03-14,0,0,0,0
7,2.508,523.2511306,-17.5,0,0.0,stim_min_1,sub26,main,2024-04-20,13-03-14,0,0,0,0
8,3.008,587.3295358,-17.5,0,0.0,stim_min_1,sub26,main,2024-04-20,13-03-14,0,0,0,1
9,3.5,391.995436,-17.5,0,0.0,stim_min_1,sub26,main,2024-04-20,13-03-14,0,0,0,0
10,4.016,523.2511306,-17.5,0,0.0,stim_min_1,sub26,main,2024-04-20,13-03-14,0,0,0,1
11,4.266,493.8833013,-17.5,0,0.0,stim_min_1,sub26,main,2024-04-20,13-03-14,0,0,0,0
12,4.513,523.2511306,-17.5,0,0.0,stim_min_1,sub26,main,2024-04-20,13-03-14,0,0,0,0
13,5.013,587.3295358,-17.5,0,0.0,stim_min_1,sub26,main,2024-04-20,13-03-14,0,0,0,1
14,5.513,349.2282314,-17.5,0,0.0,stim_min_1,sub26,main,2024-04-20,13-03-14,0,0,0,0
15,5.76,391.995436,-17.5,0,0.0,stim_min_1,sub26,main,2024-04-20,13-03-14,0,0,0,0
16,6.01,415.3046976,-17.5,0,0.0,stim_min_1,sub26,main,2024-04-20,13-03-14,0,0,0,1
17,6.26,391.995436,-17.5,0,0.0,stim_min_1,sub26,main,2024-04-20,13-03-14,0,0,0,0
18,6.506,349.2282314,-17.5,0,0.0,stim_min_1,sub26,main,2024-04-20,13-03-14,0,0,0,0
19,7.006,311.1269837,1.0,0,0.0,stim_min_1,sub26,main,2024-04-20,13-03-14,0,0,1,1
20,8.003,261.6255653,1.0,0,0.0,stim_min_1,sub26,main,2024-04-20,13-03-14,0,1,0,1
21,9.013,391.995436,1.0,0,0.0,stim_min_1,sub26,main,2024-04-20,13-03-14,0,0,0,1
22,10.501,415.3046976,1.0,0,0.0,stim_min_1,sub26,main,2024-04-20,13-03-14,0,0,0,0
23,11.012,391.995436,1.0,0,0.0,stim_min_1,sub26,main,2024-04-20,13-03-14,0,0,0,1
24,11.512,349.2282314,17.5,0,0.0,stim_min_1,sub26,main,2024-04-20,13-03-14,0,0,1,1
25,12.005,311.1269837,17.5,0,0.0,stim_min_1,sub26,main,2024-04-20,13-03-14,0,0,0,1
