,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,-17.5,0,0.0,stim_min_6,sub26,main,2024-04-20,13-06-49,0,0,0,0
1,0.759,523.2511306,-17.5,0,0.0,stim_min_6,sub26,main,2024-04-20,13-06-49,0,0,0,0
2,1.009,415.3046976,-17.5,0,0.0,stim_min_6,sub26,main,2024-04-20,13-06-49,0,0,0,1
3,1.758,415.3046976,-17.5,0,0.0,stim_min_6,sub26,main,2024-04-20,13-06-49,0,0,0,0
4,2.006,391.995436,-17.5,0,0.0,stim_min_6,sub26,main,2024-04-20,13-06-49,1,0,0,1
5,2.753,349.2282314,-17.5,0,0.0,stim_min_6,sub26,main,2024-04-20,13-06-49,0,0,0,0
6,2.878,293.6647679,-17.5,0,0.0,stim_min_6,sub26,main,2024-04-20,13-06-49,0,0,0,0
7,3.003,311.1269837,-17.5,0,0.0,stim_min_6,sub26,main,2024-04-20,13-06-49,0,0,0,1
8,3.765,391.995436,-17.5,0,0.0,stim_min_6,sub26,main,2024-04-20,13-06-49,0,0,0,0
9,4.015,391.995436,-17.5,0,0.0,stim_min_6,sub26,main,2024-04-20,13-06-49,0,0,0,1
10,4.761,415.3046976,-17.5,0,0.0,stim_min_6,sub26,main,2024-04-20,13-06-49,0,0,0,0
11,4.886,391.995436,-17.5,0,0.0,stim_min_6,sub26,main,2024-04-20,13-06-49,0,0,0,0
12,5.011,349.2282314,-17.5,0,0.0,stim_min_6,sub26,main,2024-04-20,13-06-49,0,0,0,1
13,5.386,311.1269837,-17.5,0,0.0,stim_min_6,sub26,main,2024-04-20,13-06-49,0,0,0,0
14,5.507,293.6647679,-17.5,0,0.0,stim_min_6,sub26,main,2024-04-20,13-06-49,0,0,0,0
15,5.882,261.6255653,-17.5,0,0.0,stim_min_6,sub26,main,2024-04-20,13-06-49,0,0,0,0
16,6.007,246.9416506,-17.5,0,0.0,stim_min_6,sub26,main,2024-04-20,13-06-49,0,0,0,1
17,6.382,220.0,-17.5,0,0.0,stim_min_6,sub26,main,2024-04-20,13-06-49,0,0,0,0
18,6.503,195.997718,-17.5,0,0.0,stim_min_6,sub26,main,2024-04-20,13-06-49,0,0,0,0
19,6.878,174.6141157,-17.5,0,0.0,stim_min_6,sub26,main,2024-04-20,13-06-49,0,0,0,0
20,7.003,261.6255653,-17.5,0,0.0,stim_min_6,sub26,main,2024-04-20,13-06-49,0,0,0,1
21,8.003,523.2511306,1.0,0,0.0,stim_min_6,sub26,main,2024-04-20,13-06-49,0,1,1,1
22,8.502,391.995436,1.0,0,0.0,stim_min_6,sub26,main,2024-04-20,13-06-49,0,0,0,0
23,9.014,523.2511306,1.0,0,0.0,stim_min_6,sub26,main,2024-04-20,13-06-49,0,0,0,1
24,9.514,391.995436,1.0,0,0.0,stim_min_6,sub26,main,2024-04-20,13-06-49,0,0,0,0
25,10.015,415.3046976,1.0,0,0.0,stim_min_6,sub26,main,2024-04-20,13-06-49,0,0,0,1
26,10.504,415.3046976,1.0,0,0.0,stim_min_6,sub26,main,2024-04-20,13-06-49,0,0,0,0
27,10.759,391.995436,1.0,0,0.0,stim_min_6,sub26,main,2024-04-20,13-06-49,0,0,0,0
28,11.009,349.2282314,1.0,0,0.0,stim_min_6,sub26,main,2024-04-20,13-06-49,0,0,0,1
29,11.509,415.3046976,1.0,0,0.0,stim_min_6,sub26,main,2024-04-20,13-06-49,0,0,0,0
30,12.005,391.995436,1.0,0,0.0,stim_min_6,sub26,main,2024-04-20,13-06-49,0,0,0,1
31,12.505,349.2282314,1.0,0,0.0,stim_min_6,sub26,main,2024-04-20,13-06-49,0,0,0,0
32,13.006,311.1269837,17.5,0,0.0,stim_min_6,sub26,main,2024-04-20,13-06-49,0,0,1,1
33,13.506,293.6647679,17.5,0,0.0,stim_min_6,sub26,main,2024-04-20,13-06-49,0,0,0,0
34,14.006,349.2282314,17.5,0,0.0,stim_min_6,sub26,main,2024-04-20,13-06-49,1,0,0,1
35,14.256,311.1269837,17.5,0,0.0,stim_min_6,sub26,main,2024-04-20,13-06-49,0,0,0,0
36,14.503,293.6647679,17.5,0,0.0,stim_min_6,sub26,main,2024-04-20,13-06-49,0,0,0,0
37,14.753,311.1269837,17.5,0,0.0,stim_min_6,sub26,main,2024-04-20,13-06-49,0,0,0,0
38,15.0,261.6255653,17.5,0,0.0,stim_min_6,sub26,main,2024-04-20,13-06-49,0,0,0,1
39,16.013,523.2511306,17.5,1,16.416,stim_min_6,sub26,main,2024-04-20,13-06-49,1,1,0,1
40,17.022,493.8833013,1.0,0,0.0,stim_min_6,sub26,main,2024-04-20,13-06-49,0,0,1,1
41,17.506,587.3295358,1.0,0,0.0,stim_min_6,sub26,main,2024-04-20,13-06-49,0,0,0,0
42,18.006,523.2511306,1.0,0,0.0,stim_min_6,sub26,main,2024-04-20,13-06-49,0,0,0,1
43,18.256,493.8833013,1.0,0,0.0,stim_min_6,sub26,main,2024-04-20,13-06-49,0,0,0,0
44,18.502,523.2511306,1.0,0,0.0,stim_min_6,sub26,main,2024-04-20,13-06-49,0,0,0,0
45,19.265,523.2511306,1.0,0,0.0,stim_min_6,sub26,main,2024-04-20,13-06-49,0,0,0,0
46,19.39,587.3295358,1.0,0,0.0,stim_min_6,sub26,main,2024-04-20,13-06-49,0,0,0,0
47,19.515,622.2539674,1.0,0,0.0,stim_min_6,sub26,main,2024-04-20,13-06-49,0,0,0,0
48,19.64,698.4564629,1.0,0,0.0,stim_min_6,sub26,main,2024-04-20,13-06-49,0,0,0,0
