,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.512,261.6255653,1,0,0.0,stim_maj_1,sub26,blank,2024-04-20,13-50-54,0,0,0,0
1,1.012,293.6647679,1,0,0.0,stim_maj_1,sub26,blank,2024-04-20,13-50-54,0,0,0,1
2,1.509,329.6275569,1,0,0.0,stim_maj_1,sub26,blank,2024-04-20,13-50-54,0,0,0,0
3,2.007,349.2282314,1,0,0.0,stim_maj_1,sub26,blank,2024-04-20,13-50-54,0,0,0,1
4,2.754,391.995436,1,0,0.0,stim_maj_1,sub26,blank,2024-04-20,13-50-54,0,0,0,0
5,2.875,349.2282314,1,0,0.0,stim_maj_1,sub26,blank,2024-04-20,13-50-54,0,0,0,0
6,3.0,329.6275569,1,0,0.0,stim_maj_1,sub26,blank,2024-04-20,13-50-54,0,0,0,1
7,3.5,440.0,1,0,0.0,stim_maj_1,sub26,blank,2024-04-20,13-50-54,0,0,0,0
8,4.0,293.6647679,1,0,0.0,stim_maj_1,sub26,blank,2024-04-20,13-50-54,0,0,0,1
9,4.512,391.995436,1,0,0.0,stim_maj_1,sub26,blank,2024-04-20,13-50-54,0,0,0,0
10,5.262,440.0,1,0,0.0,stim_maj_1,sub26,blank,2024-04-20,13-50-54,0,0,0,0
11,5.512,391.995436,1,0,0.0,stim_maj_1,sub26,blank,2024-04-20,13-50-54,0,0,0,0
12,5.762,349.2282314,1,0,0.0,stim_maj_1,sub26,blank,2024-04-20,13-50-54,0,0,0,0
13,6.012,329.6275569,1,0,0.0,stim_maj_1,sub26,blank,2024-04-20,13-50-54,0,0,0,1
14,6.259,349.2282314,1,0,0.0,stim_maj_1,sub26,blank,2024-04-20,13-50-54,0,0,0,0
15,6.509,329.6275569,1,0,0.0,stim_maj_1,sub26,blank,2024-04-20,13-50-54,0,0,0,0
16,6.757,293.6647679,1,0,0.0,stim_maj_1,sub26,blank,2024-04-20,13-50-54,0,0,0,0
